 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	28.000	19.000	-1.000	-1.000	118.000
2	1.000	2.000	28.000	21.000	0.258	0.129	128.000
3	1.000	3.000	36.000	18.000	1.102	0.551	155.000
4	1.000	4.000	49.000	15.000	1.721	0.861	162.000
5	1.000	5.000	50.000	15.000	0.129	0.064	139.000
6	1.000	6.000	91.000	48.000	6.789	3.395	220.000
7	1.000	7.000	91.000	47.000	0.129	0.064	188.000
8	1.000	8.000	91.000	50.000	0.387	0.194	169.000
9	1.000	9.000	91.000	51.000	0.129	0.064	192.000
10	1.000	10.000	91.000	50.000	0.129	0.064	196.000
11	1.000	11.000	91.000	51.000	0.129	0.064	192.000
12	1.000	12.000	89.000	67.000	2.080	1.040	205.000
13	1.000	13.000	84.000	78.000	1.559	0.779	212.000
14	1.000	14.000	78.000	84.000	1.095	0.547	230.000
15	1.000	15.000	75.000	87.000	0.547	0.274	188.000
16	1.000	16.000	55.000	96.000	2.829	1.415	212.000
17	1.000	17.000	56.000	97.000	0.182	0.091	209.000
18	1.000	18.000	55.000	98.000	0.182	0.091	224.000
19	1.000	19.000	43.000	97.000	1.553	0.777	188.000
20	1.000	20.000	40.000	96.000	0.408	0.204	196.000
21	1.000	21.000	32.000	91.000	1.217	0.608	205.000
22	1.000	22.000	18.000	34.000	7.572	3.786	143.000
23	1.000	23.000	21.000	26.000	1.102	0.551	128.000
24	1.000	24.000	32.000	19.000	1.682	0.841	113.000
25	1.000	25.000	45.000	15.000	1.755	0.877	167.000
26	1.000	26.000	52.000	15.000	0.903	0.452	167.000
27	1.000	27.000	69.000	18.000	2.227	1.113	125.000
28	1.000	28.000	73.000	20.000	0.577	0.288	149.000
29	1.000	29.000	73.000	21.000	0.129	0.064	181.000
30	1.000	30.000	73.000	21.000	0.000	0.000	169.000
31	1.000	31.000	72.000	21.000	0.129	0.064	192.000
32	1.000	32.000	88.000	38.000	3.012	1.506	176.000
33	1.000	33.000	89.000	40.000	0.288	0.144	196.000
34	1.000	34.000	89.000	40.000	0.000	0.000	212.000
35	1.000	35.000	89.000	39.000	0.129	0.064	184.000
36	1.000	36.000	93.000	52.000	1.755	0.877	212.000
37	1.000	37.000	94.000	64.000	1.553	0.777	220.000
38	1.000	38.000	86.000	88.000	3.263	1.632	173.000
39	1.000	39.000	87.000	85.000	0.408	0.204	188.000
40	1.000	40.000	83.000	88.000	0.645	0.322	173.000
41	1.000	41.000	79.000	93.000	0.826	0.413	230.000
42	1.000	42.000	70.000	97.000	1.271	0.635	196.000
43	1.000	43.000	65.000	100.000	0.752	0.376	164.000
44	1.000	44.000	60.000	101.000	0.658	0.329	184.000
45	1.000	45.000	54.000	101.000	0.774	0.387	198.000
46	1.000	46.000	37.000	95.000	2.326	1.163	201.000
47	1.000	47.000	33.000	92.000	0.645	0.322	164.000
48	1.000	48.000	33.000	92.000	0.000	0.000	162.000
49	1.000	49.000	33.000	92.000	0.000	0.000	162.000
50	1.000	50.000	32.000	91.000	0.182	0.091	205.000
51	1.000	51.000	32.000	90.000	0.129	0.064	217.000
52	1.000	52.000	32.000	91.000	0.129	0.064	192.000
53	1.000	53.000	32.000	91.000	0.000	0.000	198.000
54	1.000	54.000	23.000	82.000	1.642	0.821	209.000
55	1.000	55.000	17.000	60.000	2.942	1.471	184.000
56	1.000	56.000	19.000	43.000	2.208	1.104	167.000
57	1.000	57.000	35.000	20.000	3.614	1.807	96.000
58	1.000	58.000	36.000	20.000	0.129	0.064	109.000
59	1.000	59.000	51.000	19.000	1.939	0.970	169.000
60	1.000	60.000	50.000	19.000	0.129	0.064	179.000
61	1.000	61.000	50.000	19.000	0.000	0.000	181.000
62	1.000	62.000	50.000	19.000	0.000	0.000	176.000
