 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	26.000	79.000	-1.000	-1.000	215.000
2	1.000	2.000	26.000	79.000	0.000	0.000	211.000
3	1.000	3.000	26.000	80.000	0.129	0.064	209.000
4	1.000	4.000	25.000	79.000	0.182	0.091	211.000
5	1.000	5.000	24.000	76.000	0.408	0.204	226.000
6	1.000	6.000	22.000	73.000	0.465	0.233	206.000
7	1.000	7.000	20.000	69.000	0.577	0.288	198.000
8	1.000	8.000	20.000	71.000	0.258	0.129	191.000
9	1.000	9.000	22.000	73.000	0.365	0.182	215.000
10	1.000	10.000	24.000	77.000	0.577	0.288	211.000
11	1.000	11.000	27.000	82.000	0.752	0.376	194.000
12	1.000	12.000	27.000	82.000	0.000	0.000	215.000
13	1.000	13.000	27.000	80.000	0.258	0.129	215.000
14	1.000	14.000	27.000	80.000	0.000	0.000	215.000
15	1.000	15.000	22.000	71.000	1.328	0.664	226.000
16	1.000	16.000	21.000	67.000	0.532	0.266	220.000
17	1.000	17.000	20.000	65.000	0.288	0.144	215.000
18	1.000	18.000	19.000	65.000	0.129	0.064	209.000
19	1.000	19.000	19.000	65.000	0.000	0.000	202.000
20	1.000	20.000	19.000	65.000	0.000	0.000	215.000
21	1.000	21.000	20.000	67.000	0.288	0.144	211.000
22	1.000	22.000	21.000	70.000	0.408	0.204	206.000
23	1.000	23.000	20.000	67.000	0.408	0.204	206.000
24	1.000	24.000	20.000	66.000	0.129	0.064	220.000
25	1.000	25.000	25.000	78.000	1.677	0.838	206.000
26	1.000	26.000	25.000	83.000	0.645	0.322	147.000
27	1.000	27.000	24.000	81.000	0.288	0.144	150.000
28	1.000	28.000	25.000	82.000	0.182	0.091	164.000
29	1.000	29.000	23.000	75.000	0.939	0.470	188.000
30	1.000	30.000	22.000	74.000	0.182	0.091	202.000
31	1.000	31.000	22.000	73.000	0.129	0.064	202.000
32	1.000	32.000	21.000	65.000	1.040	0.520	223.000
33	1.000	33.000	19.000	59.000	0.816	0.408	223.000
34	1.000	34.000	19.000	59.000	0.000	0.000	215.000
35	1.000	35.000	19.000	61.000	0.258	0.129	229.000
36	1.000	36.000	19.000	61.000	0.000	0.000	220.000
37	1.000	37.000	18.000	36.000	3.228	1.614	194.000
38	1.000	38.000	19.000	36.000	0.129	0.064	211.000
39	1.000	39.000	20.000	32.000	0.532	0.266	188.000
40	1.000	40.000	20.000	32.000	0.000	0.000	194.000
41	1.000	41.000	17.000	33.000	0.408	0.204	115.000
42	1.000	42.000	17.000	34.000	0.129	0.064	121.000
43	1.000	43.000	17.000	36.000	0.258	0.129	156.000
44	1.000	44.000	17.000	39.000	0.387	0.194	185.000
45	1.000	45.000	19.000	37.000	0.365	0.182	215.000
46	1.000	46.000	19.000	35.000	0.258	0.129	202.000
47	1.000	47.000	18.000	38.000	0.408	0.204	209.000
48	1.000	48.000	16.000	42.000	0.577	0.288	175.000
49	1.000	49.000	17.000	39.000	0.408	0.204	181.000
50	1.000	50.000	18.000	39.000	0.129	0.064	194.000
51	1.000	51.000	19.000	36.000	0.408	0.204	202.000
52	1.000	52.000	15.000	37.000	0.532	0.266	115.000
53	1.000	53.000	15.000	37.000	0.000	0.000	118.000
54	1.000	54.000	16.000	39.000	0.288	0.144	144.000
55	1.000	55.000	15.000	42.000	0.408	0.204	121.000
56	1.000	56.000	15.000	45.000	0.387	0.194	150.000
57	1.000	57.000	15.000	45.000	0.000	0.000	153.000
58	1.000	58.000	15.000	53.000	1.032	0.516	144.000
59	1.000	59.000	15.000	62.000	1.161	0.580	118.000
60	1.000	60.000	15.000	60.000	0.258	0.129	118.000
61	1.000	61.000	15.000	59.000	0.129	0.064	118.000
62	1.000	62.000	16.000	58.000	0.182	0.091	198.000
