 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	27.000	43.000	-1.000	-1.000	152.000
2	1.000	2.000	28.000	44.000	0.182	0.091	181.000
3	1.000	3.000	28.000	46.000	0.258	0.129	185.000
4	1.000	4.000	30.000	50.000	0.577	0.288	161.000
5	1.000	5.000	32.000	55.000	0.695	0.347	221.000
6	1.000	6.000	34.000	53.000	0.365	0.182	224.000
7	1.000	7.000	37.000	55.000	0.465	0.233	181.000
8	1.000	8.000	41.000	56.000	0.532	0.266	215.000
9	1.000	9.000	41.000	57.000	0.129	0.064	231.000
10	1.000	10.000	41.000	60.000	0.387	0.194	148.000
11	1.000	11.000	43.000	64.000	0.577	0.288	165.000
12	1.000	12.000	49.000	68.000	0.930	0.465	224.000
13	1.000	13.000	52.000	69.000	0.408	0.204	201.000
14	1.000	14.000	55.000	69.000	0.387	0.194	197.000
15	1.000	15.000	57.000	69.000	0.258	0.129	177.000
16	1.000	16.000	57.000	69.000	0.000	0.000	193.000
17	1.000	17.000	60.000	68.000	0.408	0.204	148.000
18	1.000	18.000	65.000	68.000	0.645	0.322	161.000
19	1.000	19.000	68.000	68.000	0.387	0.194	188.000
20	1.000	20.000	71.000	67.000	0.408	0.204	201.000
21	1.000	21.000	74.000	67.000	0.387	0.194	218.000
22	1.000	22.000	86.000	80.000	2.282	1.141	218.000
23	1.000	23.000	90.000	80.000	0.516	0.258	168.000
24	1.000	24.000	91.000	84.000	0.532	0.266	155.000
25	1.000	25.000	90.000	84.000	0.129	0.064	144.000
26	1.000	26.000	89.000	82.000	0.288	0.144	161.000
27	1.000	27.000	89.000	81.000	0.129	0.064	197.000
28	1.000	28.000	89.000	85.000	0.516	0.258	158.000
29	1.000	29.000	89.000	84.000	0.129	0.064	181.000
30	1.000	30.000	89.000	85.000	0.129	0.064	177.000
31	1.000	31.000	89.000	85.000	0.000	0.000	158.000
32	1.000	32.000	69.000	92.000	2.733	1.367	152.000
33	1.000	33.000	67.000	93.000	0.288	0.144	168.000
34	1.000	34.000	65.000	93.000	0.258	0.129	161.000
35	1.000	35.000	63.000	93.000	0.258	0.129	193.000
36	1.000	36.000	63.000	93.000	0.000	0.000	201.000
37	1.000	37.000	63.000	93.000	0.000	0.000	215.000
38	1.000	38.000	63.000	92.000	0.129	0.064	209.000
39	1.000	39.000	63.000	92.000	0.000	0.000	221.000
40	1.000	40.000	62.000	94.000	0.288	0.144	152.000
41	1.000	41.000	51.000	97.000	1.471	0.735	209.000
42	1.000	42.000	46.000	97.000	0.645	0.322	188.000
43	1.000	43.000	36.000	93.000	1.389	0.695	158.000
44	1.000	44.000	32.000	89.000	0.730	0.365	215.000
45	1.000	45.000	29.000	84.000	0.752	0.376	221.000
46	1.000	46.000	20.000	74.000	1.736	0.868	171.000
47	1.000	47.000	23.000	75.000	0.408	0.204	239.000
48	1.000	48.000	18.000	59.000	2.162	1.081	227.000
49	1.000	49.000	18.000	59.000	0.000	0.000	212.000
50	1.000	50.000	17.000	59.000	0.129	0.064	165.000
51	1.000	51.000	18.000	60.000	0.182	0.091	218.000
52	1.000	52.000	17.000	50.000	1.296	0.648	152.000
53	1.000	53.000	18.000	50.000	0.129	0.064	212.000
54	1.000	54.000	18.000	49.000	0.129	0.064	215.000
55	1.000	55.000	39.000	40.000	2.947	1.474	155.000
56	1.000	56.000	88.000	88.000	8.848	4.424	148.000
57	1.000	57.000	86.000	88.000	0.258	0.129	177.000
58	1.000	58.000	86.000	87.000	0.129	0.064	197.000
59	1.000	59.000	87.000	86.000	0.182	0.091	197.000
60	1.000	60.000	88.000	86.000	0.129	0.064	148.000
61	1.000	61.000	89.000	84.000	0.288	0.144	171.000
62	1.000	62.000	89.000	82.000	0.258	0.129	209.000
