 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	33.000	18.000	-1.000	-1.000	112.000
2	1.000	2.000	35.000	18.000	0.258	0.129	107.000
3	1.000	3.000	37.000	18.000	0.258	0.129	118.000
4	1.000	4.000	42.000	18.000	0.645	0.322	130.000
5	1.000	5.000	49.000	16.000	0.939	0.470	121.000
6	1.000	6.000	57.000	16.000	1.032	0.516	115.000
7	1.000	7.000	59.000	17.000	0.288	0.144	118.000
8	1.000	8.000	66.000	20.000	0.982	0.491	124.000
9	1.000	9.000	67.000	21.000	0.182	0.091	135.000
10	1.000	10.000	59.000	77.000	7.297	3.649	118.000
11	1.000	11.000	56.000	94.000	2.227	1.113	149.000
12	1.000	12.000	56.000	95.000	0.129	0.064	124.000
13	1.000	13.000	59.000	96.000	0.408	0.204	188.000
14	1.000	14.000	69.000	93.000	1.347	0.673	155.000
15	1.000	15.000	72.000	91.000	0.465	0.233	149.000
16	1.000	16.000	76.000	86.000	0.826	0.413	158.000
17	1.000	17.000	78.000	82.000	0.577	0.288	155.000
18	1.000	18.000	80.000	79.000	0.465	0.233	155.000
19	1.000	19.000	81.000	77.000	0.288	0.144	155.000
20	1.000	20.000	84.000	74.000	0.547	0.274	175.000
21	1.000	21.000	87.000	64.000	1.347	0.673	146.000
22	1.000	22.000	87.000	61.000	0.387	0.194	149.000
23	1.000	23.000	85.000	50.000	1.442	0.721	178.000
24	1.000	24.000	85.000	43.000	0.903	0.452	149.000
25	1.000	25.000	84.000	42.000	0.182	0.091	132.000
26	1.000	26.000	83.000	43.000	0.182	0.091	152.000
27	1.000	27.000	85.000	38.000	0.695	0.347	127.000
28	1.000	28.000	85.000	35.000	0.387	0.194	95.000
29	1.000	29.000	84.000	35.000	0.129	0.064	91.000
30	1.000	30.000	83.000	33.000	0.288	0.144	77.000
31	1.000	31.000	79.000	31.000	0.577	0.288	152.000
32	1.000	32.000	25.000	25.000	7.009	3.504	130.000
33	1.000	33.000	25.000	25.000	0.000	0.000	118.000
34	1.000	34.000	25.000	26.000	0.129	0.064	124.000
35	1.000	35.000	21.000	36.000	1.389	0.695	130.000
36	1.000	36.000	20.000	41.000	0.658	0.329	146.000
37	1.000	37.000	23.000	30.000	1.471	0.735	139.000
38	1.000	38.000	21.000	32.000	0.365	0.182	135.000
39	1.000	39.000	20.000	58.000	3.356	1.678	166.000
40	1.000	40.000	25.000	78.000	2.659	1.330	121.000
41	1.000	41.000	31.000	82.000	0.930	0.465	132.000
42	1.000	42.000	36.000	86.000	0.826	0.413	118.000
43	1.000	43.000	32.000	82.000	0.730	0.365	152.000
44	1.000	44.000	24.000	74.000	1.459	0.730	118.000
45	1.000	45.000	25.000	73.000	0.182	0.091	127.000
46	1.000	46.000	28.000	74.000	0.408	0.204	164.000
47	1.000	47.000	28.000	74.000	0.000	0.000	161.000
48	1.000	48.000	28.000	74.000	0.000	0.000	161.000
49	1.000	49.000	26.000	71.000	0.465	0.233	169.000
50	1.000	50.000	25.000	69.000	0.288	0.144	169.000
51	1.000	51.000	27.000	72.000	0.465	0.233	164.000
52	1.000	52.000	22.000	67.000	0.912	0.456	155.000
53	1.000	53.000	25.000	73.000	0.865	0.433	127.000
54	1.000	54.000	26.000	75.000	0.288	0.144	146.000
55	1.000	55.000	28.000	75.000	0.258	0.129	158.000
56	1.000	56.000	28.000	75.000	0.000	0.000	164.000
57	1.000	57.000	28.000	75.000	0.000	0.000	143.000
58	1.000	58.000	32.000	79.000	0.730	0.365	146.000
59	1.000	59.000	37.000	81.000	0.695	0.347	143.000
60	1.000	60.000	39.000	82.000	0.288	0.144	155.000
61	1.000	61.000	39.000	82.000	0.000	0.000	164.000
62	1.000	62.000	40.000	81.000	0.182	0.091	164.000
