 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1	1	92	75	-1	-1	164
2	1	2	92	57	2.322	1.161	206
3	1	3	91	55	0.288	0.144	171
4	1	4	89	47	1.064	0.532	190
5	1	5	90	45	0.288	0.144	152
6	1	6	89	41	0.532	0.266	119
7	1	7	89	40	0.129	0.064	125
8	1	8	86	37	0.547	0.274	135
9	1	9	88	37	0.258	0.129	145
10	1	10	87	36	0.182	0.091	140
11	1	11	86	35	0.182	0.091	136
12	1	12	86	35	0	0	122
13	1	13	87	35	0.129	0.064	132
14	1	14	42	27	5.896	2.948	194
15	1	15	16	50	4.478	2.239	207
16	1	16	14	56	0.816	0.408	178
17	1	17	14	58	0.258	0.129	201
18	1	18	14	60	0.258	0.129	196
19	1	19	14	64	0.516	0.258	208
20	1	20	15	66	0.288	0.144	239
21	1	21	13	69	0.465	0.233	192
22	1	22	14	73	0.532	0.266	176
23	1	23	14	74	0.129	0.064	166
24	1	24	16	78	0.577	0.288	224
25	1	25	16	80	0.258	0.129	185
26	1	26	15	80	0.129	0.064	202
27	1	27	15	79	0.129	0.064	172
28	1	28	16	81	0.288	0.144	197
29	1	29	16	81	0	0	207
30	1	30	16	81	0	0	204
31	1	31	16	80	0.129	0.064	178
32	1	32	86	41	10.337	5.168	192
33	1	33	87	41	0.129	0.064	172
34	1	34	88	41	0.129	0.064	185
35	1	35	87	42	0.182	0.091	166
36	1	36	87	42	0	0	163
37	1	37	87	42	0	0	148
38	1	38	87	42	0	0	169
39	1	39	87	42	0	0	173
40	1	40	87	42	0	0	173
41	1	41	87	42	0	0	177
42	1	42	87	42	0	0	169
43	1	43	87	42	0	0	182
44	1	44	87	42	0	0	182
45	1	45	87	42	0	0	163
46	1	46	87	42	0	0	173
47	1	47	87	42	0	0	170
48	1	48	87	42	0	0	159
49	1	49	87	42	0	0	170
50	1	50	86	42	0.129	0.064	189
51	1	51	91	49	1.110	0.555	192
52	1	52	92	50	0.182	0.091	170
53	1	53	93	51	0.182	0.091	183
54	1	54	100	67	2.253	1.126	163
55	1	55	101	70	0.408	0.204	163
56	1	56	101	69	0.129	0.064	156
57	1	57	99	56	1.697	0.848	173
58	1	58	94	52	0.826	0.413	202
59	1	59	94	52	0	0	202
60	1	60	101	68	2.253	1.126	147
61	1	61	102	68	0.129	0.064	156
62	1	62	102	69	0.129	0.064	147
