 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	103.000	70.000	-1.000	-1.000	140.000
2	1.000	2.000	103.000	76.000	0.774	0.387	155.000
3	1.000	3.000	102.000	78.000	0.288	0.144	159.000
4	1.000	4.000	101.000	80.000	0.288	0.144	180.000
5	1.000	5.000	98.000	88.000	1.102	0.551	149.000
6	1.000	6.000	94.000	94.000	0.930	0.465	187.000
7	1.000	7.000	73.000	109.000	3.329	1.665	184.000
8	1.000	8.000	52.000	109.000	2.709	1.354	133.000
9	1.000	9.000	40.000	104.000	1.677	0.838	176.000
10	1.000	10.000	37.000	103.000	0.408	0.204	149.000
11	1.000	11.000	26.000	87.000	2.505	1.252	149.000
12	1.000	12.000	23.000	72.000	1.973	0.987	180.000
13	1.000	13.000	30.000	42.000	3.974	1.987	184.000
14	1.000	14.000	79.000	27.000	6.611	3.305	106.000
15	1.000	15.000	98.000	46.000	3.466	1.733	115.000
16	1.000	16.000	98.000	48.000	0.258	0.129	228.000
17	1.000	17.000	102.000	56.000	1.154	0.577	135.000
18	1.000	18.000	104.000	72.000	2.080	1.040	200.000
19	1.000	19.000	91.000	98.000	3.750	1.875	168.000
20	1.000	20.000	91.000	99.000	0.129	0.064	128.000
21	1.000	21.000	76.000	104.000	2.040	1.020	218.000
22	1.000	22.000	64.000	109.000	1.677	0.838	152.000
23	1.000	23.000	63.000	110.000	0.182	0.091	168.000
24	1.000	24.000	40.000	105.000	3.036	1.518	146.000
25	1.000	25.000	41.000	103.000	0.288	0.144	184.000
26	1.000	26.000	41.000	103.000	0.000	0.000	172.000
27	1.000	27.000	40.000	102.000	0.182	0.091	180.000
28	1.000	28.000	36.000	98.000	0.730	0.365	176.000
29	1.000	29.000	32.000	93.000	0.826	0.413	140.000
30	1.000	30.000	32.000	86.000	0.903	0.452	155.000
31	1.000	31.000	27.000	79.000	1.110	0.555	143.000
32	1.000	32.000	21.000	57.000	2.942	1.471	143.000
33	1.000	33.000	38.000	32.000	3.900	1.950	138.000
34	1.000	34.000	72.000	28.000	4.416	2.208	122.000
35	1.000	35.000	85.000	35.000	1.905	0.952	152.000
36	1.000	36.000	98.000	49.000	2.465	1.232	149.000
37	1.000	37.000	101.000	72.000	2.992	1.496	168.000
38	1.000	38.000	95.000	92.000	2.694	1.347	140.000
39	1.000	39.000	87.000	102.000	1.652	0.826	180.000
40	1.000	40.000	85.000	103.000	0.288	0.144	138.000
41	1.000	41.000	72.000	109.000	1.847	0.923	166.000
42	1.000	42.000	62.000	111.000	1.316	0.658	138.000
43	1.000	43.000	58.000	111.000	0.516	0.258	176.000
44	1.000	44.000	47.000	106.000	1.559	0.779	187.000
45	1.000	45.000	44.000	105.000	0.408	0.204	146.000
46	1.000	46.000	39.000	101.000	0.826	0.413	176.000
47	1.000	47.000	34.000	95.000	1.008	0.504	195.000
48	1.000	48.000	20.000	66.000	4.154	2.077	140.000
49	1.000	49.000	35.000	35.000	4.443	2.221	152.000
50	1.000	50.000	71.000	28.000	4.731	2.365	128.000
51	1.000	51.000	81.000	34.000	1.504	0.752	176.000
52	1.000	52.000	82.000	33.000	0.182	0.091	149.000
53	1.000	53.000	81.000	33.000	0.129	0.064	146.000
54	1.000	54.000	92.000	42.000	1.833	0.917	140.000
55	1.000	55.000	99.000	71.000	3.848	1.924	248.000
56	1.000	56.000	100.000	79.000	1.040	0.520	195.000
57	1.000	57.000	94.000	87.000	1.290	0.645	240.000
58	1.000	58.000	94.000	89.000	0.258	0.129	214.000
59	1.000	59.000	71.000	110.000	4.018	2.009	140.000
60	1.000	60.000	70.000	108.000	0.288	0.144	218.000
61	1.000	61.000	61.000	110.000	1.189	0.595	191.000
62	1.000	62.000	58.000	111.000	0.408	0.204	176.000
