 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	30.000	84.000	-1.000	-1.000	128.000
2	1.000	2.000	30.000	83.000	0.129	0.064	110.000
3	1.000	3.000	30.000	84.000	0.129	0.064	130.000
4	1.000	4.000	31.000	83.000	0.182	0.091	124.000
5	1.000	5.000	30.000	83.000	0.129	0.064	116.000
6	1.000	6.000	30.000	83.000	0.000	0.000	99.000
7	1.000	7.000	30.000	83.000	0.000	0.000	114.000
8	1.000	8.000	30.000	85.000	0.258	0.129	143.000
9	1.000	9.000	30.000	83.000	0.258	0.129	111.000
10	1.000	10.000	29.000	83.000	0.129	0.064	128.000
11	1.000	11.000	29.000	83.000	0.000	0.000	130.000
12	1.000	12.000	30.000	83.000	0.129	0.064	111.000
13	1.000	13.000	31.000	84.000	0.182	0.091	151.000
14	1.000	14.000	30.000	83.000	0.182	0.091	110.000
15	1.000	15.000	30.000	83.000	0.000	0.000	106.000
16	1.000	16.000	30.000	83.000	0.000	0.000	114.000
17	1.000	17.000	30.000	83.000	0.000	0.000	106.000
18	1.000	18.000	31.000	83.000	0.129	0.064	128.000
19	1.000	19.000	30.000	85.000	0.288	0.144	116.000
20	1.000	20.000	35.000	94.000	1.328	0.664	118.000
21	1.000	21.000	36.000	97.000	0.408	0.204	122.000
22	1.000	22.000	36.000	97.000	0.000	0.000	126.000
23	1.000	23.000	36.000	96.000	0.129	0.064	128.000
24	1.000	24.000	37.000	96.000	0.129	0.064	167.000
25	1.000	25.000	35.000	96.000	0.258	0.129	143.000
26	1.000	26.000	37.000	95.000	0.288	0.144	154.000
27	1.000	27.000	37.000	97.000	0.258	0.129	158.000
28	1.000	28.000	35.000	96.000	0.288	0.144	135.000
29	1.000	29.000	36.000	95.000	0.182	0.091	124.000
30	1.000	30.000	37.000	96.000	0.182	0.091	158.000
31	1.000	31.000	37.000	98.000	0.258	0.129	128.000
32	1.000	32.000	54.000	110.000	2.684	1.342	124.000
33	1.000	33.000	54.000	110.000	0.000	0.000	130.000
34	1.000	34.000	54.000	110.000	0.000	0.000	120.000
35	1.000	35.000	54.000	110.000	0.000	0.000	126.000
36	1.000	36.000	53.000	111.000	0.182	0.091	137.000
37	1.000	37.000	55.000	111.000	0.258	0.129	143.000
38	1.000	38.000	62.000	108.000	0.982	0.491	126.000
39	1.000	39.000	65.000	106.000	0.465	0.233	154.000
40	1.000	40.000	63.000	108.000	0.365	0.182	143.000
41	1.000	41.000	64.000	107.000	0.182	0.091	126.000
42	1.000	42.000	63.000	107.000	0.129	0.064	143.000
43	1.000	43.000	65.000	106.000	0.288	0.144	154.000
44	1.000	44.000	64.000	108.000	0.288	0.144	148.000
45	1.000	45.000	63.000	107.000	0.182	0.091	137.000
46	1.000	46.000	64.000	108.000	0.182	0.091	143.000
47	1.000	47.000	65.000	106.000	0.288	0.144	145.000
48	1.000	48.000	63.000	108.000	0.365	0.182	154.000
49	1.000	49.000	65.000	106.000	0.365	0.182	143.000
50	1.000	50.000	63.000	108.000	0.365	0.182	154.000
51	1.000	51.000	66.000	106.000	0.465	0.233	128.000
52	1.000	52.000	65.000	105.000	0.182	0.091	130.000
53	1.000	53.000	67.000	106.000	0.288	0.144	151.000
54	1.000	54.000	65.000	105.000	0.288	0.144	128.000
55	1.000	55.000	66.000	104.000	0.182	0.091	164.000
56	1.000	56.000	66.000	106.000	0.258	0.129	140.000
57	1.000	57.000	65.000	106.000	0.129	0.064	124.000
58	1.000	58.000	66.000	106.000	0.129	0.064	135.000
59	1.000	59.000	68.000	101.000	0.695	0.347	108.000
60	1.000	60.000	69.000	102.000	0.182	0.091	126.000
61	1.000	61.000	67.000	101.000	0.288	0.144	137.000
62	1.000	62.000	68.000	102.000	0.182	0.091	118.000
