 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	42.000	65.000	-1.000	-1.000	224.000
2	1.000	2.000	44.000	65.000	0.258	0.129	191.000
3	1.000	3.000	46.000	63.000	0.365	0.182	171.000
4	1.000	4.000	94.000	50.000	6.415	3.208	165.000
5	1.000	5.000	98.000	44.000	0.930	0.465	117.000
6	1.000	6.000	97.000	44.000	0.129	0.064	128.000
7	1.000	7.000	96.000	44.000	0.129	0.064	187.000
8	1.000	8.000	96.000	44.000	0.000	0.000	196.000
9	1.000	9.000	95.000	45.000	0.182	0.091	216.000
10	1.000	10.000	95.000	45.000	0.000	0.000	216.000
11	1.000	11.000	95.000	45.000	0.000	0.000	216.000
12	1.000	12.000	95.000	45.000	0.000	0.000	210.000
13	1.000	13.000	95.000	45.000	0.000	0.000	212.000
14	1.000	14.000	95.000	45.000	0.000	0.000	216.000
15	1.000	15.000	95.000	43.000	0.258	0.129	207.000
16	1.000	16.000	95.000	43.000	0.000	0.000	196.000
17	1.000	17.000	94.000	47.000	0.532	0.266	216.000
18	1.000	18.000	94.000	49.000	0.258	0.129	236.000
19	1.000	19.000	95.000	58.000	1.168	0.584	196.000
20	1.000	20.000	95.000	60.000	0.258	0.129	233.000
21	1.000	21.000	93.000	66.000	0.816	0.408	204.000
22	1.000	22.000	91.000	70.000	0.577	0.288	204.000
23	1.000	23.000	88.000	73.000	0.547	0.274	233.000
24	1.000	24.000	89.000	72.000	0.182	0.091	220.000
25	1.000	25.000	89.000	72.000	0.000	0.000	229.000
26	1.000	26.000	83.000	74.000	0.816	0.408	233.000
27	1.000	27.000	81.000	76.000	0.365	0.182	196.000
28	1.000	28.000	79.000	76.000	0.258	0.129	220.000
29	1.000	29.000	79.000	77.000	0.129	0.064	226.000
30	1.000	30.000	83.000	75.000	0.577	0.288	233.000
31	1.000	31.000	82.000	76.000	0.182	0.091	212.000
32	1.000	32.000	51.000	89.000	4.336	2.168	240.000
33	1.000	33.000	53.000	88.000	0.288	0.144	183.000
34	1.000	34.000	53.000	88.000	0.000	0.000	187.000
35	1.000	35.000	53.000	87.000	0.129	0.064	212.000
36	1.000	36.000	53.000	87.000	0.000	0.000	226.000
37	1.000	37.000	54.000	87.000	0.129	0.064	233.000
38	1.000	38.000	54.000	87.000	0.000	0.000	226.000
39	1.000	39.000	53.000	88.000	0.182	0.091	180.000
40	1.000	40.000	52.000	89.000	0.182	0.091	210.000
41	1.000	41.000	49.000	86.000	0.547	0.274	220.000
42	1.000	42.000	46.000	80.000	0.865	0.433	233.000
43	1.000	43.000	43.000	77.000	0.547	0.274	220.000
44	1.000	44.000	43.000	77.000	0.000	0.000	216.000
45	1.000	45.000	43.000	77.000	0.000	0.000	207.000
46	1.000	46.000	44.000	78.000	0.182	0.091	154.000
47	1.000	47.000	44.000	78.000	0.000	0.000	157.000
48	1.000	48.000	44.000	78.000	0.000	0.000	144.000
49	1.000	49.000	44.000	78.000	0.000	0.000	233.000
50	1.000	50.000	43.000	76.000	0.288	0.144	154.000
51	1.000	51.000	43.000	75.000	0.129	0.064	193.000
52	1.000	52.000	43.000	75.000	0.000	0.000	191.000
53	1.000	53.000	43.000	74.000	0.129	0.064	226.000
54	1.000	54.000	42.000	70.000	0.532	0.266	187.000
55	1.000	55.000	41.000	66.000	0.532	0.266	229.000
56	1.000	56.000	41.000	67.000	0.129	0.064	200.000
57	1.000	57.000	41.000	68.000	0.129	0.064	177.000
58	1.000	58.000	41.000	68.000	0.000	0.000	144.000
59	1.000	59.000	41.000	63.000	0.645	0.322	224.000
60	1.000	60.000	41.000	62.000	0.129	0.064	193.000
61	1.000	61.000	41.000	61.000	0.129	0.064	183.000
62	1.000	62.000	40.000	43.000	2.326	1.163	154.000
