 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1	1	19	78	-1	-1	133
2	1	2	19	80	0.258	0.129	134
3	1	3	20	82	0.288	0.144	124
4	1	4	23	90	1.102	0.551	105
5	1	5	26	93	0.547	0.274	78
6	1	6	39	103	2.116	1.058	140
7	1	7	55	109	2.204	1.102	141
8	1	8	100	87	6.462	3.231	151
9	1	9	105	67	2.659	1.330	133
10	1	10	85	29	5.539	2.770	167
11	1	11	84	29	0.129	0.064	164
12	1	12	72	21	1.860	0.930	146
13	1	13	32	32	5.352	2.676	90
14	1	14	31	33	0.182	0.091	86
15	1	15	31	34	0.129	0.064	98
16	1	16	21	55	3.000	1.500	151
17	1	17	26	88	4.306	2.153	154
18	1	18	78	108	7.187	3.594	129
19	1	19	85	102	1.189	0.595	164
20	1	20	99	89	2.465	1.232	123
21	1	21	100	92	0.408	0.204	140
22	1	22	104	56	4.673	2.336	143
23	1	23	105	55	0.182	0.091	129
24	1	24	104	56	0.182	0.091	149
25	1	25	84	29	4.334	2.167	169
26	1	26	80	27	0.577	0.288	180
27	1	27	82	25	0.365	0.182	148
28	1	28	62	17	2.779	1.389	161
29	1	29	29	35	4.849	2.425	110
30	1	30	30	35	0.129	0.064	120
31	1	31	25	38	0.752	0.376	112
32	1	32	74	103	10.501	5.250	156
33	1	33	78	105	0.577	0.288	128
34	1	34	75	105	0.387	0.194	137
35	1	35	75	105	0	0	134
36	1	36	99	80	4.471	2.235	137
37	1	37	100	49	4.001	2.001	158
38	1	38	79	26	4.018	2.009	159
39	1	39	79	24	0.258	0.129	153
40	1	40	62	16	2.424	1.212	139
41	1	41	58	13	0.645	0.322	114
42	1	42	41	22	2.481	1.241	125
43	1	43	21	38	3.304	1.652	121
44	1	44	16	70	4.178	2.089	135
45	1	45	18	80	1.316	0.658	94
46	1	46	21	86	0.865	0.433	123
47	1	47	21	86	0	0	112
48	1	48	21	86	0	0	118
49	1	49	26	94	1.217	0.608	104
50	1	50	41	104	2.326	1.163	131
51	1	51	40	105	0.182	0.091	109
52	1	52	61	107	2.721	1.361	139
53	1	53	85	100	3.225	1.612	130
54	1	54	96	88	2.100	1.050	121
55	1	55	102	68	2.694	1.347	116
56	1	56	102	67	0.129	0.064	114
57	1	57	101	57	1.296	0.648	140
58	1	58	80	25	4.938	2.469	159
59	1	59	72	22	1.102	0.551	130
60	1	60	72	21	0.129	0.064	130
61	1	61	72	22	0.129	0.064	142
62	1	62	41	22	3.999	2.000	109
