 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	74.000	90.000	-1.000	-1.000	130.000
2	1.000	2.000	41.000	95.000	4.306	2.153	143.000
3	1.000	3.000	39.000	95.000	0.258	0.129	127.000
4	1.000	4.000	32.000	90.000	1.110	0.555	143.000
5	1.000	5.000	28.000	86.000	0.730	0.365	157.000
6	1.000	6.000	24.000	79.000	1.040	0.520	179.000
7	1.000	7.000	21.000	74.000	0.752	0.376	157.000
8	1.000	8.000	20.000	71.000	0.408	0.204	165.000
9	1.000	9.000	20.000	68.000	0.387	0.194	165.000
10	1.000	10.000	24.000	50.000	2.379	1.189	133.000
11	1.000	11.000	36.000	30.000	3.009	1.504	143.000
12	1.000	12.000	51.000	18.000	2.478	1.239	157.000
13	1.000	13.000	54.000	17.000	0.408	0.204	138.000
14	1.000	14.000	87.000	29.000	4.530	2.265	111.000
15	1.000	15.000	86.000	34.000	0.658	0.329	147.000
16	1.000	16.000	87.000	37.000	0.408	0.204	138.000
17	1.000	17.000	92.000	47.000	1.442	0.721	143.000
18	1.000	18.000	92.000	54.000	0.903	0.452	147.000
19	1.000	19.000	91.000	61.000	0.912	0.456	161.000
20	1.000	20.000	78.000	81.000	3.077	1.539	143.000
21	1.000	21.000	66.000	91.000	2.015	1.008	161.000
22	1.000	22.000	64.000	95.000	0.577	0.288	127.000
23	1.000	23.000	70.000	92.000	0.865	0.433	135.000
24	1.000	24.000	77.000	87.000	1.110	0.555	135.000
25	1.000	25.000	55.000	99.000	3.233	1.616	123.000
26	1.000	26.000	50.000	97.000	0.695	0.347	130.000
27	1.000	27.000	48.000	96.000	0.288	0.144	135.000
28	1.000	28.000	40.000	88.000	1.459	0.730	135.000
29	1.000	29.000	31.000	83.000	1.328	0.664	133.000
30	1.000	30.000	18.000	81.000	1.697	0.848	115.000
31	1.000	31.000	19.000	75.000	0.785	0.392	161.000
32	1.000	32.000	22.000	36.000	5.046	2.523	150.000
33	1.000	33.000	21.000	37.000	0.182	0.091	147.000
34	1.000	34.000	21.000	37.000	0.000	0.000	130.000
35	1.000	35.000	21.000	37.000	0.000	0.000	135.000
36	1.000	36.000	16.000	44.000	1.110	0.555	147.000
37	1.000	37.000	25.000	43.000	1.168	0.584	113.000
38	1.000	38.000	28.000	43.000	0.387	0.194	143.000
39	1.000	39.000	43.000	26.000	2.925	1.462	143.000
40	1.000	40.000	47.000	24.000	0.577	0.288	143.000
41	1.000	41.000	66.000	29.000	2.534	1.267	130.000
42	1.000	42.000	82.000	39.000	2.434	1.217	100.000
43	1.000	43.000	84.000	45.000	0.816	0.408	143.000
44	1.000	44.000	89.000	52.000	1.110	0.555	127.000
45	1.000	45.000	89.000	54.000	0.258	0.129	135.000
46	1.000	46.000	86.000	52.000	0.465	0.233	150.000
47	1.000	47.000	79.000	93.000	5.366	2.683	130.000
48	1.000	48.000	66.000	101.000	1.969	0.985	127.000
49	1.000	49.000	38.000	103.000	3.621	1.811	123.000
50	1.000	50.000	34.000	99.000	0.730	0.365	157.000
51	1.000	51.000	30.000	93.000	0.930	0.465	179.000
52	1.000	52.000	11.000	70.000	3.848	1.924	127.000
53	1.000	53.000	17.000	43.000	3.568	1.784	130.000
54	1.000	54.000	38.000	29.000	3.256	1.628	147.000
55	1.000	55.000	39.000	27.000	0.288	0.144	147.000
56	1.000	56.000	73.000	32.000	4.433	2.217	143.000
57	1.000	57.000	82.000	39.000	1.471	0.735	133.000
58	1.000	58.000	86.000	49.000	1.389	0.695	135.000
59	1.000	59.000	88.000	67.000	2.336	1.168	123.000
60	1.000	60.000	86.000	69.000	0.365	0.182	143.000
61	1.000	61.000	87.000	72.000	0.408	0.204	147.000
62	1.000	62.000	87.000	70.000	0.258	0.129	147.000
