 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	21.000	76.000	-1.000	-1.000	146.000
2	1.000	2.000	20.000	76.000	0.129	0.064	106.000
3	1.000	3.000	40.000	63.000	3.077	1.539	213.000
4	1.000	4.000	47.000	67.000	1.040	0.520	181.000
5	1.000	5.000	50.000	66.000	0.408	0.204	204.000
6	1.000	6.000	51.000	70.000	0.532	0.266	192.000
7	1.000	7.000	53.000	76.000	0.816	0.408	223.000
8	1.000	8.000	53.000	77.000	0.129	0.064	219.000
9	1.000	9.000	57.000	80.000	0.645	0.322	173.000
10	1.000	10.000	64.000	89.000	1.471	0.735	146.000
11	1.000	11.000	65.000	91.000	0.288	0.144	185.000
12	1.000	12.000	86.000	90.000	2.712	1.356	213.000
13	1.000	13.000	87.000	89.000	0.182	0.091	219.000
14	1.000	14.000	96.000	65.000	3.307	1.653	225.000
15	1.000	15.000	98.000	65.000	0.258	0.129	231.000
16	1.000	16.000	93.000	37.000	3.669	1.835	219.000
17	1.000	17.000	93.000	35.000	0.258	0.129	160.000
18	1.000	18.000	92.000	35.000	0.129	0.064	200.000
19	1.000	19.000	85.000	29.000	1.189	0.595	189.000
20	1.000	20.000	73.000	22.000	1.792	0.896	200.000
21	1.000	21.000	73.000	21.000	0.129	0.064	200.000
22	1.000	22.000	56.000	20.000	2.197	1.098	213.000
23	1.000	23.000	53.000	20.000	0.387	0.194	219.000
24	1.000	24.000	27.000	38.000	4.079	2.040	207.000
25	1.000	25.000	26.000	38.000	0.129	0.064	189.000
26	1.000	26.000	26.000	39.000	0.129	0.064	210.000
27	1.000	27.000	31.000	87.000	6.226	3.113	181.000
28	1.000	28.000	35.000	89.000	0.577	0.288	192.000
29	1.000	29.000	37.000	87.000	0.365	0.182	164.000
30	1.000	30.000	56.000	54.000	4.912	2.456	213.000
31	1.000	31.000	51.000	22.000	4.178	2.089	192.000
32	1.000	32.000	63.000	19.000	1.596	0.798	204.000
33	1.000	33.000	63.000	18.000	0.129	0.064	219.000
34	1.000	34.000	63.000	17.000	0.129	0.064	200.000
35	1.000	35.000	52.000	19.000	1.442	0.721	216.000
36	1.000	36.000	49.000	20.000	0.408	0.204	210.000
37	1.000	37.000	48.000	20.000	0.129	0.064	200.000
38	1.000	38.000	34.000	32.000	2.379	1.189	200.000
39	1.000	39.000	33.000	33.000	0.182	0.091	185.000
40	1.000	40.000	31.000	35.000	0.365	0.182	192.000
41	1.000	41.000	28.000	57.000	2.864	1.432	173.000
42	1.000	42.000	29.000	60.000	0.408	0.204	153.000
43	1.000	43.000	29.000	68.000	1.032	0.516	153.000
44	1.000	44.000	31.000	69.000	0.288	0.144	200.000
45	1.000	45.000	31.000	70.000	0.129	0.064	200.000
46	1.000	46.000	50.000	93.000	3.848	1.924	181.000
47	1.000	47.000	54.000	96.000	0.645	0.322	219.000
48	1.000	48.000	56.000	96.000	0.258	0.129	164.000
49	1.000	49.000	66.000	98.000	1.316	0.658	204.000
50	1.000	50.000	65.000	96.000	0.288	0.144	225.000
51	1.000	51.000	68.000	95.000	0.408	0.204	189.000
52	1.000	52.000	71.000	93.000	0.465	0.233	210.000
53	1.000	53.000	76.000	93.000	0.645	0.322	219.000
54	1.000	54.000	78.000	92.000	0.288	0.144	216.000
55	1.000	55.000	91.000	89.000	1.721	0.861	200.000
56	1.000	56.000	95.000	87.000	0.577	0.288	168.000
57	1.000	57.000	96.000	85.000	0.288	0.144	150.000
58	1.000	58.000	98.000	82.000	0.465	0.233	204.000
59	1.000	59.000	99.000	79.000	0.408	0.204	146.000
60	1.000	60.000	104.000	61.000	2.410	1.205	228.000
61	1.000	61.000	106.000	59.000	0.365	0.182	200.000
62	1.000	62.000	103.000	44.000	1.973	0.987	231.000
