 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	91.000	27.000	-1.000	-1.000	160.000
2	1.000	2.000	104.000	62.000	4.816	2.408	157.000
3	1.000	3.000	101.000	78.000	2.100	1.050	182.000
4	1.000	4.000	90.000	90.000	2.100	1.050	166.000
5	1.000	5.000	73.000	100.000	2.544	1.272	139.000
6	1.000	6.000	55.000	100.000	2.322	1.161	169.000
7	1.000	7.000	40.000	93.000	2.135	1.068	212.000
8	1.000	8.000	27.000	80.000	2.372	1.186	145.000
9	1.000	9.000	26.000	71.000	1.168	0.584	244.000
10	1.000	10.000	22.000	61.000	1.389	0.695	160.000
11	1.000	11.000	30.000	34.000	3.633	1.816	185.000
12	1.000	12.000	55.000	19.000	3.761	1.880	217.000
13	1.000	13.000	99.000	34.000	5.997	2.998	174.000
14	1.000	14.000	102.000	49.000	1.973	0.987	241.000
15	1.000	15.000	92.000	92.000	5.695	2.848	174.000
16	1.000	16.000	85.000	95.000	0.982	0.491	115.000
17	1.000	17.000	84.000	94.000	0.182	0.091	148.000
18	1.000	18.000	85.000	96.000	0.288	0.144	145.000
19	1.000	19.000	40.000	94.000	5.811	2.905	160.000
20	1.000	20.000	42.000	93.000	0.288	0.144	228.000
21	1.000	21.000	29.000	83.000	2.116	1.058	163.000
22	1.000	22.000	26.000	72.000	1.471	0.735	254.000
23	1.000	23.000	25.000	60.000	1.553	0.777	228.000
24	1.000	24.000	26.000	44.000	2.068	1.034	208.000
25	1.000	25.000	55.000	17.000	5.111	2.556	174.000
26	1.000	26.000	84.000	22.000	3.796	1.898	169.000
27	1.000	27.000	85.000	24.000	0.288	0.144	178.000
28	1.000	28.000	93.000	36.000	1.860	0.930	241.000
29	1.000	29.000	99.000	49.000	1.847	0.923	232.000
30	1.000	30.000	101.000	64.000	1.952	0.976	201.000
31	1.000	31.000	91.000	87.000	3.235	1.618	150.000
32	1.000	32.000	33.000	87.000	7.482	3.741	148.000
33	1.000	33.000	32.000	83.000	0.532	0.266	241.000
34	1.000	34.000	23.000	58.000	3.428	1.714	241.000
35	1.000	35.000	31.000	82.000	3.263	1.632	201.000
36	1.000	36.000	31.000	81.000	0.129	0.064	193.000
37	1.000	37.000	28.000	70.000	1.471	0.735	208.000
38	1.000	38.000	29.000	62.000	1.040	0.520	201.000
39	1.000	39.000	29.000	58.000	0.516	0.258	251.000
40	1.000	40.000	28.000	43.000	1.939	0.970	224.000
41	1.000	41.000	38.000	27.000	2.434	1.217	224.000
42	1.000	42.000	54.000	19.000	2.308	1.154	188.000
43	1.000	43.000	79.000	20.000	3.228	1.614	208.000
44	1.000	44.000	103.000	51.000	5.057	2.529	182.000
45	1.000	45.000	100.000	74.000	2.992	1.496	251.000
46	1.000	46.000	98.000	74.000	0.258	0.129	185.000
47	1.000	47.000	85.000	89.000	2.561	1.280	224.000
48	1.000	48.000	47.000	94.000	4.944	2.472	145.000
49	1.000	49.000	31.000	82.000	2.580	1.290	163.000
50	1.000	50.000	31.000	81.000	0.129	0.064	212.000
51	1.000	51.000	22.000	50.000	4.164	2.082	217.000
52	1.000	52.000	25.000	48.000	0.465	0.233	232.000
53	1.000	53.000	28.000	40.000	1.102	0.551	145.000
54	1.000	54.000	45.000	16.000	3.794	1.897	188.000
55	1.000	55.000	75.000	16.000	3.870	1.935	182.000
56	1.000	56.000	104.000	51.000	5.863	2.932	241.000
57	1.000	57.000	105.000	50.000	0.182	0.091	228.000
58	1.000	58.000	100.000	67.000	2.286	1.143	197.000
59	1.000	59.000	89.000	85.000	2.721	1.361	197.000
60	1.000	60.000	88.000	86.000	0.182	0.091	188.000
61	1.000	61.000	75.000	94.000	1.969	0.985	208.000
62	1.000	62.000	51.000	93.000	3.099	1.549	174.000
