 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	26.000	23.000	-1.000	-1.000	152.000
2	1.000	2.000	26.000	25.000	0.258	0.129	184.000
3	1.000	3.000	26.000	25.000	0.000	0.000	173.000
4	1.000	4.000	18.000	41.000	2.308	1.154	230.000
5	1.000	5.000	16.000	40.000	0.288	0.144	184.000
6	1.000	6.000	16.000	40.000	0.000	0.000	188.000
7	1.000	7.000	17.000	39.000	0.182	0.091	217.000
8	1.000	8.000	13.000	54.000	2.003	1.001	192.000
9	1.000	9.000	12.000	58.000	0.532	0.266	188.000
10	1.000	10.000	12.000	59.000	0.129	0.064	228.000
11	1.000	11.000	12.000	60.000	0.129	0.064	237.000
12	1.000	12.000	11.000	69.000	1.168	0.584	176.000
13	1.000	13.000	11.000	68.000	0.129	0.064	167.000
14	1.000	14.000	11.000	68.000	0.000	0.000	167.000
15	1.000	15.000	31.000	86.000	3.471	1.736	176.000
16	1.000	16.000	38.000	87.000	0.912	0.456	209.000
17	1.000	17.000	52.000	81.000	1.965	0.982	209.000
18	1.000	18.000	64.000	72.000	1.935	0.968	247.000
19	1.000	19.000	68.000	71.000	0.532	0.266	188.000
20	1.000	20.000	72.000	63.000	1.154	0.577	196.000
21	1.000	21.000	74.000	56.000	0.939	0.470	237.000
22	1.000	22.000	79.000	52.000	0.826	0.413	217.000
23	1.000	23.000	88.000	33.000	2.712	1.356	192.000
24	1.000	24.000	88.000	33.000	0.000	0.000	192.000
25	1.000	25.000	90.000	35.000	0.365	0.182	184.000
26	1.000	26.000	89.000	35.000	0.129	0.064	198.000
27	1.000	27.000	89.000	36.000	0.129	0.064	184.000
28	1.000	28.000	90.000	41.000	0.658	0.329	212.000
29	1.000	29.000	92.000	44.000	0.465	0.233	159.000
30	1.000	30.000	92.000	46.000	0.258	0.129	192.000
31	1.000	31.000	92.000	45.000	0.129	0.064	188.000
32	1.000	32.000	78.000	69.000	3.584	1.792	220.000
33	1.000	33.000	77.000	69.000	0.129	0.064	201.000
34	1.000	34.000	76.000	69.000	0.129	0.064	220.000
35	1.000	35.000	76.000	68.000	0.129	0.064	196.000
36	1.000	36.000	76.000	68.000	0.000	0.000	198.000
37	1.000	37.000	76.000	68.000	0.000	0.000	201.000
38	1.000	38.000	76.000	68.000	0.000	0.000	212.000
39	1.000	39.000	76.000	67.000	0.129	0.064	214.000
40	1.000	40.000	76.000	67.000	0.000	0.000	224.000
41	1.000	41.000	76.000	68.000	0.129	0.064	188.000
42	1.000	42.000	76.000	68.000	0.000	0.000	205.000
43	1.000	43.000	76.000	69.000	0.129	0.064	205.000
44	1.000	44.000	76.000	69.000	0.000	0.000	201.000
45	1.000	45.000	77.000	69.000	0.129	0.064	196.000
46	1.000	46.000	77.000	69.000	0.000	0.000	201.000
47	1.000	47.000	77.000	68.000	0.129	0.064	181.000
48	1.000	48.000	77.000	68.000	0.000	0.000	188.000
49	1.000	49.000	77.000	68.000	0.000	0.000	192.000
50	1.000	50.000	73.000	68.000	0.516	0.258	212.000
51	1.000	51.000	70.000	67.000	0.408	0.204	217.000
52	1.000	52.000	68.000	67.000	0.258	0.129	173.000
53	1.000	53.000	68.000	67.000	0.000	0.000	179.000
54	1.000	54.000	68.000	66.000	0.129	0.064	188.000
55	1.000	55.000	68.000	66.000	0.000	0.000	188.000
56	1.000	56.000	60.000	66.000	1.032	0.516	237.000
57	1.000	57.000	60.000	66.000	0.000	0.000	237.000
58	1.000	58.000	60.000	66.000	0.000	0.000	245.000
59	1.000	59.000	60.000	66.000	0.000	0.000	245.000
60	1.000	60.000	60.000	66.000	0.000	0.000	245.000
61	1.000	61.000	60.000	66.000	0.000	0.000	245.000
62	1.000	62.000	33.000	70.000	3.521	1.761	179.000
