 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	95.000	62.000	-1.000	-1.000	92.000
2	1.000	2.000	94.000	52.000	1.296	0.648	94.000
3	1.000	3.000	94.000	51.000	0.129	0.064	87.000
4	1.000	4.000	94.000	52.000	0.129	0.064	90.000
5	1.000	5.000	88.000	39.000	1.847	0.923	87.000
6	1.000	6.000	78.000	33.000	1.504	0.752	130.000
7	1.000	7.000	62.000	22.000	2.505	1.252	117.000
8	1.000	8.000	50.000	19.000	1.596	0.798	92.000
9	1.000	9.000	44.000	20.000	0.785	0.392	103.000
10	1.000	10.000	43.000	20.000	0.129	0.064	98.000
11	1.000	11.000	43.000	20.000	0.000	0.000	107.000
12	1.000	12.000	35.000	24.000	1.154	0.577	137.000
13	1.000	13.000	28.000	25.000	0.912	0.456	101.000
14	1.000	14.000	28.000	26.000	0.129	0.064	111.000
15	1.000	15.000	23.000	32.000	1.008	0.504	140.000
16	1.000	16.000	22.000	33.000	0.182	0.091	132.000
17	1.000	17.000	21.000	32.000	0.182	0.091	137.000
18	1.000	18.000	17.000	40.000	1.154	0.577	137.000
19	1.000	19.000	13.000	46.000	0.930	0.465	130.000
20	1.000	20.000	13.000	46.000	0.000	0.000	130.000
21	1.000	21.000	11.000	52.000	0.816	0.408	140.000
22	1.000	22.000	10.000	54.000	0.288	0.144	124.000
23	1.000	23.000	11.000	68.000	1.811	0.905	169.000
24	1.000	24.000	13.000	74.000	0.816	0.408	166.000
25	1.000	25.000	15.000	83.000	1.189	0.595	160.000
26	1.000	26.000	16.000	87.000	0.532	0.266	145.000
27	1.000	27.000	18.000	89.000	0.365	0.182	145.000
28	1.000	28.000	24.000	97.000	1.290	0.645	151.000
29	1.000	29.000	32.000	102.000	1.217	0.608	135.000
30	1.000	30.000	43.000	107.000	1.559	0.779	92.000
31	1.000	31.000	55.000	110.000	1.596	0.798	115.000
32	1.000	32.000	84.000	93.000	4.336	2.168	145.000
33	1.000	33.000	87.000	94.000	0.408	0.204	124.000
34	1.000	34.000	87.000	94.000	0.000	0.000	122.000
35	1.000	35.000	92.000	82.000	1.677	0.838	128.000
36	1.000	35.000	71.000	112.000	4.724	2.362	120.000
37	1.000	36.000	21.000	103.000	6.554	3.277	117.000
38	1.000	37.000	16.000	97.000	1.008	0.504	111.000
39	1.000	38.000	13.000	89.000	1.102	0.551	140.000
40	1.000	39.000	12.000	81.000	1.040	0.520	177.000
41	1.000	40.000	10.000	58.000	2.978	1.489	132.000
42	1.000	41.000	11.000	57.000	0.182	0.091	153.000
43	1.000	42.000	26.000	35.000	3.435	1.717	145.000
44	1.000	43.000	24.000	35.000	0.258	0.129	115.000
45	1.000	44.000	34.000	32.000	1.347	0.673	151.000
46	1.000	45.000	46.000	27.000	1.677	0.838	145.000
47	1.000	46.000	79.000	34.000	4.352	2.176	103.000
48	1.000	47.000	91.000	56.000	3.233	1.616	94.000
49	1.000	48.000	90.000	86.000	3.872	1.936	111.000
50	1.000	49.000	37.000	113.000	7.673	3.837	115.000
51	1.000	50.000	19.000	101.000	2.791	1.395	107.000
52	1.000	51.000	8.000	68.000	4.487	2.244	148.000
53	1.000	52.000	13.000	46.000	2.910	1.455	130.000
54	1.000	53.000	30.000	29.000	3.101	1.551	135.000
55	1.000	54.000	44.000	26.000	1.847	0.923	109.000
56	1.000	55.000	69.000	29.000	3.248	1.624	92.000
57	1.000	56.000	81.000	37.000	1.860	0.930	111.000
58	1.000	57.000	71.000	31.000	1.504	0.752	128.000
59	1.000	58.000	92.000	56.000	4.212	2.106	94.000
60	1.000	59.000	92.000	57.000	0.129	0.064	96.000
61	1.000	61.000	86.000	43.000	1.965	0.982	117.000
62	1.000	62.000	87.000	42.000	0.182	0.091	113.000
