 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	78.000	82.000	-1.000	-1.000	160.000
2	1.000	2.000	75.000	83.000	0.408	0.204	142.000
3	1.000	3.000	74.000	85.000	0.288	0.144	113.000
4	1.000	4.000	74.000	85.000	0.000	0.000	117.000
5	1.000	5.000	74.000	85.000	0.000	0.000	115.000
6	1.000	6.000	72.000	85.000	0.258	0.129	185.000
7	1.000	7.000	70.000	88.000	0.465	0.233	146.000
8	1.000	8.000	70.000	88.000	0.000	0.000	123.000
9	1.000	9.000	68.000	90.000	0.365	0.182	108.000
10	1.000	10.000	66.000	91.000	0.288	0.144	156.000
11	1.000	11.000	64.000	93.000	0.365	0.182	160.000
12	1.000	12.000	66.000	95.000	0.365	0.182	181.000
13	1.000	13.000	63.000	95.000	0.387	0.194	168.000
14	1.000	14.000	59.000	98.000	0.645	0.322	164.000
15	1.000	15.000	57.000	98.000	0.258	0.129	200.000
16	1.000	16.000	57.000	100.000	0.258	0.129	150.000
17	1.000	17.000	56.000	87.000	1.682	0.841	160.000
18	1.000	18.000	56.000	87.000	0.000	0.000	164.000
19	1.000	19.000	55.000	86.000	0.182	0.091	113.000
20	1.000	20.000	55.000	85.000	0.129	0.064	123.000
21	1.000	21.000	54.000	85.000	0.129	0.064	110.000
22	1.000	22.000	54.000	85.000	0.000	0.000	110.000
23	1.000	23.000	54.000	85.000	0.000	0.000	113.000
24	1.000	24.000	54.000	86.000	0.129	0.064	117.000
25	1.000	25.000	54.000	86.000	0.000	0.000	117.000
26	1.000	26.000	54.000	87.000	0.129	0.064	129.000
27	1.000	27.000	54.000	87.000	0.000	0.000	129.000
28	1.000	28.000	55.000	87.000	0.129	0.064	129.000
29	1.000	29.000	56.000	87.000	0.129	0.064	160.000
30	1.000	30.000	55.000	87.000	0.129	0.064	127.000
31	1.000	31.000	55.000	84.000	0.387	0.194	129.000
32	1.000	32.000	62.000	77.000	1.277	0.639	120.000
33	1.000	33.000	66.000	81.000	0.730	0.365	92.000
34	1.000	34.000	66.000	81.000	0.000	0.000	100.000
35	1.000	35.000	68.000	81.000	0.258	0.129	168.000
36	1.000	36.000	68.000	81.000	0.000	0.000	142.000
37	1.000	37.000	82.000	80.000	1.811	0.905	150.000
38	1.000	38.000	87.000	72.000	1.217	0.608	185.000
39	1.000	39.000	88.000	66.000	0.785	0.392	108.000
40	1.000	40.000	88.000	66.000	0.000	0.000	110.000
41	1.000	41.000	91.000	62.000	0.645	0.322	135.000
42	1.000	42.000	94.000	60.000	0.465	0.233	146.000
43	1.000	43.000	92.000	47.000	1.697	0.848	117.000
44	1.000	44.000	74.000	45.000	2.336	1.168	168.000
45	1.000	45.000	61.000	52.000	1.905	0.952	117.000
46	1.000	46.000	55.000	53.000	0.785	0.392	102.000
47	1.000	47.000	47.000	53.000	1.032	0.516	117.000
48	1.000	48.000	43.000	54.000	0.532	0.266	120.000
49	1.000	49.000	36.000	65.000	1.682	0.841	137.000
50	1.000	50.000	37.000	70.000	0.658	0.329	177.000
51	1.000	51.000	37.000	80.000	1.290	0.645	135.000
52	1.000	52.000	39.000	86.000	0.816	0.408	170.000
53	1.000	53.000	40.000	88.000	0.288	0.144	153.000
54	1.000	54.000	43.000	91.000	0.547	0.274	146.000
55	1.000	55.000	44.000	92.000	0.182	0.091	142.000
56	1.000	56.000	44.000	92.000	0.000	0.000	137.000
57	1.000	57.000	43.000	90.000	0.288	0.144	173.000
58	1.000	58.000	44.000	90.000	0.129	0.064	200.000
59	1.000	59.000	44.000	91.000	0.129	0.064	153.000
60	1.000	60.000	44.000	91.000	0.000	0.000	153.000
61	1.000	61.000	44.000	89.000	0.258	0.129	213.000
62	1.000	62.000	44.000	89.000	0.000	0.000	200.000
