 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	28.000	41.000	-1.000	-1.000	133.000
2	1.000	2.000	23.000	34.000	1.110	0.555	176.000
3	1.000	3.000	23.000	28.000	0.774	0.387	130.000
4	1.000	4.000	23.000	27.000	0.129	0.064	123.000
5	1.000	5.000	23.000	27.000	0.000	0.000	123.000
6	1.000	6.000	23.000	27.000	0.000	0.000	137.000
7	1.000	7.000	24.000	26.000	0.182	0.091	150.000
8	1.000	8.000	24.000	27.000	0.129	0.064	165.000
9	1.000	9.000	27.000	20.000	0.982	0.491	133.000
10	1.000	10.000	29.000	18.000	0.365	0.182	146.000
11	1.000	11.000	33.000	16.000	0.577	0.288	140.000
12	1.000	12.000	34.000	15.000	0.182	0.091	143.000
13	1.000	13.000	59.000	27.000	3.577	1.789	168.000
14	1.000	14.000	58.000	36.000	1.168	0.584	168.000
15	1.000	15.000	56.000	43.000	0.939	0.470	168.000
16	1.000	16.000	66.000	54.000	1.918	0.959	171.000
17	1.000	17.000	65.000	54.000	0.129	0.064	159.000
18	1.000	18.000	65.000	54.000	0.000	0.000	162.000
19	1.000	19.000	68.000	56.000	0.465	0.233	130.000
20	1.000	20.000	69.000	58.000	0.288	0.144	159.000
21	1.000	21.000	69.000	58.000	0.000	0.000	159.000
22	1.000	22.000	70.000	57.000	0.182	0.091	156.000
23	1.000	23.000	70.000	57.000	0.000	0.000	156.000
24	1.000	24.000	70.000	57.000	0.000	0.000	156.000
25	1.000	25.000	69.000	56.000	0.182	0.091	140.000
26	1.000	26.000	68.000	57.000	0.182	0.091	143.000
27	1.000	27.000	67.000	56.000	0.182	0.091	117.000
28	1.000	28.000	69.000	56.000	0.258	0.129	137.000
29	1.000	29.000	69.000	56.000	0.000	0.000	133.000
30	1.000	30.000	69.000	56.000	0.000	0.000	143.000
31	1.000	31.000	69.000	56.000	0.000	0.000	137.000
32	1.000	32.000	75.000	74.000	2.448	1.224	174.000
33	1.000	33.000	77.000	72.000	0.365	0.182	150.000
34	1.000	34.000	78.000	71.000	0.182	0.091	130.000
35	1.000	35.000	79.000	71.000	0.129	0.064	127.000
36	1.000	36.000	79.000	71.000	0.000	0.000	130.000
37	1.000	37.000	80.000	71.000	0.129	0.064	137.000
38	1.000	38.000	80.000	71.000	0.000	0.000	146.000
39	1.000	39.000	80.000	70.000	0.129	0.064	156.000
40	1.000	40.000	80.000	70.000	0.000	0.000	150.000
41	1.000	41.000	79.000	70.000	0.129	0.064	143.000
42	1.000	42.000	79.000	71.000	0.129	0.064	133.000
43	1.000	43.000	78.000	71.000	0.129	0.064	140.000
44	1.000	44.000	78.000	71.000	0.000	0.000	137.000
45	1.000	45.000	78.000	71.000	0.000	0.000	140.000
46	1.000	46.000	78.000	72.000	0.129	0.064	137.000
47	1.000	47.000	78.000	72.000	0.000	0.000	133.000
48	1.000	48.000	79.000	72.000	0.129	0.064	125.000
49	1.000	49.000	79.000	72.000	0.000	0.000	127.000
50	1.000	50.000	80.000	72.000	0.129	0.064	137.000
51	1.000	51.000	80.000	72.000	0.000	0.000	130.000
52	1.000	52.000	80.000	71.000	0.129	0.064	140.000
53	1.000	53.000	80.000	71.000	0.000	0.000	137.000
54	1.000	54.000	80.000	71.000	0.000	0.000	143.000
55	1.000	55.000	80.000	71.000	0.000	0.000	140.000
56	1.000	56.000	79.000	71.000	0.129	0.064	137.000
57	1.000	57.000	79.000	71.000	0.000	0.000	133.000
58	1.000	58.000	79.000	71.000	0.000	0.000	125.000
59	1.000	59.000	79.000	72.000	0.129	0.064	130.000
60	1.000	60.000	79.000	72.000	0.000	0.000	127.000
61	1.000	61.000	79.000	72.000	0.000	0.000	127.000
62	1.000	62.000	79.000	72.000	0.000	0.000	120.000
