 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	70.000	91.000	-1.000	-1.000	133.000
2	1.000	2.000	39.000	92.000	4.001	2.001	158.000
3	1.000	3.000	20.000	85.000	2.612	1.306	125.000
4	1.000	4.000	11.000	51.000	4.537	2.269	152.000
5	1.000	5.000	13.000	44.000	0.939	0.470	168.000
6	1.000	6.000	14.000	38.000	0.785	0.392	155.000
7	1.000	7.000	26.000	26.000	2.189	1.095	184.000
8	1.000	8.000	26.000	26.000	0.000	0.000	187.000
9	1.000	9.000	65.000	17.000	5.163	2.582	161.000
10	1.000	10.000	70.000	19.000	0.695	0.347	125.000
11	1.000	11.000	91.000	57.000	5.601	2.800	175.000
12	1.000	12.000	75.000	92.000	4.964	2.482	125.000
13	1.000	13.000	70.000	94.000	0.695	0.347	133.000
14	1.000	14.000	50.000	100.000	2.694	1.347	128.000
15	1.000	15.000	27.000	84.000	3.614	1.807	168.000
16	1.000	16.000	16.000	69.000	2.400	1.200	155.000
17	1.000	17.000	16.000	68.000	0.129	0.064	139.000
18	1.000	18.000	17.000	41.000	3.485	1.743	143.000
19	1.000	19.000	19.000	40.000	0.288	0.144	146.000
20	1.000	20.000	34.000	19.000	3.329	1.665	149.000
21	1.000	21.000	68.000	20.000	4.388	2.194	143.000
22	1.000	22.000	78.000	28.000	1.652	0.826	158.000
23	1.000	23.000	79.000	29.000	0.182	0.091	178.000
24	1.000	24.000	85.000	41.000	1.731	0.865	184.000
25	1.000	25.000	52.000	100.000	8.721	4.360	125.000
26	1.000	26.000	47.000	99.000	0.658	0.329	125.000
27	1.000	27.000	25.000	90.000	3.066	1.533	119.000
28	1.000	28.000	6.000	46.000	6.183	3.091	128.000
29	1.000	29.000	12.000	32.000	1.965	0.982	139.000
30	1.000	30.000	18.000	31.000	0.785	0.392	175.000
31	1.000	31.000	26.000	20.000	1.755	0.877	119.000
32	1.000	32.000	79.000	34.000	7.072	3.536	181.000
33	1.000	33.000	85.000	36.000	0.816	0.408	146.000
34	1.000	34.000	92.000	42.000	1.189	0.595	143.000
35	1.000	35.000	99.000	58.000	2.253	1.126	139.000
36	1.000	36.000	98.000	69.000	1.425	0.712	113.000
37	1.000	37.000	96.000	80.000	1.442	0.721	103.000
38	1.000	38.000	94.000	82.000	0.365	0.182	143.000
39	1.000	39.000	80.000	100.000	2.942	1.471	136.000
40	1.000	40.000	64.000	105.000	2.162	1.081	146.000
41	1.000	41.000	51.000	105.000	1.677	0.838	155.000
42	1.000	42.000	32.000	100.000	2.534	1.267	139.000
43	1.000	43.000	23.000	91.000	1.642	0.821	166.000
44	1.000	44.000	21.000	92.000	0.288	0.144	166.000
45	1.000	45.000	14.000	48.000	5.747	2.874	143.000
46	1.000	46.000	27.000	35.000	2.372	1.186	206.000
47	1.000	47.000	44.000	24.000	2.612	1.306	152.000
48	1.000	48.000	78.000	38.000	4.743	2.372	133.000
49	1.000	49.000	96.000	72.000	4.963	2.481	166.000
50	1.000	50.000	95.000	82.000	1.296	0.648	125.000
51	1.000	51.000	90.000	87.000	0.912	0.456	152.000
52	1.000	52.000	88.000	91.000	0.577	0.288	149.000
53	1.000	53.000	74.000	108.000	2.841	1.420	128.000
54	1.000	54.000	70.000	108.000	0.516	0.258	125.000
55	1.000	55.000	65.000	109.000	0.658	0.329	125.000
56	1.000	56.000	49.000	109.000	2.064	1.032	143.000
57	1.000	57.000	42.000	106.000	0.982	0.491	152.000
58	1.000	58.000	80.000	101.000	4.944	2.472	139.000
59	1.000	59.000	95.000	61.000	5.511	2.755	184.000
60	1.000	60.000	90.000	68.000	1.110	0.555	184.000
61	1.000	61.000	95.000	73.000	0.912	0.456	155.000
62	1.000	62.000	94.000	79.000	0.785	0.392	146.000
