 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1	1	73	28	-1	-1	202
2	1	2	63	25	1.347	0.673	221
3	1	3	43	26	2.583	1.292	180
4	1	4	35	29	1.102	0.551	183
5	1	5	34	30	0.182	0.091	176
6	1	6	34	30	0	0	168
7	1	7	34	30	0	0	173
8	1	8	14	71	5.885	2.942	128
9	1	9	16	73	0.365	0.182	174
10	1	10	17	75	0.288	0.144	238
11	1	11	21	85	1.389	0.695	228
12	1	12	19	85	0.258	0.129	157
13	1	13	36	101	3.012	1.506	239
14	1	14	35	101	0.129	0.064	230
15	1	15	72	108	4.858	2.429	151
16	1	16	71	108	0.129	0.064	150
17	1	17	71	108	0	0	147
18	1	18	71	108	0	0	147
19	1	19	92	94	3.256	1.628	163
20	1	20	93	92	0.288	0.144	146
21	1	21	95	89	0.465	0.233	170
22	1	22	95	88	0.129	0.064	171
23	1	23	97	82	0.816	0.408	153
24	1	24	98	78	0.532	0.266	138
25	1	25	99	72	0.785	0.392	98
26	1	26	97	60	1.569	0.785	197
27	1	27	98	59	0.182	0.091	126
28	1	28	97	58	0.182	0.091	134
29	1	29	98	57	0.182	0.091	138
30	1	30	98	57	0	0	130
31	1	31	90	49	1.459	0.730	174
32	1	32	44	25	6.693	3.347	147
33	1	33	44	26	0.129	0.064	169
34	1	34	42	28	0.365	0.182	188
35	1	35	38	29	0.532	0.266	150
36	1	36	37	31	0.288	0.144	201
37	1	37	36	32	0.182	0.091	182
38	1	38	22	52	3.149	1.575	166
39	1	39	19	64	1.596	0.798	182
40	1	40	22	77	1.721	0.861	231
41	1	41	26	87	1.389	0.695	224
42	1	42	43	103	3.012	1.506	205
43	1	43	53	106	1.347	0.673	192
44	1	44	62	108	1.189	0.595	156
45	1	45	75	106	1.697	0.848	177
46	1	46	80	103	0.752	0.376	181
47	1	47	85	101	0.695	0.347	182
48	1	48	101	72	4.273	2.136	192
49	1	49	103	69	0.465	0.233	185
50	1	50	99	51	2.379	1.189	182
51	1	51	96	45	0.865	0.433	197
52	1	52	97	43	0.288	0.144	202
53	1	53	96	42	0.182	0.091	190
54	1	54	83	32	2.116	1.058	177
55	1	55	65	21	2.721	1.361	126
56	1	56	66	22	0.182	0.091	170
57	1	57	66	21	0.129	0.064	128
58	1	58	63	22	0.408	0.204	164
59	1	59	62	21	0.182	0.091	118
60	1	60	62	21	0	0	115
61	1	61	62	21	0	0	129
62	1	62	57	22	0.658	0.329	164

