 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	69.000	75.000	-1.000	-1.000	120.000
2	1.000	2.000	70.000	87.000	1.553	0.777	95.000
3	1.000	3.000	72.000	91.000	0.577	0.288	128.000
4	1.000	4.000	77.000	97.000	1.008	0.504	124.000
5	1.000	5.000	72.000	103.000	1.008	0.504	195.000
6	1.000	6.000	66.000	107.000	0.930	0.465	166.000
7	1.000	7.000	65.000	110.000	0.408	0.204	149.000
8	1.000	8.000	24.000	84.000	6.263	3.131	146.000
9	1.000	9.000	24.000	84.000	0.000	0.000	140.000
10	1.000	10.000	25.000	74.000	1.296	0.648	124.000
11	1.000	11.000	26.000	74.000	0.129	0.064	152.000
12	1.000	12.000	26.000	66.000	1.032	0.516	133.000
13	1.000	13.000	24.000	66.000	0.258	0.129	140.000
14	1.000	14.000	27.000	67.000	0.408	0.204	140.000
15	1.000	15.000	36.000	49.000	2.596	1.298	124.000
16	1.000	16.000	39.000	47.000	0.465	0.233	122.000
17	1.000	17.000	40.000	45.000	0.288	0.144	130.000
18	1.000	18.000	45.000	45.000	0.645	0.322	122.000
19	1.000	19.000	55.000	47.000	1.316	0.658	118.000
20	1.000	20.000	64.000	49.000	1.189	0.595	155.000
21	1.000	21.000	62.000	49.000	0.258	0.129	126.000
22	1.000	22.000	61.000	46.000	0.408	0.204	155.000
23	1.000	23.000	61.000	49.000	0.387	0.194	122.000
24	1.000	24.000	70.000	63.000	2.147	1.073	122.000
25	1.000	25.000	80.000	80.000	2.544	1.272	130.000
26	1.000	26.000	81.000	81.000	0.182	0.091	108.000
27	1.000	27.000	82.000	93.000	1.553	0.777	146.000
28	1.000	28.000	83.000	99.000	0.785	0.392	155.000
29	1.000	29.000	58.000	107.000	3.386	1.693	176.000
30	1.000	30.000	58.000	109.000	0.258	0.129	122.000
31	1.000	31.000	58.000	109.000	0.000	0.000	122.000
32	1.000	32.000	26.000	71.000	6.409	3.204	159.000
33	1.000	33.000	23.000	71.000	0.387	0.194	138.000
34	1.000	34.000	24.000	74.000	0.408	0.204	149.000
35	1.000	35.000	26.000	70.000	0.577	0.288	162.000
36	1.000	36.000	27.000	62.000	1.040	0.520	118.000
37	1.000	37.000	37.000	55.000	1.575	0.787	155.000
38	1.000	38.000	38.000	51.000	0.532	0.266	130.000
39	1.000	39.000	46.000	48.000	1.102	0.551	108.000
40	1.000	40.000	49.000	47.000	0.408	0.204	152.000
41	1.000	41.000	47.000	48.000	0.288	0.144	111.000
42	1.000	42.000	96.000	47.000	6.322	3.161	113.000
43	1.000	43.000	94.000	47.000	0.258	0.129	124.000
44	1.000	44.000	86.000	34.000	1.969	0.985	115.000
45	1.000	45.000	86.000	35.000	0.129	0.064	128.000
46	1.000	46.000	85.000	37.000	0.288	0.144	135.000
47	1.000	47.000	80.000	33.000	0.826	0.413	143.000
48	1.000	48.000	42.000	61.000	6.089	3.045	126.000
49	1.000	49.000	48.000	108.000	6.112	3.056	126.000
50	1.000	50.000	49.000	109.000	0.182	0.091	118.000
51	1.000	51.000	48.000	108.000	0.182	0.091	138.000
52	1.000	52.000	47.000	109.000	0.182	0.091	124.000
53	1.000	53.000	48.000	109.000	0.129	0.064	118.000
54	1.000	54.000	69.000	109.000	2.709	1.354	168.000
55	1.000	55.000	75.000	106.000	0.865	0.433	159.000
56	1.000	56.000	77.000	104.000	0.365	0.182	152.000
57	1.000	57.000	86.000	80.000	3.307	1.653	128.000
58	1.000	58.000	88.000	74.000	0.816	0.408	130.000
59	1.000	59.000	90.000	73.000	0.288	0.144	140.000
60	1.000	60.000	90.000	67.000	0.774	0.387	122.000
61	1.000	61.000	90.000	63.000	0.516	0.258	143.000
62	1.000	62.000	90.000	56.000	0.903	0.452	162.000
