 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	30.000	97.000	-1.000	-1.000	94.000
2	1.000	2.000	14.000	72.000	3.829	1.914	119.000
3	1.000	3.000	14.000	73.000	0.129	0.064	103.000
4	1.000	4.000	33.000	42.000	4.690	2.345	214.000
5	1.000	5.000	37.000	41.000	0.532	0.266	191.000
6	1.000	6.000	41.000	45.000	0.730	0.365	172.000
7	1.000	7.000	44.000	46.000	0.408	0.204	210.000
8	1.000	8.000	49.000	46.000	0.645	0.322	114.000
9	1.000	9.000	56.000	46.000	0.903	0.452	219.000
10	1.000	10.000	60.000	44.000	0.577	0.288	116.000
11	1.000	11.000	66.000	45.000	0.785	0.392	210.000
12	1.000	12.000	68.000	47.000	0.365	0.182	147.000
13	1.000	13.000	72.000	48.000	0.532	0.266	131.000
14	1.000	14.000	76.000	50.000	0.577	0.288	219.000
15	1.000	15.000	80.000	51.000	0.532	0.266	152.000
16	1.000	16.000	82.000	50.000	0.288	0.144	172.000
17	1.000	17.000	85.000	53.000	0.547	0.274	159.000
18	1.000	18.000	90.000	57.000	0.826	0.413	159.000
19	1.000	19.000	94.000	58.000	0.532	0.266	195.000
20	1.000	20.000	97.000	80.000	2.864	1.432	131.000
21	1.000	21.000	90.000	91.000	1.682	0.841	108.000
22	1.000	22.000	86.000	95.000	0.730	0.365	159.000
23	1.000	23.000	85.000	96.000	0.182	0.091	176.000
24	1.000	24.000	83.000	97.000	0.288	0.144	195.000
25	1.000	25.000	71.000	102.000	1.677	0.838	203.000
26	1.000	26.000	65.000	105.000	0.865	0.433	188.000
27	1.000	27.000	65.000	105.000	0.000	0.000	191.000
28	1.000	28.000	64.000	105.000	0.129	0.064	184.000
29	1.000	29.000	71.000	101.000	1.040	0.520	199.000
30	1.000	30.000	68.000	104.000	0.547	0.274	188.000
31	1.000	31.000	46.000	104.000	2.838	1.419	165.000
32	1.000	32.000	18.000	30.000	10.207	5.103	199.000
33	1.000	33.000	20.000	28.000	0.365	0.182	172.000
34	1.000	34.000	21.000	24.000	0.532	0.266	144.000
35	1.000	35.000	38.000	14.000	2.544	1.272	176.000
36	1.000	36.000	66.000	26.000	3.930	1.965	251.000
37	1.000	37.000	71.000	42.000	2.162	1.081	181.000
38	1.000	38.000	74.000	45.000	0.547	0.274	219.000
39	1.000	39.000	73.000	44.000	0.182	0.091	181.000
40	1.000	40.000	72.000	45.000	0.182	0.091	165.000
41	1.000	41.000	72.000	45.000	0.000	0.000	181.000
42	1.000	42.000	77.000	48.000	0.752	0.376	181.000
43	1.000	43.000	81.000	52.000	0.730	0.365	219.000
44	1.000	44.000	80.000	54.000	0.288	0.144	176.000
45	1.000	45.000	79.000	67.000	1.682	0.841	203.000
46	1.000	46.000	79.000	73.000	0.774	0.387	207.000
47	1.000	47.000	79.000	77.000	0.516	0.258	136.000
48	1.000	48.000	80.000	80.000	0.408	0.204	226.000
49	1.000	49.000	84.000	81.000	0.532	0.266	181.000
50	1.000	50.000	82.000	83.000	0.365	0.182	195.000
51	1.000	51.000	85.000	81.000	0.465	0.233	176.000
52	1.000	52.000	85.000	81.000	0.000	0.000	172.000
53	1.000	53.000	90.000	77.000	0.826	0.413	155.000
54	1.000	54.000	96.000	58.000	2.570	1.285	152.000
55	1.000	55.000	93.000	55.000	0.547	0.274	230.000
56	1.000	56.000	95.000	54.000	0.288	0.144	210.000
57	1.000	57.000	93.000	50.000	0.577	0.288	219.000
58	1.000	58.000	89.000	44.000	0.930	0.465	214.000
59	1.000	59.000	85.000	40.000	0.730	0.365	230.000
60	1.000	60.000	82.000	37.000	0.547	0.274	184.000
61	1.000	61.000	82.000	37.000	0.000	0.000	195.000
62	1.000	62.000	78.000	39.000	0.577	0.288	207.000
