 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	27.000	30.000	-1.000	-1.000	162.000
2	1.000	2.000	27.000	30.000	0.000	0.000	156.000
3	1.000	3.000	27.000	30.000	0.000	0.000	162.000
4	1.000	4.000	27.000	30.000	0.000	0.000	168.000
5	1.000	5.000	28.000	30.000	0.129	0.064	159.000
6	1.000	6.000	28.000	30.000	0.000	0.000	162.000
7	1.000	7.000	28.000	30.000	0.000	0.000	159.000
8	1.000	8.000	31.000	21.000	1.224	0.612	229.000
9	1.000	9.000	31.000	20.000	0.129	0.064	216.000
10	1.000	10.000	35.000	19.000	0.532	0.266	146.000
11	1.000	11.000	44.000	15.000	1.271	0.635	133.000
12	1.000	12.000	60.000	15.000	2.064	1.032	125.000
13	1.000	13.000	62.000	15.000	0.258	0.129	114.000
14	1.000	14.000	64.000	15.000	0.258	0.129	165.000
15	1.000	15.000	92.000	43.000	5.108	2.554	168.000
16	1.000	16.000	93.000	45.000	0.288	0.144	176.000
17	1.000	17.000	93.000	45.000	0.000	0.000	190.000
18	1.000	18.000	92.000	45.000	0.129	0.064	168.000
19	1.000	19.000	92.000	45.000	0.000	0.000	174.000
20	1.000	20.000	91.000	44.000	0.182	0.091	140.000
21	1.000	21.000	90.000	43.000	0.182	0.091	153.000
22	1.000	22.000	90.000	43.000	0.000	0.000	143.000
23	1.000	23.000	90.000	43.000	0.000	0.000	153.000
24	1.000	24.000	90.000	43.000	0.000	0.000	137.000
25	1.000	25.000	90.000	43.000	0.000	0.000	137.000
26	1.000	26.000	91.000	54.000	1.425	0.712	171.000
27	1.000	27.000	90.000	69.000	1.939	0.970	249.000
28	1.000	28.000	89.000	69.000	0.129	0.064	212.000
29	1.000	29.000	88.000	69.000	0.129	0.064	183.000
30	1.000	30.000	88.000	69.000	0.000	0.000	212.000
31	1.000	31.000	88.000	68.000	0.129	0.064	183.000
32	1.000	32.000	85.000	80.000	1.596	0.798	216.000
33	1.000	33.000	83.000	81.000	0.288	0.144	176.000
34	1.000	34.000	82.000	82.000	0.182	0.091	200.000
35	1.000	35.000	82.000	81.000	0.129	0.064	196.000
36	1.000	36.000	82.000	81.000	0.000	0.000	200.000
37	1.000	37.000	82.000	82.000	0.129	0.064	176.000
38	1.000	38.000	82.000	82.000	0.000	0.000	179.000
39	1.000	39.000	81.000	81.000	0.182	0.091	236.000
40	1.000	40.000	84.000	72.000	1.224	0.612	210.000
41	1.000	41.000	84.000	62.000	1.290	0.645	253.000
42	1.000	42.000	87.000	52.000	1.347	0.673	236.000
43	1.000	43.000	83.000	48.000	0.730	0.365	243.000
44	1.000	44.000	83.000	45.000	0.387	0.194	226.000
45	1.000	45.000	82.000	36.000	1.168	0.584	203.000
46	1.000	46.000	80.000	33.000	0.465	0.233	196.000
47	1.000	47.000	80.000	33.000	0.000	0.000	150.000
48	1.000	48.000	78.000	32.000	0.288	0.144	240.000
49	1.000	49.000	78.000	24.000	1.032	0.516	249.000
50	1.000	50.000	75.000	20.000	0.645	0.322	187.000
51	1.000	51.000	67.000	17.000	1.102	0.551	216.000
52	1.000	52.000	59.000	12.000	1.217	0.608	137.000
53	1.000	53.000	39.000	14.000	2.593	1.296	193.000
54	1.000	54.000	24.000	23.000	2.257	1.128	212.000
55	1.000	55.000	15.000	35.000	1.935	0.968	162.000
56	1.000	56.000	16.000	36.000	0.182	0.091	233.000
57	1.000	57.000	14.000	42.000	0.816	0.408	240.000
58	1.000	58.000	13.000	45.000	0.408	0.204	253.000
59	1.000	59.000	12.000	50.000	0.658	0.329	187.000
60	1.000	60.000	13.000	57.000	0.912	0.456	210.000
61	1.000	61.000	15.000	63.000	0.816	0.408	196.000
62	1.000	62.000	18.000	77.000	1.847	0.923	220.000
