 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	77.000	80.000	-1.000	-1.000	179.000
2	1.000	2.000	81.000	84.000	0.730	0.365	182.000
3	1.000	3.000	81.000	85.000	0.129	0.064	140.000
4	1.000	4.000	80.000	91.000	0.785	0.392	158.000
5	1.000	5.000	73.000	97.000	1.189	0.595	185.000
6	1.000	6.000	75.000	97.000	0.258	0.129	193.000
7	1.000	7.000	73.000	97.000	0.258	0.129	161.000
8	1.000	8.000	60.000	105.000	1.969	0.985	179.000
9	1.000	9.000	58.000	106.000	0.288	0.144	164.000
10	1.000	10.000	59.000	105.000	0.182	0.091	179.000
11	1.000	11.000	59.000	106.000	0.129	0.064	167.000
12	1.000	12.000	44.000	107.000	1.939	0.970	148.000
13	1.000	13.000	44.000	106.000	0.129	0.064	158.000
14	1.000	14.000	36.000	104.000	1.064	0.532	158.000
15	1.000	15.000	33.000	102.000	0.465	0.233	179.000
16	1.000	16.000	31.000	99.000	0.465	0.233	201.000
17	1.000	17.000	25.000	95.000	0.930	0.465	174.000
18	1.000	18.000	26.000	94.000	0.182	0.091	201.000
19	1.000	19.000	24.000	95.000	0.288	0.144	189.000
20	1.000	20.000	13.000	80.000	2.400	1.200	208.000
21	1.000	21.000	11.000	71.000	1.189	0.595	193.000
22	1.000	22.000	12.000	67.000	0.532	0.266	197.000
23	1.000	23.000	14.000	63.000	0.577	0.288	212.000
24	1.000	24.000	15.000	60.000	0.408	0.204	212.000
25	1.000	25.000	19.000	58.000	0.577	0.288	197.000
26	1.000	26.000	22.000	58.000	0.387	0.194	216.000
27	1.000	27.000	29.000	58.000	0.903	0.452	253.000
28	1.000	28.000	26.000	58.000	0.387	0.194	212.000
29	1.000	29.000	43.000	67.000	2.481	1.241	174.000
30	1.000	30.000	43.000	76.000	1.161	0.580	140.000
31	1.000	31.000	43.000	95.000	2.451	1.226	158.000
32	1.000	32.000	23.000	95.000	2.580	1.290	224.000
33	1.000	33.000	21.000	94.000	0.288	0.144	151.000
34	1.000	34.000	21.000	92.000	0.258	0.129	185.000
35	1.000	35.000	21.000	95.000	0.387	0.194	151.000
36	1.000	36.000	15.000	78.000	2.326	1.163	216.000
37	1.000	37.000	15.000	78.000	0.000	0.000	224.000
38	1.000	38.000	14.000	79.000	0.182	0.091	154.000
39	1.000	39.000	14.000	64.000	1.935	0.968	220.000
40	1.000	40.000	15.000	61.000	0.408	0.204	246.000
41	1.000	41.000	15.000	56.000	0.645	0.322	242.000
42	1.000	42.000	19.000	49.000	1.040	0.520	246.000
43	1.000	43.000	16.000	51.000	0.465	0.233	185.000
44	1.000	44.000	19.000	49.000	0.465	0.233	231.000
45	1.000	45.000	27.000	45.000	1.154	0.577	227.000
46	1.000	46.000	30.000	43.000	0.465	0.233	216.000
47	1.000	47.000	39.000	43.000	1.161	0.580	204.000
48	1.000	48.000	40.000	42.000	0.182	0.091	216.000
49	1.000	49.000	43.000	46.000	0.645	0.322	131.000
50	1.000	50.000	51.000	56.000	1.652	0.826	182.000
51	1.000	51.000	50.000	56.000	0.129	0.064	154.000
52	1.000	52.000	49.000	57.000	0.182	0.091	204.000
53	1.000	53.000	52.000	56.000	0.408	0.204	212.000
54	1.000	54.000	65.000	80.000	3.521	1.761	143.000
55	1.000	55.000	67.000	93.000	1.697	0.848	118.000
56	1.000	56.000	69.000	102.000	1.189	0.595	146.000
57	1.000	57.000	68.000	105.000	0.408	0.204	118.000
58	1.000	58.000	69.000	107.000	0.288	0.144	164.000
59	1.000	59.000	86.000	93.000	2.841	1.420	220.000
60	1.000	60.000	91.000	83.000	1.442	0.721	250.000
61	1.000	61.000	93.000	81.000	0.365	0.182	204.000
62	1.000	62.000	95.000	74.000	0.939	0.470	253.000
