 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	94.000	50.000	-1.000	-1.000	131.000
2	1.000	2.000	93.000	48.000	0.288	0.144	124.000
3	1.000	3.000	93.000	52.000	0.516	0.258	162.000
4	1.000	4.000	97.000	68.000	2.128	1.064	221.000
5	1.000	5.000	99.000	68.000	0.258	0.129	112.000
6	1.000	6.000	101.000	70.000	0.365	0.182	157.000
7	1.000	7.000	99.000	67.000	0.465	0.233	112.000
8	1.000	8.000	97.000	67.000	0.258	0.129	193.000
9	1.000	9.000	97.000	70.000	0.387	0.194	209.000
10	1.000	10.000	97.000	74.000	0.516	0.258	184.000
11	1.000	11.000	91.000	79.000	1.008	0.504	197.000
12	1.000	12.000	85.000	84.000	1.008	0.504	189.000
13	1.000	13.000	75.000	94.000	1.824	0.912	160.000
14	1.000	14.000	73.000	97.000	0.465	0.233	170.000
15	1.000	15.000	75.000	97.000	0.258	0.129	178.000
16	1.000	16.000	68.000	108.000	1.682	0.841	214.000
17	1.000	17.000	65.000	109.000	0.408	0.204	181.000
18	1.000	18.000	64.000	109.000	0.129	0.064	229.000
19	1.000	19.000	53.000	112.000	1.471	0.735	209.000
20	1.000	20.000	50.000	114.000	0.465	0.233	200.000
21	1.000	21.000	52.000	114.000	0.258	0.129	162.000
22	1.000	22.000	29.000	95.000	3.848	1.924	184.000
23	1.000	23.000	27.000	93.000	0.365	0.182	209.000
24	1.000	24.000	24.000	91.000	0.465	0.233	165.000
25	1.000	25.000	29.000	92.000	0.658	0.329	209.000
26	1.000	26.000	27.000	91.000	0.288	0.144	209.000
27	1.000	27.000	26.000	92.000	0.182	0.091	178.000
28	1.000	28.000	17.000	81.000	1.833	0.917	160.000
29	1.000	29.000	18.000	62.000	2.454	1.227	178.000
30	1.000	30.000	22.000	52.000	1.389	0.695	184.000
31	1.000	31.000	55.000	26.000	5.420	2.710	178.000
32	1.000	32.000	58.000	25.000	0.408	0.204	143.000
33	1.000	33.000	55.000	25.000	0.387	0.194	122.000
34	1.000	34.000	57.000	26.000	0.288	0.144	150.000
35	1.000	35.000	59.000	24.000	0.365	0.182	140.000
36	1.000	36.000	58.000	24.000	0.129	0.064	133.000
37	1.000	37.000	58.000	24.000	0.000	0.000	129.000
38	1.000	38.000	59.000	24.000	0.129	0.064	110.000
39	1.000	39.000	60.000	23.000	0.182	0.091	103.000
40	1.000	40.000	62.000	23.000	0.258	0.129	129.000
41	1.000	41.000	63.000	23.000	0.129	0.064	122.000
42	1.000	42.000	64.000	25.000	0.288	0.144	143.000
43	1.000	43.000	67.000	27.000	0.465	0.233	150.000
44	1.000	44.000	74.000	29.000	0.939	0.470	160.000
45	1.000	45.000	80.000	33.000	0.930	0.465	165.000
46	1.000	46.000	85.000	33.000	0.645	0.322	150.000
47	1.000	47.000	86.000	33.000	0.129	0.064	143.000
48	1.000	48.000	88.000	31.000	0.365	0.182	145.000
49	1.000	49.000	90.000	35.000	0.577	0.288	145.000
50	1.000	50.000	92.000	38.000	0.465	0.233	150.000
51	1.000	51.000	103.000	67.000	4.001	2.001	137.000
52	1.000	52.000	103.000	69.000	0.258	0.129	129.000
53	1.000	53.000	100.000	83.000	1.847	0.923	154.000
54	1.000	54.000	97.000	89.000	0.865	0.433	154.000
55	1.000	55.000	78.000	105.000	3.204	1.602	181.000
56	1.000	56.000	62.000	109.000	2.128	1.064	126.000
57	1.000	57.000	60.000	110.000	0.288	0.144	116.000
58	1.000	58.000	60.000	108.000	0.258	0.129	124.000
59	1.000	59.000	59.000	108.000	0.129	0.064	140.000
60	1.000	60.000	60.000	108.000	0.129	0.064	118.000
61	1.000	61.000	61.000	107.000	0.182	0.091	160.000
62	1.000	62.000	59.000	108.000	0.288	0.144	150.000
