 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	78.000	24.000	-1.000	-1.000	137.000
2	1.000	2.000	78.000	25.000	0.129	0.064	176.000
3	1.000	3.000	79.000	24.000	0.182	0.091	167.000
4	1.000	4.000	79.000	24.000	0.000	0.000	173.000
5	1.000	5.000	78.000	24.000	0.129	0.064	134.000
6	1.000	6.000	78.000	24.000	0.000	0.000	137.000
7	1.000	7.000	78.000	24.000	0.000	0.000	141.000
8	1.000	8.000	78.000	24.000	0.000	0.000	137.000
9	1.000	9.000	78.000	24.000	0.000	0.000	131.000
10	1.000	10.000	78.000	23.000	0.129	0.064	145.000
11	1.000	11.000	78.000	22.000	0.129	0.064	158.000
12	1.000	12.000	81.000	22.000	0.387	0.194	158.000
13	1.000	13.000	79.000	18.000	0.577	0.288	137.000
14	1.000	14.000	78.000	17.000	0.182	0.091	110.000
15	1.000	15.000	77.000	19.000	0.288	0.144	134.000
16	1.000	16.000	78.000	20.000	0.182	0.091	116.000
17	1.000	17.000	79.000	20.000	0.129	0.064	122.000
18	1.000	18.000	79.000	21.000	0.129	0.064	176.000
19	1.000	19.000	79.000	21.000	0.000	0.000	152.000
20	1.000	20.000	79.000	20.000	0.129	0.064	119.000
21	1.000	21.000	79.000	21.000	0.129	0.064	119.000
22	1.000	22.000	79.000	23.000	0.258	0.129	176.000
23	1.000	23.000	96.000	44.000	3.485	1.743	189.000
24	1.000	24.000	95.000	50.000	0.785	0.392	176.000
25	1.000	25.000	92.000	72.000	2.864	1.432	194.000
26	1.000	26.000	91.000	80.000	1.040	0.520	141.000
27	1.000	27.000	91.000	81.000	0.129	0.064	122.000
28	1.000	28.000	90.000	81.000	0.129	0.064	165.000
29	1.000	29.000	92.000	80.000	0.288	0.144	161.000
30	1.000	30.000	91.000	81.000	0.182	0.091	126.000
31	1.000	31.000	91.000	80.000	0.129	0.064	155.000
32	1.000	32.000	82.000	84.000	1.271	0.635	158.000
33	1.000	33.000	73.000	97.000	2.040	1.020	129.000
34	1.000	34.000	72.000	94.000	0.408	0.204	180.000
35	1.000	35.000	71.000	95.000	0.182	0.091	129.000
36	1.000	36.000	70.000	95.000	0.129	0.064	186.000
37	1.000	37.000	72.000	95.000	0.258	0.129	149.000
38	1.000	38.000	70.000	88.000	0.939	0.470	204.000
39	1.000	39.000	71.000	83.000	0.658	0.329	216.000
40	1.000	40.000	70.000	81.000	0.288	0.144	207.000
41	1.000	41.000	71.000	78.000	0.408	0.204	207.000
42	1.000	42.000	70.000	76.000	0.288	0.144	141.000
43	1.000	43.000	69.000	64.000	1.553	0.777	189.000
44	1.000	44.000	69.000	64.000	0.000	0.000	204.000
45	1.000	45.000	68.000	64.000	0.129	0.064	173.000
46	1.000	46.000	66.000	65.000	0.288	0.144	198.000
47	1.000	47.000	68.000	65.000	0.258	0.129	145.000
48	1.000	48.000	68.000	65.000	0.000	0.000	149.000
49	1.000	49.000	68.000	66.000	0.129	0.064	155.000
50	1.000	50.000	69.000	66.000	0.129	0.064	201.000
51	1.000	51.000	69.000	65.000	0.129	0.064	210.000
52	1.000	52.000	69.000	64.000	0.129	0.064	207.000
53	1.000	53.000	66.000	63.000	0.408	0.204	225.000
54	1.000	54.000	66.000	63.000	0.000	0.000	194.000
55	1.000	55.000	67.000	63.000	0.129	0.064	186.000
56	1.000	56.000	67.000	63.000	0.000	0.000	189.000
57	1.000	57.000	67.000	64.000	0.129	0.064	145.000
58	1.000	58.000	67.000	66.000	0.258	0.129	161.000
59	1.000	59.000	67.000	65.000	0.129	0.064	145.000
60	1.000	60.000	67.000	65.000	0.000	0.000	134.000
61	1.000	61.000	81.000	54.000	2.297	1.148	122.000
62	1.000	62.000	80.000	47.000	0.912	0.456	170.000
