 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	103.000	51.000	-1.000	-1.000	114.000
2	1.000	2.000	99.000	71.000	2.631	1.316	114.000
3	1.000	3.000	79.000	96.000	4.130	2.065	126.000
4	1.000	4.000	53.000	102.000	3.442	1.721	97.000
5	1.000	5.000	27.000	87.000	3.872	1.936	151.000
6	1.000	6.000	14.000	42.000	6.042	3.021	110.000
7	1.000	7.000	26.000	17.000	3.577	1.789	164.000
8	1.000	8.000	77.000	12.000	6.611	3.305	106.000
9	1.000	9.000	91.000	27.000	2.647	1.323	161.000
10	1.000	10.000	102.000	57.000	4.122	2.061	164.000
11	1.000	11.000	102.000	52.000	0.645	0.322	198.000
12	1.000	12.000	103.000	50.000	0.288	0.144	154.000
13	1.000	13.000	102.000	57.000	0.912	0.456	171.000
14	1.000	14.000	101.000	56.000	0.182	0.091	190.000
15	1.000	15.000	102.000	52.000	0.532	0.266	186.000
16	1.000	16.000	102.000	58.000	0.774	0.387	205.000
17	1.000	17.000	72.000	9.000	7.412	3.706	137.000
18	1.000	18.000	97.000	35.000	4.653	2.326	124.000
19	1.000	19.000	100.000	57.000	2.864	1.432	120.000
20	1.000	20.000	82.000	92.000	5.077	2.539	126.000
21	1.000	21.000	78.000	94.000	0.577	0.288	132.000
22	1.000	22.000	72.000	96.000	0.816	0.408	151.000
23	1.000	23.000	31.000	90.000	5.345	2.673	145.000
24	1.000	24.000	44.000	10.000	10.455	5.228	143.000
25	1.000	25.000	73.000	12.000	3.750	1.875	132.000
26	1.000	26.000	85.000	18.000	1.731	0.865	130.000
27	1.000	27.000	98.000	38.000	3.077	1.539	210.000
28	1.000	28.000	102.000	49.000	1.510	0.755	128.000
29	1.000	29.000	98.000	61.000	1.632	0.816	140.000
30	1.000	30.000	91.000	82.000	2.856	1.428	161.000
31	1.000	31.000	72.000	98.000	3.204	1.602	110.000
32	1.000	32.000	57.000	98.000	1.935	0.968	106.000
33	1.000	33.000	58.000	97.000	0.182	0.091	126.000
34	1.000	34.000	52.000	98.000	0.785	0.392	179.000
35	1.000	35.000	56.000	98.000	0.516	0.258	128.000
36	1.000	36.000	53.000	96.000	0.465	0.233	128.000
37	1.000	37.000	33.000	90.000	2.694	1.347	145.000
38	1.000	38.000	22.000	78.000	2.100	1.050	219.000
39	1.000	39.000	20.000	78.000	0.258	0.129	164.000
40	1.000	40.000	15.000	69.000	1.328	0.664	128.000
41	1.000	41.000	12.000	42.000	3.504	1.752	116.000
42	1.000	42.000	13.000	41.000	0.182	0.091	126.000
43	1.000	43.000	15.000	31.000	1.316	0.658	158.000
44	1.000	44.000	56.000	10.000	5.942	2.971	137.000
45	1.000	45.000	61.000	14.000	0.826	0.413	158.000
46	1.000	46.000	84.000	20.000	3.066	1.533	164.000
47	1.000	47.000	95.000	36.000	2.505	1.252	130.000
48	1.000	48.000	98.000	41.000	0.752	0.376	135.000
49	1.000	49.000	98.000	59.000	2.322	1.161	120.000
50	1.000	50.000	97.000	62.000	0.408	0.204	154.000
51	1.000	51.000	97.000	61.000	0.129	0.064	137.000
52	1.000	52.000	97.000	69.000	1.032	0.516	164.000
53	1.000	53.000	46.000	97.000	7.505	3.753	128.000
54	1.000	54.000	34.000	90.000	1.792	0.896	175.000
55	1.000	55.000	32.000	90.000	0.258	0.129	151.000
56	1.000	56.000	14.000	67.000	3.768	1.884	128.000
57	1.000	57.000	18.000	29.000	4.929	2.465	167.000
58	1.000	58.000	40.000	10.000	3.750	1.875	104.000
59	1.000	59.000	60.000	4.000	2.694	1.347	148.000
60	1.000	60.000	89.000	23.000	4.472	2.236	161.000
61	1.000	61.000	96.000	48.000	3.349	1.675	202.000
62	1.000	62.000	90.000	78.000	3.947	1.973	137.000
