 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	24.000	58.000	-1.000	-1.000	242.000
2	1.000	2.000	24.000	67.000	1.161	0.580	221.000
3	1.000	3.000	24.000	71.000	0.516	0.258	148.000
4	1.000	4.000	21.000	73.000	0.465	0.233	182.000
5	1.000	5.000	20.000	83.000	1.296	0.648	193.000
6	1.000	6.000	31.000	99.000	2.505	1.252	242.000
7	1.000	7.000	31.000	101.000	0.258	0.129	212.000
8	1.000	8.000	50.000	110.000	2.712	1.356	202.000
9	1.000	9.000	48.000	110.000	0.258	0.129	170.000
10	1.000	10.000	48.000	111.000	0.129	0.064	142.000
11	1.000	11.000	50.000	111.000	0.258	0.129	170.000
12	1.000	12.000	51.000	111.000	0.129	0.064	151.000
13	1.000	13.000	96.000	82.000	6.906	3.453	148.000
14	1.000	14.000	98.000	69.000	1.697	0.848	160.000
15	1.000	15.000	93.000	63.000	1.008	0.504	170.000
16	1.000	16.000	92.000	60.000	0.408	0.204	153.000
17	1.000	17.000	91.000	59.000	0.182	0.091	170.000
18	1.000	18.000	91.000	61.000	0.258	0.129	206.000
19	1.000	19.000	63.000	32.000	5.200	2.600	170.000
20	1.000	20.000	23.000	48.000	5.557	2.779	224.000
21	1.000	21.000	19.000	58.000	1.389	0.695	221.000
22	1.000	22.000	20.000	59.000	0.182	0.091	246.000
23	1.000	23.000	18.000	58.000	0.288	0.144	151.000
24	1.000	24.000	20.000	57.000	0.288	0.144	249.000
25	1.000	25.000	45.000	105.000	6.982	3.491	139.000
26	1.000	26.000	70.000	109.000	3.266	1.633	202.000
27	1.000	27.000	72.000	108.000	0.288	0.144	227.000
28	1.000	28.000	69.000	109.000	0.408	0.204	216.000
29	1.000	29.000	71.000	109.000	0.258	0.129	164.000
30	1.000	30.000	74.000	108.000	0.408	0.204	164.000
31	1.000	31.000	77.000	108.000	0.387	0.194	178.000
32	1.000	32.000	83.000	38.000	9.063	4.532	249.000
33	1.000	33.000	28.000	50.000	7.262	3.631	249.000
34	1.000	34.000	27.000	50.000	0.129	0.064	234.000
35	1.000	35.000	23.000	61.000	1.510	0.755	227.000
36	1.000	36.000	22.000	61.000	0.129	0.064	216.000
37	1.000	37.000	25.000	59.000	0.465	0.233	246.000
38	1.000	38.000	61.000	113.000	8.372	4.186	234.000
39	1.000	39.000	80.000	107.000	2.570	1.285	206.000
40	1.000	40.000	81.000	109.000	0.288	0.144	209.000
41	1.000	41.000	83.000	107.000	0.365	0.182	224.000
42	1.000	42.000	80.000	108.000	0.408	0.204	186.000
43	1.000	43.000	83.000	106.000	0.465	0.233	234.000
44	1.000	44.000	81.000	106.000	0.258	0.129	221.000
45	1.000	45.000	78.000	105.000	0.408	0.204	234.000
46	1.000	46.000	90.000	84.000	3.120	1.560	239.000
47	1.000	47.000	79.000	43.000	5.476	2.738	197.000
48	1.000	48.000	78.000	44.000	0.182	0.091	178.000
49	1.000	49.000	79.000	45.000	0.182	0.091	186.000
50	1.000	50.000	79.000	43.000	0.258	0.129	182.000
51	1.000	51.000	79.000	43.000	0.000	0.000	178.000
52	1.000	52.000	77.000	43.000	0.258	0.129	197.000
53	1.000	53.000	78.000	43.000	0.129	0.064	160.000
54	1.000	54.000	69.000	44.000	1.168	0.584	170.000
55	1.000	55.000	59.000	45.000	1.296	0.648	197.000
56	1.000	56.000	52.000	48.000	0.982	0.491	234.000
57	1.000	57.000	54.000	48.000	0.258	0.129	148.000
58	1.000	58.000	53.000	50.000	0.288	0.144	206.000
59	1.000	59.000	51.000	51.000	0.288	0.144	157.000
60	1.000	60.000	49.000	54.000	0.465	0.233	224.000
61	1.000	61.000	26.000	88.000	5.295	2.648	212.000
62	1.000	62.000	51.000	94.000	3.317	1.658	193.000
