 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	42.000	72.000	-1.000	-1.000	132.000
2	1.000	2.000	44.000	75.000	0.465	0.233	132.000
3	1.000	3.000	44.000	74.000	0.129	0.064	125.000
4	1.000	4.000	44.000	74.000	0.000	0.000	127.000
5	1.000	5.000	45.000	76.000	0.288	0.144	139.000
6	1.000	6.000	46.000	79.000	0.408	0.204	121.000
7	1.000	7.000	48.000	82.000	0.465	0.233	172.000
8	1.000	8.000	48.000	82.000	0.000	0.000	135.000
9	1.000	9.000	49.000	83.000	0.182	0.091	161.000
10	1.000	10.000	49.000	83.000	0.000	0.000	164.000
11	1.000	11.000	49.000	83.000	0.000	0.000	169.000
12	1.000	12.000	49.000	83.000	0.000	0.000	188.000
13	1.000	13.000	57.000	93.000	1.652	0.826	166.000
14	1.000	14.000	57.000	92.000	0.129	0.064	169.000
15	1.000	15.000	64.000	93.000	0.912	0.456	146.000
16	1.000	16.000	66.000	92.000	0.288	0.144	118.000
17	1.000	17.000	67.000	91.000	0.182	0.091	155.000
18	1.000	18.000	67.000	92.000	0.129	0.064	127.000
19	1.000	19.000	67.000	92.000	0.000	0.000	132.000
20	1.000	20.000	72.000	89.000	0.752	0.376	130.000
21	1.000	21.000	73.000	90.000	0.182	0.091	143.000
22	1.000	22.000	76.000	89.000	0.408	0.204	125.000
23	1.000	23.000	73.000	94.000	0.752	0.376	125.000
24	1.000	24.000	71.000	87.000	0.939	0.470	172.000
25	1.000	25.000	46.000	86.000	3.228	1.614	188.000
26	1.000	26.000	50.000	79.000	1.040	0.520	118.000
27	1.000	27.000	68.000	66.000	2.864	1.432	103.000
28	1.000	28.000	73.000	60.000	1.008	0.504	158.000
29	1.000	29.000	79.000	47.000	1.847	0.923	132.000
30	1.000	30.000	61.000	20.000	4.186	2.093	132.000
31	1.000	31.000	41.000	28.000	2.779	1.389	118.000
32	1.000	32.000	27.000	32.000	1.878	0.939	135.000
33	1.000	33.000	24.000	33.000	0.408	0.204	158.000
34	1.000	34.000	23.000	34.000	0.182	0.091	114.000
35	1.000	35.000	23.000	35.000	0.129	0.064	149.000
36	1.000	36.000	25.000	34.000	0.288	0.144	158.000
37	1.000	37.000	24.000	34.000	0.129	0.064	143.000
38	1.000	38.000	24.000	34.000	0.000	0.000	121.000
39	1.000	39.000	24.000	35.000	0.129	0.064	172.000
40	1.000	40.000	24.000	35.000	0.000	0.000	169.000
41	1.000	41.000	23.000	35.000	0.129	0.064	155.000
42	1.000	42.000	23.000	35.000	0.000	0.000	151.000
43	1.000	43.000	23.000	35.000	0.000	0.000	149.000
44	1.000	44.000	23.000	35.000	0.000	0.000	158.000
45	1.000	45.000	23.000	35.000	0.000	0.000	158.000
46	1.000	46.000	23.000	35.000	0.000	0.000	172.000
47	1.000	47.000	18.000	38.000	0.752	0.376	125.000
48	1.000	48.000	16.000	40.000	0.365	0.182	139.000
49	1.000	49.000	10.000	47.000	1.189	0.595	204.000
50	1.000	50.000	12.000	52.000	0.695	0.347	198.000
51	1.000	51.000	12.000	55.000	0.387	0.194	181.000
52	1.000	52.000	12.000	60.000	0.645	0.322	130.000
53	1.000	53.000	13.000	62.000	0.288	0.144	195.000
54	1.000	54.000	16.000	71.000	1.224	0.612	201.000
55	1.000	55.000	22.000	84.000	1.847	0.923	169.000
56	1.000	56.000	26.000	83.000	0.532	0.266	198.000
57	1.000	57.000	25.000	85.000	0.288	0.144	198.000
58	1.000	58.000	34.000	90.000	1.328	0.664	172.000
59	1.000	59.000	39.000	93.000	0.752	0.376	198.000
60	1.000	60.000	43.000	93.000	0.516	0.258	192.000
61	1.000	61.000	46.000	93.000	0.387	0.194	121.000
62	1.000	62.000	54.000	94.000	1.040	0.520	172.000
