 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	50.000	103.000	-1.000	-1.000	104.000
2	1.000	2.000	49.000	103.000	0.129	0.064	94.000
3	1.000	3.000	48.000	103.000	0.129	0.064	98.000
4	1.000	4.000	48.000	103.000	0.000	0.000	109.000
5	1.000	5.000	43.000	72.000	4.051	2.025	116.000
6	1.000	6.000	45.000	63.000	1.189	0.595	118.000
7	1.000	7.000	27.000	24.000	5.541	2.770	131.000
8	1.000	8.000	30.000	21.000	0.547	0.274	121.000
9	1.000	9.000	33.000	20.000	0.408	0.204	124.000
10	1.000	10.000	34.000	21.000	0.182	0.091	144.000
11	1.000	11.000	34.000	21.000	0.000	0.000	149.000
12	1.000	12.000	34.000	21.000	0.000	0.000	152.000
13	1.000	13.000	33.000	22.000	0.182	0.091	144.000
14	1.000	14.000	34.000	21.000	0.182	0.091	149.000
15	1.000	15.000	33.000	22.000	0.182	0.091	144.000
16	1.000	16.000	34.000	21.000	0.182	0.091	144.000
17	1.000	17.000	34.000	21.000	0.000	0.000	131.000
18	1.000	18.000	34.000	21.000	0.000	0.000	144.000
19	1.000	19.000	34.000	21.000	0.000	0.000	134.000
20	1.000	20.000	34.000	21.000	0.000	0.000	144.000
21	1.000	21.000	36.000	20.000	0.288	0.144	140.000
22	1.000	22.000	36.000	20.000	0.000	0.000	136.000
23	1.000	23.000	34.000	21.000	0.288	0.144	140.000
24	1.000	24.000	33.000	21.000	0.129	0.064	134.000
25	1.000	25.000	33.000	21.000	0.000	0.000	131.000
26	1.000	26.000	32.000	22.000	0.182	0.091	144.000
27	1.000	27.000	32.000	22.000	0.000	0.000	140.000
28	1.000	28.000	32.000	22.000	0.000	0.000	152.000
29	1.000	29.000	32.000	22.000	0.000	0.000	140.000
30	1.000	30.000	33.000	20.000	0.288	0.144	128.000
31	1.000	31.000	34.000	20.000	0.129	0.064	128.000
32	1.000	32.000	55.000	18.000	2.721	1.361	166.000
33	1.000	33.000	63.000	20.000	1.064	0.532	149.000
34	1.000	34.000	63.000	21.000	0.129	0.064	149.000
35	1.000	35.000	64.000	22.000	0.182	0.091	162.000
36	1.000	36.000	65.000	21.000	0.182	0.091	159.000
37	1.000	37.000	64.000	19.000	0.288	0.144	144.000
38	1.000	38.000	64.000	19.000	0.000	0.000	155.000
39	1.000	39.000	63.000	19.000	0.129	0.064	134.000
40	1.000	40.000	63.000	19.000	0.000	0.000	149.000
41	1.000	41.000	63.000	19.000	0.000	0.000	136.000
42	1.000	42.000	66.000	26.000	0.982	0.491	155.000
43	1.000	43.000	71.000	30.000	0.826	0.413	149.000
44	1.000	44.000	72.000	32.000	0.288	0.144	171.000
45	1.000	45.000	72.000	30.000	0.258	0.129	149.000
46	1.000	46.000	72.000	30.000	0.000	0.000	152.000
47	1.000	47.000	72.000	31.000	0.129	0.064	162.000
48	1.000	48.000	73.000	31.000	0.129	0.064	174.000
49	1.000	49.000	73.000	30.000	0.129	0.064	149.000
50	1.000	50.000	73.000	29.000	0.129	0.064	162.000
51	1.000	51.000	73.000	29.000	0.000	0.000	162.000
52	1.000	52.000	73.000	30.000	0.129	0.064	152.000
53	1.000	53.000	72.000	30.000	0.129	0.064	152.000
54	1.000	54.000	72.000	31.000	0.129	0.064	162.000
55	1.000	55.000	72.000	31.000	0.000	0.000	155.000
56	1.000	56.000	72.000	31.000	0.000	0.000	155.000
57	1.000	57.000	72.000	31.000	0.000	0.000	159.000
58	1.000	58.000	72.000	31.000	0.000	0.000	159.000
59	1.000	59.000	72.000	31.000	0.000	0.000	149.000
60	1.000	60.000	71.000	31.000	0.129	0.064	152.000
61	1.000	61.000	72.000	34.000	0.408	0.204	124.000
62	1.000	62.000	73.000	37.000	0.408	0.204	121.000
