 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	70.000	90.000	-1.000	-1.000	174.000
2	1.000	2.000	70.000	90.000	0.000	0.000	168.000
3	1.000	3.000	70.000	91.000	0.129	0.064	189.000
4	1.000	4.000	55.000	92.000	1.939	0.970	164.000
5	1.000	5.000	52.000	92.000	0.387	0.194	168.000
6	1.000	6.000	51.000	93.000	0.182	0.091	168.000
7	1.000	7.000	51.000	93.000	0.000	0.000	177.000
8	1.000	8.000	52.000	93.000	0.129	0.064	171.000
9	1.000	9.000	51.000	93.000	0.129	0.064	180.000
10	1.000	10.000	52.000	92.000	0.182	0.091	164.000
11	1.000	11.000	52.000	92.000	0.000	0.000	171.000
12	1.000	12.000	51.000	92.000	0.129	0.064	174.000
13	1.000	13.000	51.000	92.000	0.000	0.000	146.000
14	1.000	14.000	36.000	88.000	2.003	1.001	168.000
15	1.000	15.000	30.000	82.000	1.095	0.547	168.000
16	1.000	16.000	38.000	78.000	1.154	0.577	151.000
17	1.000	17.000	60.000	91.000	3.296	1.648	164.000
18	1.000	18.000	74.000	88.000	1.847	0.923	202.000
19	1.000	19.000	90.000	70.000	3.107	1.553	206.000
20	1.000	20.000	93.000	60.000	1.347	0.673	198.000
21	1.000	21.000	94.000	44.000	2.068	1.034	154.000
22	1.000	22.000	80.000	25.000	3.045	1.522	130.000
23	1.000	23.000	77.000	23.000	0.465	0.233	154.000
24	1.000	24.000	77.000	23.000	0.000	0.000	154.000
25	1.000	25.000	77.000	24.000	0.129	0.064	154.000
26	1.000	26.000	75.000	22.000	0.365	0.182	161.000
27	1.000	27.000	72.000	21.000	0.408	0.204	161.000
28	1.000	28.000	72.000	20.000	0.129	0.064	142.000
29	1.000	29.000	72.000	20.000	0.000	0.000	151.000
30	1.000	30.000	71.000	20.000	0.129	0.064	161.000
31	1.000	31.000	71.000	20.000	0.000	0.000	157.000
32	1.000	32.000	73.000	22.000	0.365	0.182	177.000
33	1.000	33.000	75.000	41.000	2.465	1.232	185.000
34	1.000	34.000	78.000	45.000	0.645	0.322	154.000
35	1.000	35.000	78.000	45.000	0.000	0.000	146.000
36	1.000	36.000	78.000	45.000	0.000	0.000	146.000
37	1.000	37.000	78.000	45.000	0.000	0.000	142.000
38	1.000	38.000	78.000	45.000	0.000	0.000	138.000
39	1.000	39.000	78.000	45.000	0.000	0.000	142.000
40	1.000	40.000	78.000	45.000	0.000	0.000	142.000
41	1.000	41.000	71.000	33.000	1.792	0.896	118.000
42	1.000	42.000	70.000	29.000	0.532	0.266	142.000
43	1.000	43.000	67.000	24.000	0.752	0.376	171.000
44	1.000	44.000	66.000	16.000	1.040	0.520	126.000
45	1.000	45.000	65.000	13.000	0.408	0.204	161.000
46	1.000	46.000	64.000	11.000	0.288	0.144	151.000
47	1.000	47.000	55.000	5.000	1.395	0.698	146.000
48	1.000	48.000	52.000	5.000	0.387	0.194	154.000
49	1.000	49.000	49.000	5.000	0.387	0.194	161.000
50	1.000	50.000	45.000	6.000	0.532	0.266	151.000
51	1.000	51.000	42.000	6.000	0.387	0.194	146.000
52	1.000	52.000	41.000	7.000	0.182	0.091	171.000
53	1.000	53.000	40.000	7.000	0.129	0.064	168.000
54	1.000	54.000	35.000	7.000	0.645	0.322	130.000
55	1.000	55.000	30.000	10.000	0.752	0.376	142.000
56	1.000	56.000	28.000	12.000	0.365	0.182	142.000
57	1.000	57.000	22.000	17.000	1.008	0.504	136.000
58	1.000	58.000	16.000	19.000	0.816	0.408	116.000
59	1.000	59.000	18.000	21.000	0.365	0.182	130.000
60	1.000	60.000	22.000	19.000	0.577	0.288	154.000
61	1.000	61.000	23.000	18.000	0.182	0.091	151.000
62	1.000	62.000	23.000	18.000	0.000	0.000	154.000
