 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	20.000	59.000	-1.000	-1.000	247.000
2	1.000	2.000	19.000	61.000	0.288	0.144	231.000
3	1.000	3.000	16.000	60.000	0.408	0.204	217.000
4	1.000	4.000	16.000	62.000	0.258	0.129	217.000
5	1.000	5.000	16.000	64.000	0.258	0.129	178.000
6	1.000	6.000	20.000	61.000	0.645	0.322	250.000
7	1.000	7.000	16.000	62.000	0.532	0.266	217.000
8	1.000	8.000	18.000	59.000	0.465	0.233	133.000
9	1.000	9.000	20.000	58.000	0.288	0.144	221.000
10	1.000	10.000	18.000	60.000	0.365	0.182	151.000
11	1.000	11.000	18.000	63.000	0.387	0.194	170.000
12	1.000	12.000	18.000	76.000	1.677	0.838	213.000
13	1.000	13.000	18.000	79.000	0.387	0.194	193.000
14	1.000	14.000	20.000	84.000	0.695	0.347	213.000
15	1.000	15.000	20.000	82.000	0.258	0.129	243.000
16	1.000	16.000	23.000	90.000	1.102	0.551	217.000
17	1.000	17.000	38.000	106.000	2.829	1.415	253.000
18	1.000	18.000	43.000	111.000	0.912	0.456	182.000
19	1.000	19.000	45.000	111.000	0.258	0.129	224.000
20	1.000	20.000	45.000	112.000	0.129	0.064	217.000
21	1.000	21.000	43.000	110.000	0.365	0.182	193.000
22	1.000	22.000	45.000	112.000	0.365	0.182	201.000
23	1.000	23.000	44.000	109.000	0.408	0.204	236.000
24	1.000	24.000	46.000	111.000	0.365	0.182	231.000
25	1.000	25.000	47.000	112.000	0.182	0.091	174.000
26	1.000	26.000	51.000	113.000	0.532	0.266	188.000
27	1.000	27.000	51.000	112.000	0.129	0.064	243.000
28	1.000	28.000	52.000	115.000	0.408	0.204	174.000
29	1.000	29.000	55.000	114.000	0.408	0.204	157.000
30	1.000	30.000	57.000	114.000	0.258	0.129	170.000
31	1.000	31.000	56.000	113.000	0.182	0.091	182.000
32	1.000	32.000	69.000	109.000	1.755	0.877	197.000
33	1.000	33.000	70.000	108.000	0.182	0.091	239.000
34	1.000	34.000	69.000	109.000	0.182	0.091	201.000
35	1.000	35.000	68.000	109.000	0.129	0.064	201.000
36	1.000	36.000	68.000	114.000	0.645	0.322	239.000
37	1.000	37.000	65.000	115.000	0.408	0.204	201.000
38	1.000	38.000	62.000	116.000	0.408	0.204	197.000
39	1.000	39.000	60.000	115.000	0.288	0.144	197.000
40	1.000	40.000	66.000	109.000	1.095	0.547	178.000
41	1.000	41.000	72.000	109.000	0.774	0.387	201.000
42	1.000	42.000	78.000	110.000	0.785	0.392	170.000
43	1.000	43.000	81.000	107.000	0.547	0.274	201.000
44	1.000	44.000	87.000	104.000	0.865	0.433	228.000
45	1.000	45.000	95.000	96.000	1.459	0.730	224.000
46	1.000	46.000	96.000	94.000	0.288	0.144	239.000
47	1.000	47.000	98.000	86.000	1.064	0.532	157.000
48	1.000	48.000	99.000	83.000	0.408	0.204	188.000
49	1.000	49.000	98.000	82.000	0.182	0.091	221.000
50	1.000	50.000	98.000	85.000	0.387	0.194	170.000
51	1.000	51.000	97.000	84.000	0.182	0.091	224.000
52	1.000	52.000	103.000	74.000	1.504	0.752	239.000
53	1.000	53.000	103.000	66.000	1.032	0.516	161.000
54	1.000	54.000	100.000	59.000	0.982	0.491	224.000
55	1.000	55.000	101.000	53.000	0.785	0.392	185.000
56	1.000	56.000	99.000	54.000	0.288	0.144	193.000
57	1.000	57.000	88.000	43.000	2.007	1.003	205.000
58	1.000	58.000	88.000	44.000	0.129	0.064	243.000
59	1.000	59.000	88.000	44.000	0.000	0.000	201.000
60	1.000	60.000	87.000	43.000	0.182	0.091	188.000
61	1.000	61.000	88.000	41.000	0.288	0.144	231.000
62	1.000	62.000	88.000	43.000	0.258	0.129	146.000
