 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	23.000	32.000	-1.000	-1.000	83.000
2	1.000	2.000	25.000	33.000	0.288	0.144	121.000
3	1.000	3.000	25.000	32.000	0.129	0.064	118.000
4	1.000	4.000	23.000	32.000	0.258	0.129	83.000
5	1.000	5.000	23.000	33.000	0.129	0.064	94.000
6	1.000	6.000	26.000	32.000	0.408	0.204	114.000
7	1.000	7.000	24.000	33.000	0.288	0.144	114.000
8	1.000	8.000	23.000	34.000	0.182	0.091	109.000
9	1.000	9.000	20.000	39.000	0.752	0.376	133.000
10	1.000	10.000	19.000	40.000	0.182	0.091	130.000
11	1.000	11.000	19.000	41.000	0.129	0.064	136.000
12	1.000	12.000	20.000	41.000	0.129	0.064	109.000
13	1.000	13.000	26.000	35.000	1.095	0.547	114.000
14	1.000	14.000	27.000	34.000	0.182	0.091	114.000
15	1.000	15.000	28.000	34.000	0.129	0.064	130.000
16	1.000	16.000	33.000	32.000	0.695	0.347	121.000
17	1.000	17.000	35.000	30.000	0.365	0.182	111.000
18	1.000	18.000	37.000	30.000	0.258	0.129	118.000
19	1.000	19.000	46.000	29.000	1.168	0.584	121.000
20	1.000	20.000	42.000	29.000	0.516	0.258	125.000
21	1.000	21.000	42.000	28.000	0.129	0.064	121.000
22	1.000	22.000	44.000	27.000	0.288	0.144	118.000
23	1.000	23.000	44.000	26.000	0.129	0.064	100.000
24	1.000	24.000	45.000	25.000	0.182	0.091	109.000
25	1.000	25.000	49.000	22.000	0.645	0.322	121.000
26	1.000	26.000	50.000	21.000	0.182	0.091	106.000
27	1.000	27.000	51.000	20.000	0.182	0.091	106.000
28	1.000	28.000	66.000	19.000	1.939	0.970	106.000
29	1.000	29.000	70.000	21.000	0.577	0.288	121.000
30	1.000	30.000	76.000	23.000	0.816	0.408	114.000
31	1.000	31.000	96.000	44.000	3.741	1.870	102.000
32	1.000	32.000	98.000	42.000	0.365	0.182	89.000
33	1.000	33.000	99.000	45.000	0.408	0.204	96.000
34	1.000	34.000	97.000	48.000	0.465	0.233	109.000
35	1.000	35.000	97.000	50.000	0.258	0.129	109.000
36	1.000	36.000	100.000	55.000	0.752	0.376	104.000
37	1.000	37.000	100.000	59.000	0.516	0.258	114.000
38	1.000	38.000	100.000	60.000	0.129	0.064	125.000
39	1.000	39.000	102.000	59.000	0.288	0.144	90.000
40	1.000	40.000	101.000	61.000	0.288	0.144	118.000
41	1.000	41.000	98.000	65.000	0.645	0.322	121.000
42	1.000	42.000	100.000	67.000	0.365	0.182	114.000
43	1.000	43.000	99.000	75.000	1.040	0.520	125.000
44	1.000	44.000	97.000	65.000	1.316	0.658	125.000
45	1.000	45.000	99.000	67.000	0.365	0.182	121.000
46	1.000	46.000	99.000	69.000	0.258	0.129	121.000
47	1.000	47.000	99.000	71.000	0.258	0.129	121.000
48	1.000	48.000	99.000	71.000	0.000	0.000	128.000
49	1.000	49.000	98.000	84.000	1.682	0.841	92.000
50	1.000	50.000	96.000	85.000	0.288	0.144	118.000
51	1.000	51.000	96.000	84.000	0.129	0.064	121.000
52	1.000	52.000	96.000	80.000	0.516	0.258	125.000
53	1.000	53.000	97.000	77.000	0.408	0.204	109.000
54	1.000	54.000	100.000	76.000	0.408	0.204	106.000
55	1.000	55.000	97.000	78.000	0.465	0.233	118.000
56	1.000	56.000	97.000	79.000	0.129	0.064	118.000
57	1.000	57.000	96.000	82.000	0.408	0.204	109.000
58	1.000	58.000	96.000	85.000	0.387	0.194	102.000
59	1.000	59.000	96.000	83.000	0.258	0.129	118.000
60	1.000	60.000	93.000	88.000	0.752	0.376	111.000
61	1.000	61.000	96.000	85.000	0.547	0.274	116.000
62	1.000	62.000	96.000	85.000	0.000	0.000	111.000
