 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1	1	84	57	-1	-1	167
2	1	2	84	55	0.258	0.129	193
3	1	3	84	57	0.258	0.129	180
4	1	4	84	58	0.129	0.064	210
5	1	5	84	58	0	0	171
6	1	6	85	56	0.288	0.144	191
7	1	7	83	58	0.365	0.182	156
8	1	8	88	58	0.645	0.322	133
9	1	9	90	60	0.365	0.182	131
10	1	10	91	61	0.182	0.091	175
11	1	11	91	60	0.129	0.064	134
12	1	12	91	61	0.129	0.064	170
13	1	13	91	61	0	0	169
14	1	14	91	61	0	0	154
15	1	15	91	60	0.129	0.064	146
16	1	16	91	61	0.129	0.064	170
17	1	17	90	60	0.182	0.091	142
18	1	18	91	61	0.182	0.091	163
19	1	19	91	61	0	0	150
20	1	20	93	60	0.288	0.144	131
21	1	21	100	62	0.939	0.470	153
22	1	22	99	79	2.197	1.098	171
23	1	23	84	99	3.225	1.612	156
24	1	24	77	105	1.189	0.595	159
25	1	25	54	110	3.036	1.518	160
26	1	26	40	107	1.847	0.923	145
27	1	27	29	93	2.297	1.148	168
28	1	28	21	81	1.860	0.930	169
29	1	29	18	73	1.102	0.551	138
30	1	30	20	51	2.850	1.425	165
31	1	31	28	36	2.193	1.096	160
32	1	32	101	74	10.616	5.308	205
33	1	33	101	75	0.129	0.064	235
34	1	34	98	83	1.102	0.551	153
35	1	35	92	96	1.847	0.923	141
36	1	36	81	105	1.833	0.917	126
37	1	37	82	104	0.182	0.091	141
38	1	38	60	109	2.910	1.455	111
39	1	39	48	107	1.569	0.785	102
40	1	40	32	99	2.308	1.154	124
41	1	41	22	85	2.219	1.110	131
42	1	42	39	22	8.418	4.209	141
43	1	43	43	22	0.516	0.258	153
44	1	44	57	21	1.811	0.905	163
45	1	45	59	21	0.258	0.129	166
46	1	46	60	20	0.182	0.091	150
47	1	47	58	20	0.258	0.129	131
48	1	48	71	24	1.755	0.877	147
49	1	49	82	26	1.442	0.721	144
50	1	50	83	27	0.182	0.091	160
51	1	51	81	26	0.288	0.144	156
52	1	52	100	48	3.750	1.875	136
53	1	53	101	77	3.743	1.872	183
54	1	54	93	92	2.193	1.096	173
55	1	55	83	101	1.736	0.868	153
56	1	56	82	102	0.182	0.091	150
57	1	57	68	107	1.918	0.959	159
58	1	58	49	108	2.454	1.227	134
59	1	59	26	90	3.768	1.884	136
60	1	60	25	91	0.182	0.091	102
61	1	61	23	42	6.326	3.163	147
62	1	62	31	31	1.755	0.877	134
