 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1	1	59	19	-1	-1	120
2	1	2	83	31	3.461	1.731	128
3	1	3	88	42	1.559	0.779	148
4	1	4	93	48	1.008	0.504	197
5	1	5	93	48	0	0	185
6	1	6	96	62	1.847	0.923	179
7	1	7	98	61	0.288	0.144	154
8	1	8	88	86	3.473	1.737	151
9	1	9	78	93	1.575	0.787	158
10	1	10	75	95	0.465	0.233	212
11	1	11	77	95	0.258	0.129	151
12	1	12	58	105	2.77	1.385	154
13	1	13	42	94	2.505	1.252	158
14	1	14	29	86	1.969	0.985	148
15	1	15	23	82	0.93	0.465	120
16	1	16	14	52	4.04	2.02	114
17	1	17	24	29	3.235	1.618	109
18	1	18	28	28	0.532	0.266	124
19	1	19	27	29	0.182	0.091	143
20	1	21	59	17	4.409	2.204	105
21	1	22	91	41	5.16	2.58	164
22	1	23	91	43	0.258	0.129	164
23	1	24	93	81	4.909	2.454	148
24	1	25	88	88	1.11	0.555	140
25	1	26	86	89	0.288	0.144	224
26	1	27	82	94	0.826	0.413	143
27	1	28	80	95	0.288	0.144	193
28	1	29	82	95	0.258	0.129	135
29	1	30	62	104	2.829	1.415	151
30	1	31	61	104	0.129	0.064	120
31	1	32	101	63	7.389	3.695	235
32	1	33	102	63	0.129	0.064	158
33	1	34	102	64	0.129	0.064	140
34	1	35	102	64	0	0	135
35	1	36	103	63	0.182	0.091	126
36	1	37	103	63	0	0	124
37	1	38	103	64	0.129	0.064	109
38	1	39	102	63	0.182	0.091	154
39	1	40	102	67	0.516	0.258	146
40	1	41	101	68	0.182	0.091	179
41	1	42	101	68	0	0	189
42	1	43	103	67	0.288	0.144	148
43	1	44	101	67	0.258	0.129	170
44	1	45	98	72	0.752	0.376	182
45	1	46	99	70	0.288	0.144	148
46	1	47	97	72	0.365	0.182	146
47	1	48	95	74	0.365	0.182	122
48	1	49	92	78	0.645	0.322	135
49	1	50	91	79	0.182	0.091	170
50	1	51	91	80	0.129	0.064	151
51	1	52	88	83	0.547	0.274	174
52	1	53	86	85	0.365	0.182	131
53	1	54	85	84	0.182	0.091	158
54	1	55	86	87	0.408	0.204	154
55	1	56	83	88	0.408	0.204	124
56	1	57	80	91	0.547	0.274	158
57	1	58	78	94	0.465	0.233	167
58	1	59	71	96	0.939	0.47	154
59	1	60	69	99	0.465	0.233	131
60	1	61	66	100	0.408	0.204	148
61	1	62	55	101	1.425	0.712	138
