 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	86.000	79.000	-1.000	-1.000	223.000
2	1.000	2.000	86.000	78.000	0.129	0.064	210.000
3	1.000	3.000	84.000	80.000	0.365	0.182	188.000
4	1.000	4.000	82.000	85.000	0.695	0.347	154.000
5	1.000	5.000	69.000	95.000	2.116	1.058	210.000
6	1.000	6.000	71.000	94.000	0.288	0.144	213.000
7	1.000	7.000	65.000	97.000	0.865	0.433	216.000
8	1.000	8.000	63.000	98.000	0.288	0.144	207.000
9	1.000	9.000	51.000	101.000	1.596	0.798	210.000
10	1.000	10.000	50.000	101.000	0.129	0.064	202.000
11	1.000	11.000	46.000	101.000	0.516	0.258	198.000
12	1.000	12.000	45.000	101.000	0.129	0.064	210.000
13	1.000	13.000	46.000	102.000	0.182	0.091	178.000
14	1.000	14.000	18.000	77.000	4.842	2.421	231.000
15	1.000	15.000	17.000	52.000	3.228	1.614	202.000
16	1.000	16.000	18.000	48.000	0.532	0.266	221.000
17	1.000	17.000	20.000	43.000	0.695	0.347	227.000
18	1.000	18.000	21.000	36.000	0.912	0.456	231.000
19	1.000	19.000	33.000	26.000	2.015	1.008	231.000
20	1.000	20.000	44.000	22.000	1.510	0.755	210.000
21	1.000	21.000	45.000	22.000	0.129	0.064	227.000
22	1.000	22.000	64.000	26.000	2.505	1.252	231.000
23	1.000	23.000	65.000	26.000	0.129	0.064	239.000
24	1.000	24.000	81.000	38.000	2.580	1.290	223.000
25	1.000	25.000	80.000	34.000	0.532	0.266	202.000
26	1.000	26.000	88.000	53.000	2.659	1.330	227.000
27	1.000	27.000	88.000	54.000	0.129	0.064	227.000
28	1.000	28.000	88.000	54.000	0.000	0.000	231.000
29	1.000	29.000	88.000	77.000	2.967	1.484	121.000
30	1.000	30.000	85.000	78.000	0.408	0.204	231.000
31	1.000	31.000	85.000	77.000	0.129	0.064	223.000
32	1.000	32.000	70.000	90.000	2.561	1.280	202.000
33	1.000	33.000	67.000	92.000	0.465	0.233	210.000
34	1.000	34.000	64.000	93.000	0.408	0.204	213.000
35	1.000	35.000	62.000	94.000	0.288	0.144	221.000
36	1.000	36.000	63.000	94.000	0.129	0.064	202.000
37	1.000	37.000	64.000	94.000	0.129	0.064	188.000
38	1.000	38.000	64.000	94.000	0.000	0.000	198.000
39	1.000	39.000	64.000	94.000	0.000	0.000	198.000
40	1.000	40.000	50.000	95.000	1.811	0.905	198.000
41	1.000	41.000	49.000	95.000	0.129	0.064	210.000
42	1.000	42.000	39.000	94.000	1.296	0.648	198.000
43	1.000	43.000	38.000	94.000	0.129	0.064	202.000
44	1.000	44.000	38.000	94.000	0.000	0.000	198.000
45	1.000	45.000	37.000	94.000	0.129	0.064	194.000
46	1.000	46.000	37.000	94.000	0.000	0.000	210.000
47	1.000	47.000	36.000	94.000	0.129	0.064	194.000
48	1.000	48.000	36.000	94.000	0.000	0.000	207.000
49	1.000	49.000	16.000	52.000	6.001	3.000	223.000
50	1.000	50.000	15.000	50.000	0.288	0.144	202.000
51	1.000	51.000	15.000	50.000	0.000	0.000	185.000
52	1.000	52.000	16.000	49.000	0.182	0.091	223.000
53	1.000	53.000	16.000	48.000	0.129	0.064	231.000
54	1.000	54.000	16.000	51.000	0.387	0.194	219.000
55	1.000	55.000	16.000	49.000	0.258	0.129	234.000
56	1.000	56.000	18.000	43.000	0.816	0.408	219.000
57	1.000	57.000	21.000	26.000	2.227	1.113	194.000
58	1.000	58.000	32.000	19.000	1.682	0.841	223.000
59	1.000	59.000	35.000	16.000	0.547	0.274	221.000
60	1.000	60.000	37.000	16.000	0.258	0.129	227.000
61	1.000	61.000	38.000	16.000	0.129	0.064	205.000
62	1.000	62.000	47.000	13.000	1.224	0.612	191.000
