 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	102.000	57.000	-1.000	-1.000	91.000
2	1.000	2.000	101.000	58.000	0.182	0.091	82.000
3	1.000	3.000	101.000	58.000	0.000	0.000	77.000
4	1.000	4.000	101.000	58.000	0.000	0.000	82.000
5	1.000	5.000	100.000	57.000	0.182	0.091	124.000
6	1.000	6.000	100.000	55.000	0.258	0.129	143.000
7	1.000	7.000	100.000	44.000	1.419	0.710	124.000
8	1.000	8.000	95.000	34.000	1.442	0.721	165.000
9	1.000	9.000	91.000	28.000	0.930	0.465	161.000
10	1.000	10.000	88.000	24.000	0.645	0.322	147.000
11	1.000	11.000	86.000	24.000	0.258	0.129	147.000
12	1.000	12.000	86.000	24.000	0.000	0.000	138.000
13	1.000	13.000	72.000	17.000	2.019	1.010	194.000
14	1.000	14.000	68.000	16.000	0.532	0.266	194.000
15	1.000	15.000	63.000	16.000	0.645	0.322	221.000
16	1.000	16.000	49.000	13.000	1.847	0.923	143.000
17	1.000	17.000	43.000	17.000	0.930	0.465	165.000
18	1.000	18.000	33.000	21.000	1.389	0.695	130.000
19	1.000	19.000	28.000	29.000	1.217	0.608	169.000
20	1.000	20.000	17.000	51.000	3.173	1.586	157.000
21	1.000	21.000	26.000	59.000	1.553	0.777	157.000
22	1.000	22.000	38.000	61.000	1.569	0.785	161.000
23	1.000	23.000	42.000	65.000	0.730	0.365	197.000
24	1.000	24.000	46.000	80.000	2.003	1.001	206.000
25	1.000	25.000	48.000	86.000	0.816	0.408	178.000
26	1.000	26.000	50.000	89.000	0.465	0.233	169.000
27	1.000	27.000	54.000	95.000	0.930	0.465	154.000
28	1.000	28.000	75.000	90.000	2.785	1.392	183.000
29	1.000	29.000	88.000	80.000	2.116	1.058	202.000
30	1.000	30.000	91.000	78.000	0.465	0.233	187.000
31	1.000	31.000	92.000	76.000	0.288	0.144	211.000
32	1.000	32.000	94.000	52.000	3.107	1.553	187.000
33	1.000	33.000	94.000	53.000	0.129	0.064	174.000
34	1.000	34.000	94.000	53.000	0.000	0.000	197.000
35	1.000	35.000	94.000	52.000	0.129	0.064	190.000
36	1.000	36.000	94.000	51.000	0.129	0.064	183.000
37	1.000	37.000	94.000	49.000	0.258	0.129	187.000
38	1.000	38.000	94.000	47.000	0.258	0.129	151.000
39	1.000	39.000	94.000	46.000	0.129	0.064	154.000
40	1.000	40.000	93.000	45.000	0.182	0.091	197.000
41	1.000	41.000	93.000	45.000	0.000	0.000	183.000
42	1.000	42.000	19.000	31.000	9.715	4.858	151.000
43	1.000	43.000	19.000	32.000	0.129	0.064	169.000
44	1.000	44.000	19.000	34.000	0.258	0.129	202.000
45	1.000	45.000	19.000	33.000	0.129	0.064	165.000
46	1.000	46.000	19.000	33.000	0.000	0.000	169.000
47	1.000	47.000	18.000	34.000	0.182	0.091	143.000
48	1.000	48.000	19.000	33.000	0.182	0.091	161.000
49	1.000	49.000	19.000	32.000	0.129	0.064	151.000
50	1.000	50.000	16.000	36.000	0.645	0.322	105.000
51	1.000	51.000	15.000	39.000	0.408	0.204	109.000
52	1.000	52.000	20.000	50.000	1.559	0.779	161.000
53	1.000	53.000	23.000	65.000	1.973	0.987	138.000
54	1.000	54.000	24.000	70.000	0.658	0.329	130.000
55	1.000	55.000	25.000	76.000	0.785	0.392	133.000
56	1.000	56.000	32.000	90.000	2.019	1.010	127.000
57	1.000	57.000	48.000	94.000	2.128	1.064	143.000
58	1.000	58.000	64.000	93.000	2.068	1.034	157.000
59	1.000	59.000	73.000	88.000	1.328	0.664	169.000
60	1.000	60.000	82.000	80.000	1.553	0.777	206.000
61	1.000	61.000	87.000	71.000	1.328	0.664	221.000
62	1.000	62.000	90.000	58.000	1.721	0.861	165.000
