 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	78.000	101.000	-1.000	-1.000	125.000
2	1.000	2.000	76.000	103.000	0.365	0.182	106.000
3	1.000	3.000	77.000	101.000	0.288	0.144	121.000
4	1.000	4.000	84.000	89.000	1.792	0.896	134.000
5	1.000	5.000	84.000	87.000	0.258	0.129	127.000
6	1.000	6.000	83.000	87.000	0.129	0.064	144.000
7	1.000	7.000	84.000	88.000	0.182	0.091	104.000
8	1.000	8.000	84.000	89.000	0.129	0.064	131.000
9	1.000	9.000	86.000	87.000	0.365	0.182	176.000
10	1.000	10.000	86.000	85.000	0.258	0.129	166.000
11	1.000	11.000	87.000	81.000	0.532	0.266	163.000
12	1.000	12.000	88.000	76.000	0.658	0.329	118.000
13	1.000	13.000	91.000	72.000	0.645	0.322	176.000
14	1.000	14.000	92.000	68.000	0.532	0.266	116.000
15	1.000	15.000	93.000	61.000	0.912	0.456	151.000
16	1.000	16.000	92.000	53.000	1.040	0.520	95.000
17	1.000	17.000	92.000	54.000	0.129	0.064	116.000
18	1.000	18.000	67.000	41.000	3.635	1.817	151.000
19	1.000	19.000	58.000	41.000	1.161	0.580	148.000
20	1.000	20.000	56.000	41.000	0.258	0.129	148.000
21	1.000	21.000	56.000	39.000	0.258	0.129	91.000
22	1.000	22.000	56.000	38.000	0.129	0.064	136.000
23	1.000	23.000	26.000	27.000	4.122	2.061	116.000
24	1.000	24.000	31.000	27.000	0.645	0.322	110.000
25	1.000	25.000	35.000	27.000	0.516	0.258	169.000
26	1.000	26.000	53.000	20.000	2.491	1.246	91.000
27	1.000	27.000	73.000	24.000	2.631	1.316	106.000
28	1.000	28.000	73.000	26.000	0.258	0.129	106.000
29	1.000	29.000	72.000	26.000	0.129	0.064	118.000
30	1.000	30.000	72.000	27.000	0.129	0.064	134.000
31	1.000	31.000	73.000	27.000	0.129	0.064	116.000
32	1.000	32.000	92.000	52.000	4.051	2.025	121.000
33	1.000	33.000	92.000	51.000	0.129	0.064	125.000
34	1.000	34.000	90.000	51.000	0.258	0.129	172.000
35	1.000	35.000	91.000	51.000	0.129	0.064	131.000
36	1.000	36.000	92.000	51.000	0.129	0.064	118.000
37	1.000	37.000	92.000	54.000	0.387	0.194	153.000
38	1.000	38.000	92.000	56.000	0.258	0.129	172.000
39	1.000	39.000	93.000	53.000	0.408	0.204	113.000
40	1.000	40.000	91.000	54.000	0.288	0.144	176.000
41	1.000	41.000	92.000	53.000	0.182	0.091	125.000
42	1.000	42.000	91.000	54.000	0.182	0.091	189.000
43	1.000	43.000	91.000	60.000	0.774	0.387	189.000
44	1.000	44.000	92.000	61.000	0.182	0.091	208.000
45	1.000	45.000	93.000	60.000	0.182	0.091	192.000
46	1.000	46.000	93.000	63.000	0.387	0.194	211.000
47	1.000	47.000	93.000	63.000	0.000	0.000	204.000
48	1.000	48.000	93.000	71.000	1.032	0.516	200.000
49	1.000	49.000	93.000	72.000	0.129	0.064	228.000
50	1.000	50.000	92.000	71.000	0.182	0.091	214.000
51	1.000	51.000	92.000	70.000	0.129	0.064	195.000
52	1.000	52.000	92.000	70.000	0.000	0.000	204.000
53	1.000	53.000	92.000	72.000	0.258	0.129	192.000
54	1.000	54.000	92.000	72.000	0.000	0.000	200.000
55	1.000	55.000	90.000	80.000	1.064	0.532	153.000
56	1.000	56.000	88.000	82.000	0.365	0.182	195.000
57	1.000	57.000	86.000	90.000	1.064	0.532	195.000
58	1.000	58.000	85.000	93.000	0.408	0.204	156.000
59	1.000	59.000	83.000	93.000	0.258	0.129	195.000
60	1.000	60.000	83.000	92.000	0.129	0.064	211.000
61	1.000	61.000	77.000	101.000	1.395	0.698	180.000
62	1.000	62.000	75.000	102.000	0.288	0.144	159.000
