 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	11.000	63.000	-1.000	-1.000	107.000
2	1.000	2.000	13.000	61.000	0.365	0.182	121.000
3	1.000	3.000	13.000	60.000	0.129	0.064	118.000
4	1.000	4.000	15.000	57.000	0.465	0.233	138.000
5	1.000	5.000	15.000	58.000	0.129	0.064	134.000
6	1.000	6.000	27.000	33.000	3.577	1.789	129.000
7	1.000	7.000	29.000	31.000	0.365	0.182	124.000
8	1.000	8.000	27.000	31.000	0.258	0.129	121.000
9	1.000	9.000	26.000	32.000	0.182	0.091	138.000
10	1.000	10.000	20.000	38.000	1.095	0.547	113.000
11	1.000	11.000	17.000	44.000	0.865	0.433	115.000
12	1.000	12.000	17.000	46.000	0.258	0.129	118.000
13	1.000	13.000	13.000	55.000	1.271	0.635	107.000
14	1.000	14.000	16.000	61.000	0.865	0.433	138.000
15	1.000	15.000	16.000	60.000	0.129	0.064	138.000
16	1.000	16.000	18.000	78.000	2.336	1.168	145.000
17	1.000	17.000	32.000	91.000	2.465	1.232	118.000
18	1.000	18.000	44.000	100.000	1.935	0.968	129.000
19	1.000	19.000	55.000	101.000	1.425	0.712	124.000
20	1.000	20.000	59.000	99.000	0.577	0.288	134.000
21	1.000	21.000	60.000	100.000	0.182	0.091	126.000
22	1.000	22.000	87.000	76.000	4.660	2.330	121.000
23	1.000	23.000	90.000	72.000	0.645	0.322	118.000
24	1.000	24.000	91.000	54.000	2.326	1.163	118.000
25	1.000	25.000	91.000	56.000	0.258	0.129	118.000
26	1.000	26.000	90.000	49.000	0.912	0.456	118.000
27	1.000	27.000	82.000	32.000	2.424	1.212	105.000
28	1.000	28.000	80.000	32.000	0.258	0.129	109.000
29	1.000	29.000	79.000	32.000	0.129	0.064	109.000
30	1.000	30.000	79.000	31.000	0.129	0.064	109.000
31	1.000	31.000	78.000	31.000	0.129	0.064	107.000
32	1.000	32.000	35.000	26.000	5.584	2.792	111.000
33	1.000	33.000	26.000	35.000	1.642	0.821	121.000
34	1.000	34.000	19.000	40.000	1.110	0.555	101.000
35	1.000	35.000	18.000	45.000	0.658	0.329	103.000
36	1.000	36.000	19.000	45.000	0.129	0.064	121.000
37	1.000	37.000	21.000	84.000	5.038	2.519	121.000
38	1.000	38.000	36.000	26.000	7.728	3.864	115.000
39	1.000	39.000	94.000	44.000	7.834	3.917	101.000
40	1.000	40.000	93.000	47.000	0.408	0.204	93.000
41	1.000	41.000	94.000	54.000	0.912	0.456	95.000
42	1.000	42.000	93.000	58.000	0.532	0.266	113.000
43	1.000	43.000	93.000	47.000	1.419	0.710	95.000
44	1.000	44.000	63.000	102.000	8.082	4.041	126.000
45	1.000	45.000	49.000	104.000	1.824	0.912	113.000
46	1.000	46.000	62.000	101.000	1.721	0.861	126.000
47	1.000	47.000	68.000	100.000	0.785	0.392	115.000
48	1.000	48.000	74.000	96.000	0.930	0.465	121.000
49	1.000	49.000	88.000	90.000	1.965	0.982	109.000
50	1.000	50.000	88.000	84.000	0.774	0.387	115.000
51	1.000	51.000	91.000	76.000	1.102	0.551	101.000
52	1.000	52.000	92.000	66.000	1.296	0.648	113.000
53	1.000	53.000	91.000	56.000	1.296	0.648	101.000
54	1.000	54.000	90.000	49.000	0.912	0.456	111.000
55	1.000	55.000	85.000	33.000	2.162	1.081	93.000
56	1.000	56.000	62.000	23.000	3.235	1.618	115.000
57	1.000	57.000	48.000	23.000	1.806	0.903	111.000
58	1.000	58.000	33.000	30.000	2.135	1.068	121.000
59	1.000	59.000	27.000	35.000	1.008	0.504	115.000
60	1.000	60.000	24.000	38.000	0.547	0.274	118.000
61	1.000	61.000	26.000	35.000	0.465	0.233	115.000
62	1.000	62.000	25.000	37.000	0.288	0.144	121.000
