 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	94.000	78.000	-1.000	-1.000	107.000
2	1.000	2.000	92.000	60.000	2.336	1.168	113.000
3	1.000	3.000	42.000	30.000	7.522	3.761	165.000
4	1.000	4.000	42.000	29.000	0.129	0.064	131.000
5	1.000	5.000	42.000	23.000	0.774	0.387	174.000
6	1.000	6.000	42.000	22.000	0.129	0.064	195.000
7	1.000	7.000	41.000	22.000	0.129	0.064	222.000
8	1.000	8.000	35.000	21.000	0.785	0.392	158.000
9	1.000	9.000	61.000	17.000	3.393	1.697	144.000
10	1.000	10.000	62.000	19.000	0.288	0.144	179.000
11	1.000	11.000	74.000	25.000	1.731	0.865	160.000
12	1.000	12.000	65.000	24.000	1.168	0.584	186.000
13	1.000	13.000	56.000	21.000	1.224	0.612	155.000
14	1.000	14.000	50.000	18.000	0.865	0.433	192.000
15	1.000	15.000	42.000	46.000	3.757	1.878	227.000
16	1.000	16.000	49.000	64.000	2.491	1.246	186.000
17	1.000	17.000	51.000	65.000	0.288	0.144	174.000
18	1.000	18.000	59.000	77.000	1.860	0.930	131.000
19	1.000	19.000	62.000	83.000	0.865	0.433	162.000
20	1.000	20.000	63.000	86.000	0.408	0.204	179.000
21	1.000	21.000	64.000	91.000	0.658	0.329	224.000
22	1.000	22.000	65.000	97.000	0.785	0.392	222.000
23	1.000	23.000	69.000	99.000	0.577	0.288	205.000
24	1.000	24.000	66.000	98.000	0.408	0.204	210.000
25	1.000	25.000	64.000	101.000	0.465	0.233	152.000
26	1.000	26.000	60.000	102.000	0.532	0.266	186.000
27	1.000	27.000	52.000	74.000	3.757	1.878	141.000
28	1.000	28.000	52.000	73.000	0.129	0.064	144.000
29	1.000	29.000	57.000	66.000	1.110	0.555	198.000
30	1.000	30.000	79.000	51.000	3.435	1.717	202.000
31	1.000	31.000	80.000	49.000	0.288	0.144	149.000
32	1.000	32.000	92.000	54.000	1.677	0.838	195.000
33	1.000	33.000	93.000	57.000	0.408	0.204	202.000
34	1.000	34.000	93.000	56.000	0.129	0.064	171.000
35	1.000	35.000	97.000	56.000	0.516	0.258	182.000
36	1.000	36.000	100.000	56.000	0.387	0.194	192.000
37	1.000	37.000	101.000	66.000	1.296	0.648	224.000
38	1.000	38.000	102.000	73.000	0.912	0.456	117.000
39	1.000	39.000	94.000	94.000	2.899	1.449	144.000
40	1.000	40.000	88.000	97.000	0.865	0.433	182.000
41	1.000	41.000	82.000	103.000	1.095	0.547	192.000
42	1.000	42.000	69.000	107.000	1.755	0.877	186.000
43	1.000	43.000	58.000	105.000	1.442	0.721	210.000
44	1.000	44.000	52.000	102.000	0.865	0.433	249.000
45	1.000	45.000	55.000	100.000	0.465	0.233	149.000
46	1.000	46.000	55.000	93.000	0.903	0.452	189.000
47	1.000	47.000	54.000	85.000	1.040	0.520	218.000
48	1.000	48.000	49.000	81.000	0.826	0.413	202.000
49	1.000	49.000	43.000	72.000	1.395	0.698	189.000
50	1.000	50.000	42.000	70.000	0.288	0.144	218.000
51	1.000	51.000	42.000	71.000	0.129	0.064	179.000
52	1.000	52.000	42.000	72.000	0.129	0.064	195.000
53	1.000	53.000	43.000	73.000	0.182	0.091	171.000
54	1.000	54.000	43.000	72.000	0.129	0.064	168.000
55	1.000	55.000	41.000	72.000	0.258	0.129	235.000
56	1.000	56.000	23.000	68.000	2.379	1.189	245.000
57	1.000	57.000	21.000	69.000	0.288	0.144	160.000
58	1.000	58.000	20.000	67.000	0.288	0.144	245.000
59	1.000	59.000	28.000	82.000	2.193	1.096	198.000
60	1.000	60.000	30.000	86.000	0.577	0.288	208.000
61	1.000	61.000	33.000	93.000	0.982	0.491	222.000
62	1.000	62.000	36.000	100.000	0.982	0.491	205.000
