 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	91.000	67.000	-1.000	-1.000	125.000
2	1.000	2.000	89.000	67.000	0.258	0.129	121.000
3	1.000	3.000	89.000	67.000	0.000	0.000	125.000
4	1.000	4.000	88.000	68.000	0.182	0.091	151.000
5	1.000	5.000	89.000	68.000	0.129	0.064	135.000
6	1.000	6.000	89.000	68.000	0.000	0.000	130.000
7	1.000	7.000	89.000	68.000	0.000	0.000	135.000
8	1.000	8.000	83.000	77.000	1.395	0.698	192.000
9	1.000	9.000	77.000	81.000	0.930	0.465	227.000
10	1.000	10.000	75.000	85.000	0.577	0.288	214.000
11	1.000	11.000	76.000	86.000	0.182	0.091	132.000
12	1.000	12.000	75.000	86.000	0.129	0.064	184.000
13	1.000	13.000	70.000	89.000	0.752	0.376	178.000
14	1.000	14.000	71.000	91.000	0.288	0.144	132.000
15	1.000	15.000	66.000	92.000	0.658	0.329	176.000
16	1.000	16.000	64.000	95.000	0.465	0.233	181.000
17	1.000	17.000	65.000	94.000	0.182	0.091	135.000
18	1.000	18.000	65.000	94.000	0.000	0.000	130.000
19	1.000	19.000	64.000	94.000	0.129	0.064	178.000
20	1.000	20.000	61.000	94.000	0.387	0.194	220.000
21	1.000	21.000	59.000	93.000	0.288	0.144	114.000
22	1.000	22.000	60.000	81.000	1.553	0.777	158.000
23	1.000	23.000	63.000	75.000	0.865	0.433	188.000
24	1.000	24.000	66.000	65.000	1.347	0.673	114.000
25	1.000	25.000	84.000	62.000	2.354	1.177	114.000
26	1.000	26.000	86.000	62.000	0.258	0.129	184.000
27	1.000	27.000	86.000	62.000	0.000	0.000	184.000
28	1.000	28.000	84.000	62.000	0.258	0.129	116.000
29	1.000	29.000	85.000	62.000	0.129	0.064	155.000
30	1.000	30.000	85.000	62.000	0.000	0.000	155.000
31	1.000	31.000	85.000	62.000	0.000	0.000	151.000
32	1.000	32.000	93.000	47.000	2.193	1.096	178.000
33	1.000	33.000	93.000	50.000	0.387	0.194	166.000
34	1.000	34.000	93.000	51.000	0.129	0.064	151.000
35	1.000	35.000	93.000	51.000	0.000	0.000	155.000
36	1.000	36.000	93.000	51.000	0.000	0.000	139.000
37	1.000	37.000	92.000	51.000	0.129	0.064	204.000
38	1.000	38.000	93.000	51.000	0.129	0.064	164.000
39	1.000	39.000	93.000	51.000	0.000	0.000	151.000
40	1.000	40.000	93.000	51.000	0.000	0.000	158.000
41	1.000	41.000	93.000	51.000	0.000	0.000	172.000
42	1.000	42.000	93.000	51.000	0.000	0.000	151.000
43	1.000	43.000	93.000	51.000	0.000	0.000	158.000
44	1.000	44.000	92.000	52.000	0.182	0.091	198.000
45	1.000	45.000	93.000	52.000	0.129	0.064	155.000
46	1.000	46.000	93.000	50.000	0.258	0.129	169.000
47	1.000	47.000	93.000	51.000	0.129	0.064	146.000
48	1.000	48.000	93.000	51.000	0.000	0.000	155.000
49	1.000	49.000	92.000	53.000	0.288	0.144	149.000
50	1.000	50.000	92.000	54.000	0.129	0.064	166.000
51	1.000	51.000	77.000	43.000	2.400	1.200	192.000
52	1.000	52.000	70.000	38.000	1.110	0.555	188.000
53	1.000	53.000	61.000	33.000	1.328	0.664	201.000
54	1.000	54.000	63.000	31.000	0.365	0.182	109.000
55	1.000	55.000	62.000	29.000	0.288	0.144	151.000
56	1.000	56.000	62.000	29.000	0.000	0.000	118.000
57	1.000	57.000	58.000	24.000	0.826	0.413	143.000
58	1.000	58.000	59.000	21.000	0.408	0.204	155.000
59	1.000	59.000	57.000	18.000	0.465	0.233	158.000
60	1.000	60.000	54.000	10.000	1.102	0.551	164.000
61	1.000	61.000	54.000	10.000	0.000	0.000	146.000
62	1.000	62.000	51.000	8.000	0.465	0.233	127.000
