 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	80.000	23.000	-1.000	-1.000	211.000
2	1.000	2.000	82.000	23.000	0.258	0.129	163.000
3	1.000	3.000	80.000	22.000	0.288	0.144	211.000
4	1.000	4.000	21.000	33.000	7.742	3.871	187.000
5	1.000	5.000	16.000	48.000	2.040	1.020	214.000
6	1.000	6.000	21.000	82.000	4.433	2.217	222.000
7	1.000	7.000	21.000	81.000	0.129	0.064	211.000
8	1.000	8.000	32.000	94.000	2.197	1.098	180.000
9	1.000	9.000	37.000	97.000	0.752	0.376	163.000
10	1.000	10.000	48.000	98.000	1.425	0.712	218.000
11	1.000	11.000	65.000	101.000	2.227	1.113	172.000
12	1.000	12.000	69.000	99.000	0.577	0.288	178.000
13	1.000	13.000	70.000	98.000	0.182	0.091	199.000
14	1.000	14.000	70.000	97.000	0.129	0.064	214.000
15	1.000	15.000	69.000	97.000	0.129	0.064	214.000
16	1.000	16.000	80.000	93.000	1.510	0.755	183.000
17	1.000	17.000	83.000	91.000	0.465	0.233	180.000
18	1.000	18.000	97.000	56.000	4.863	2.431	244.000
19	1.000	19.000	98.000	49.000	0.912	0.456	168.000
20	1.000	20.000	98.000	45.000	0.516	0.258	151.000
21	1.000	21.000	97.000	41.000	0.532	0.266	196.000
22	1.000	22.000	94.000	37.000	0.645	0.322	205.000
23	1.000	23.000	91.000	32.000	0.752	0.376	168.000
24	1.000	24.000	91.000	42.000	1.290	0.645	196.000
25	1.000	25.000	91.000	46.000	0.516	0.258	196.000
26	1.000	26.000	90.000	55.000	1.168	0.584	187.000
27	1.000	27.000	91.000	57.000	0.288	0.144	211.000
28	1.000	28.000	91.000	57.000	0.000	0.000	214.000
29	1.000	29.000	88.000	65.000	1.102	0.551	199.000
30	1.000	30.000	85.000	79.000	1.847	0.923	180.000
31	1.000	31.000	84.000	85.000	0.785	0.392	205.000
32	1.000	32.000	87.000	86.000	0.408	0.204	225.000
33	1.000	33.000	89.000	86.000	0.258	0.129	163.000
34	1.000	34.000	90.000	86.000	0.129	0.064	97.000
35	1.000	35.000	89.000	86.000	0.129	0.064	172.000
36	1.000	36.000	89.000	85.000	0.129	0.064	199.000
37	1.000	37.000	89.000	85.000	0.000	0.000	190.000
38	1.000	38.000	89.000	85.000	0.000	0.000	193.000
39	1.000	39.000	89.000	86.000	0.129	0.064	178.000
40	1.000	40.000	89.000	86.000	0.000	0.000	151.000
41	1.000	41.000	90.000	86.000	0.129	0.064	95.000
42	1.000	42.000	91.000	85.000	0.182	0.091	142.000
43	1.000	43.000	91.000	85.000	0.000	0.000	129.000
44	1.000	44.000	83.000	91.000	1.290	0.645	190.000
45	1.000	45.000	75.000	97.000	1.290	0.645	157.000
46	1.000	46.000	73.000	98.000	0.288	0.144	142.000
47	1.000	47.000	76.000	97.000	0.408	0.204	160.000
48	1.000	48.000	75.000	95.000	0.288	0.144	199.000
49	1.000	49.000	75.000	96.000	0.129	0.064	202.000
50	1.000	50.000	70.000	97.000	0.658	0.329	202.000
51	1.000	51.000	66.000	98.000	0.532	0.266	205.000
52	1.000	52.000	71.000	97.000	0.658	0.329	193.000
53	1.000	53.000	68.000	98.000	0.408	0.204	214.000
54	1.000	54.000	66.000	100.000	0.365	0.182	129.000
55	1.000	55.000	64.000	101.000	0.288	0.144	129.000
56	1.000	56.000	64.000	101.000	0.000	0.000	145.000
57	1.000	57.000	70.000	99.000	0.816	0.408	160.000
58	1.000	58.000	64.000	99.000	0.774	0.387	180.000
59	1.000	59.000	55.000	99.000	1.161	0.580	178.000
60	1.000	60.000	50.000	99.000	0.645	0.322	157.000
61	1.000	61.000	51.000	99.000	0.129	0.064	165.000
62	1.000	62.000	47.000	98.000	0.532	0.266	163.000
