 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	56.000	46.000	-1.000	-1.000	127.000
2	1.000	2.000	48.000	57.000	1.755	0.877	116.000
3	1.000	3.000	46.000	60.000	0.465	0.233	163.000
4	1.000	4.000	42.000	64.000	0.730	0.365	167.000
5	1.000	5.000	37.000	69.000	0.912	0.456	178.000
6	1.000	6.000	34.000	72.000	0.547	0.274	154.000
7	1.000	7.000	34.000	71.000	0.129	0.064	146.000
8	1.000	8.000	34.000	71.000	0.000	0.000	137.000
9	1.000	9.000	34.000	71.000	0.000	0.000	139.000
10	1.000	10.000	34.000	71.000	0.000	0.000	139.000
11	1.000	11.000	33.000	70.000	0.182	0.091	134.000
12	1.000	12.000	33.000	70.000	0.000	0.000	134.000
13	1.000	13.000	32.000	71.000	0.182	0.091	146.000
14	1.000	14.000	22.000	64.000	1.575	0.787	146.000
15	1.000	15.000	19.000	60.000	0.645	0.322	157.000
16	1.000	16.000	13.000	56.000	0.930	0.465	175.000
17	1.000	17.000	9.000	43.000	1.755	0.877	151.000
18	1.000	18.000	9.000	39.000	0.516	0.258	131.000
19	1.000	19.000	9.000	35.000	0.516	0.258	127.000
20	1.000	20.000	9.000	35.000	0.000	0.000	134.000
21	1.000	21.000	12.000	33.000	0.465	0.233	157.000
22	1.000	22.000	13.000	29.000	0.532	0.266	154.000
23	1.000	23.000	15.000	25.000	0.577	0.288	134.000
24	1.000	24.000	18.000	23.000	0.465	0.233	146.000
25	1.000	25.000	19.000	20.000	0.408	0.204	131.000
26	1.000	26.000	24.000	18.000	0.695	0.347	127.000
27	1.000	27.000	35.000	13.000	1.559	0.779	142.000
28	1.000	28.000	49.000	10.000	1.847	0.923	111.000
29	1.000	29.000	55.000	12.000	0.816	0.408	137.000
30	1.000	30.000	55.000	12.000	0.000	0.000	142.000
31	1.000	31.000	56.000	12.000	0.129	0.064	146.000
32	1.000	32.000	9.000	45.000	7.408	3.704	134.000
33	1.000	33.000	9.000	53.000	1.032	0.516	175.000
34	1.000	34.000	10.000	52.000	0.182	0.091	170.000
35	1.000	35.000	10.000	53.000	0.129	0.064	178.000
36	1.000	36.000	10.000	57.000	0.516	0.258	185.000
37	1.000	37.000	18.000	76.000	2.659	1.330	172.000
38	1.000	38.000	19.000	79.000	0.408	0.204	167.000
39	1.000	39.000	30.000	88.000	1.833	0.917	163.000
40	1.000	40.000	43.000	94.000	1.847	0.923	182.000
41	1.000	41.000	40.000	97.000	0.547	0.274	154.000
42	1.000	42.000	41.000	93.000	0.532	0.266	163.000
43	1.000	43.000	55.000	92.000	1.811	0.905	178.000
44	1.000	44.000	73.000	85.000	2.491	1.246	170.000
45	1.000	45.000	87.000	66.000	3.045	1.522	137.000
46	1.000	46.000	87.000	65.000	0.129	0.064	142.000
47	1.000	47.000	85.000	65.000	0.258	0.129	160.000
48	1.000	48.000	87.000	53.000	1.569	0.785	139.000
49	1.000	49.000	86.000	47.000	0.785	0.392	151.000
50	1.000	50.000	86.000	45.000	0.258	0.129	160.000
51	1.000	51.000	86.000	46.000	0.129	0.064	151.000
52	1.000	52.000	85.000	41.000	0.658	0.329	151.000
53	1.000	53.000	82.000	29.000	1.596	0.798	114.000
54	1.000	54.000	74.000	26.000	1.102	0.551	146.000
55	1.000	55.000	18.000	55.000	8.135	4.068	154.000
56	1.000	56.000	13.000	61.000	1.008	0.504	146.000
57	1.000	57.000	12.000	63.000	0.288	0.144	157.000
58	1.000	58.000	15.000	74.000	1.471	0.735	167.000
59	1.000	59.000	18.000	80.000	0.865	0.433	170.000
60	1.000	60.000	21.000	83.000	0.547	0.274	167.000
61	1.000	61.000	34.000	92.000	2.040	1.020	170.000
62	1.000	62.000	36.000	93.000	0.288	0.144	160.000
