 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	30.000	27.000	-1.000	-1.000	158.000
2	1.000	2.000	40.000	21.000	1.504	0.752	144.000
3	1.000	3.000	68.000	24.000	3.633	1.816	185.000
4	1.000	4.000	75.000	30.000	1.189	0.595	182.000
5	1.000	5.000	89.000	47.000	2.841	1.420	121.000
6	1.000	6.000	91.000	70.000	2.978	1.489	117.000
7	1.000	7.000	91.000	71.000	0.129	0.064	119.000
8	1.000	8.000	91.000	70.000	0.129	0.064	119.000
9	1.000	9.000	73.000	98.000	4.294	2.147	97.000
10	1.000	10.000	53.000	103.000	2.659	1.330	175.000
11	1.000	11.000	36.000	102.000	2.197	1.098	132.000
12	1.000	12.000	32.000	99.000	0.645	0.322	193.000
13	1.000	13.000	24.000	94.000	1.217	0.608	201.000
14	1.000	14.000	31.000	99.000	1.110	0.555	149.000
15	1.000	15.000	15.000	84.000	2.829	1.415	175.000
16	1.000	16.000	12.000	80.000	0.645	0.322	193.000
17	1.000	17.000	15.000	43.000	4.789	2.394	162.000
18	1.000	18.000	25.000	31.000	2.015	1.008	136.000
19	1.000	19.000	25.000	32.000	0.129	0.064	165.000
20	1.000	20.000	37.000	21.000	2.100	1.050	155.000
21	1.000	21.000	39.000	20.000	0.288	0.144	144.000
22	1.000	22.000	69.000	22.000	3.879	1.939	123.000
23	1.000	23.000	84.000	39.000	2.925	1.462	201.000
24	1.000	24.000	84.000	40.000	0.129	0.064	201.000
25	1.000	25.000	91.000	70.000	3.974	1.987	175.000
26	1.000	26.000	77.000	93.000	3.473	1.737	168.000
27	1.000	27.000	61.000	101.000	2.308	1.154	185.000
28	1.000	28.000	61.000	102.000	0.129	0.064	201.000
29	1.000	29.000	60.000	104.000	0.288	0.144	125.000
30	1.000	30.000	60.000	103.000	0.129	0.064	147.000
31	1.000	31.000	61.000	103.000	0.129	0.064	152.000
32	1.000	32.000	38.000	94.000	3.186	1.593	162.000
33	1.000	33.000	37.000	94.000	0.129	0.064	141.000
34	1.000	34.000	38.000	109.000	1.939	0.970	155.000
35	1.000	35.000	38.000	112.000	0.387	0.194	111.000
36	1.000	36.000	24.000	100.000	2.379	1.189	141.000
37	1.000	37.000	23.000	96.000	0.532	0.266	193.000
38	1.000	38.000	10.000	79.000	2.761	1.380	182.000
39	1.000	39.000	10.000	75.000	0.516	0.258	179.000
40	1.000	40.000	10.000	71.000	0.516	0.258	179.000
41	1.000	41.000	12.000	68.000	0.465	0.233	197.000
42	1.000	42.000	15.000	48.000	2.609	1.304	162.000
43	1.000	43.000	14.000	50.000	0.288	0.144	138.000
44	1.000	44.000	24.000	38.000	2.015	1.008	152.000
45	1.000	45.000	25.000	37.000	0.182	0.091	168.000
46	1.000	46.000	37.000	30.000	1.792	0.896	162.000
47	1.000	47.000	41.000	28.000	0.577	0.288	165.000
48	1.000	48.000	21.000	50.000	3.835	1.918	201.000
49	1.000	49.000	51.000	27.000	4.876	2.438	158.000
50	1.000	50.000	61.000	29.000	1.316	0.658	182.000
51	1.000	51.000	67.000	33.000	0.930	0.465	165.000
52	1.000	52.000	77.000	36.000	1.347	0.673	134.000
53	1.000	53.000	79.000	42.000	0.816	0.408	175.000
54	1.000	54.000	88.000	69.000	3.671	1.836	189.000
55	1.000	55.000	92.000	82.000	1.755	0.877	91.000
56	1.000	56.000	88.000	86.000	0.730	0.365	155.000
57	1.000	57.000	89.000	88.000	0.288	0.144	108.000
58	1.000	58.000	70.000	106.000	3.376	1.688	119.000
59	1.000	59.000	55.000	112.000	2.084	1.042	138.000
60	1.000	60.000	40.000	110.000	1.952	0.976	158.000
61	1.000	61.000	25.000	104.000	2.084	1.042	104.000
62	1.000	62.000	18.000	95.000	1.471	0.735	205.000
