 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1	1	53	66	-1	-1	122
2	1	2	52	69	0.408	0.204	125
3	1	3	52	69	0	0	121
4	1	4	52	68	0.129	0.064	119
5	1	5	52	69	0.129	0.064	123
6	1	6	52	69	0	0	121
7	1	7	52	69	0	0	121
8	1	8	50	90	2.721	1.361	109
9	1	9	50	93	0.387	0.194	148
10	1	10	49	98	0.658	0.329	136
11	1	11	49	99	0.129	0.064	166
12	1	12	49	99	0	0	166
13	1	13	49	99	0	0	163
14	1	14	50	97	0.288	0.144	142
15	1	15	50	97	0	0	147
16	1	16	50	97	0	0	150
17	1	17	50	97	0	0	145
18	1	18	46	104	1.04	0.52	159
19	1	19	47	105	0.182	0.091	175
20	1	20	47	105	0	0	162
21	1	21	47	105	0	0	162
22	1	22	44	109	0.645	0.322	132
23	1	23	53	112	1.224	0.612	111
24	1	24	54	112	0.129	0.064	137
25	1	25	53	113	0.182	0.091	127
26	1	26	53	113	0	0	132
27	1	27	68	112	1.939	0.97	110
28	1	28	76	112	1.032	0.516	141
29	1	29	75	112	0.129	0.064	127
30	1	30	75	112	0	0	117
31	1	31	75	112	0	0	117
32	1	32	87	96	2.58	1.29	176
33	1	33	95	91	1.217	0.608	193
34	1	34	93	91	0.258	0.129	173
35	1	35	94	89	0.288	0.144	170
36	1	36	95	86	0.408	0.204	173
37	1	37	96	82	0.532	0.266	160
38	1	38	99	77	0.752	0.376	178
39	1	39	99	56	2.709	1.354	178
40	1	40	99	55	0.129	0.064	178
41	1	41	97	56	0.288	0.144	180
42	1	42	98	58	0.288	0.144	138
43	1	43	89	39	2.712	1.356	146
44	1	44	87	37	0.365	0.182	145
45	1	45	83	32	0.826	0.413	122
46	1	46	83	32	0	0	122
47	1	47	83	31	0.129	0.064	131
48	1	48	83	32	0.129	0.064	122
49	1	49	82	31	0.182	0.091	136
50	1	50	82	31	0	0	141
51	1	51	65	26	2.286	1.143	141
52	1	52	62	24	0.465	0.233	132
53	1	53	64	24	0.258	0.129	103
54	1	54	64	24	0	0	103
55	1	55	64	24	0	0	107
56	1	56	64	24	0	0	98
57	1	57	60	25	0.532	0.266	137
58	1	58	57	26	0.408	0.204	106
59	1	59	57	27	0.129	0.064	125
60	1	60	49	29	1.064	0.532	127
61	1	61	47	31	0.365	0.182	149
62	1	62	31	41	2.434	1.217	156
