 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	57.000	53.000	-1.000	-1.000	123.000
2	1.000	2.000	58.000	56.000	0.408	0.204	225.000
3	1.000	3.000	58.000	55.000	0.129	0.064	204.000
4	1.000	4.000	58.000	54.000	0.129	0.064	158.000
5	1.000	5.000	58.000	53.000	0.129	0.064	136.000
6	1.000	6.000	58.000	53.000	0.000	0.000	142.000
7	1.000	7.000	58.000	53.000	0.000	0.000	136.000
8	1.000	8.000	58.000	53.000	0.000	0.000	153.000
9	1.000	9.000	58.000	53.000	0.000	0.000	130.000
10	1.000	10.000	58.000	53.000	0.000	0.000	139.000
11	1.000	11.000	58.000	53.000	0.000	0.000	144.000
12	1.000	12.000	58.000	53.000	0.000	0.000	136.000
13	1.000	13.000	58.000	53.000	0.000	0.000	147.000
14	1.000	14.000	58.000	53.000	0.000	0.000	155.000
15	1.000	15.000	58.000	53.000	0.000	0.000	147.000
16	1.000	16.000	58.000	53.000	0.000	0.000	136.000
17	1.000	17.000	58.000	53.000	0.000	0.000	142.000
18	1.000	18.000	58.000	53.000	0.000	0.000	127.000
19	1.000	19.000	58.000	53.000	0.000	0.000	153.000
20	1.000	20.000	58.000	53.000	0.000	0.000	133.000
21	1.000	21.000	58.000	53.000	0.000	0.000	139.000
22	1.000	22.000	58.000	52.000	0.129	0.064	186.000
23	1.000	23.000	58.000	52.000	0.000	0.000	183.000
24	1.000	24.000	58.000	51.000	0.129	0.064	186.000
25	1.000	25.000	57.000	49.000	0.288	0.144	166.000
26	1.000	26.000	55.000	43.000	0.816	0.408	139.000
27	1.000	27.000	55.000	42.000	0.129	0.064	150.000
28	1.000	28.000	52.000	34.000	1.102	0.551	144.000
29	1.000	29.000	51.000	29.000	0.658	0.329	232.000
30	1.000	30.000	48.000	24.000	0.752	0.376	163.000
31	1.000	31.000	49.000	23.000	0.182	0.091	204.000
32	1.000	32.000	44.000	19.000	0.826	0.413	177.000
33	1.000	33.000	43.000	19.000	0.129	0.064	168.000
34	1.000	34.000	43.000	20.000	0.129	0.064	177.000
35	1.000	35.000	43.000	21.000	0.129	0.064	207.000
36	1.000	36.000	26.000	34.000	2.761	1.380	228.000
37	1.000	37.000	24.000	34.000	0.258	0.129	207.000
38	1.000	38.000	24.000	35.000	0.129	0.064	197.000
39	1.000	39.000	22.000	42.000	0.939	0.470	225.000
40	1.000	40.000	21.000	46.000	0.532	0.266	222.000
41	1.000	41.000	17.000	54.000	1.154	0.577	204.000
42	1.000	42.000	16.000	59.000	0.658	0.329	183.000
43	1.000	43.000	16.000	67.000	1.032	0.516	189.000
44	1.000	44.000	17.000	71.000	0.532	0.266	168.000
45	1.000	45.000	16.000	55.000	2.068	1.034	240.000
46	1.000	46.000	19.000	44.000	1.471	0.735	240.000
47	1.000	47.000	22.000	39.000	0.752	0.376	204.000
48	1.000	48.000	32.000	27.000	2.015	1.008	180.000
49	1.000	49.000	38.000	25.000	0.816	0.408	243.000
50	1.000	50.000	41.000	22.000	0.547	0.274	211.000
51	1.000	51.000	44.000	20.000	0.465	0.233	177.000
52	1.000	52.000	47.000	19.000	0.408	0.204	228.000
53	1.000	53.000	45.000	20.000	0.288	0.144	215.000
54	1.000	54.000	58.000	19.000	1.682	0.841	255.000
55	1.000	55.000	65.000	18.000	0.912	0.456	219.000
56	1.000	56.000	65.000	19.000	0.129	0.064	225.000
57	1.000	57.000	76.000	29.000	1.918	0.959	207.000
58	1.000	58.000	81.000	33.000	0.826	0.413	232.000
59	1.000	59.000	85.000	35.000	0.577	0.288	222.000
60	1.000	60.000	86.000	35.000	0.129	0.064	197.000
61	1.000	61.000	54.000	53.000	4.736	2.368	222.000
62	1.000	62.000	52.000	54.000	0.288	0.144	189.000
