 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1	1	100	82	-1	-1	115
2	1	2	101	82	0.129	0.064	111
3	1	3	96	96	1.918	0.959	114
4	1	4	94	97	0.288	0.144	117
5	1	5	78	113	2.919	1.459	105
6	1	6	77	114	0.182	0.091	119
7	1	7	57	117	2.609	1.304	153
8	1	8	59	119	0.365	0.182	126
9	1	9	58	119	0.129	0.064	122
10	1	10	48	117	1.316	0.658	123
11	1	11	48	117	0	0	121
12	1	12	43	114	0.752	0.376	137
13	1	13	35	111	1.102	0.551	153
14	1	14	31	107	0.730	0.365	138
15	1	15	30	106	0.182	0.091	176
16	1	16	27	102	0.645	0.322	189
17	1	17	24	102	0.387	0.194	117
18	1	18	21	93	1.224	0.612	155
19	1	19	13	76	2.424	1.212	132
20	1	20	11	58	2.336	1.168	118
21	1	21	26	33	3.761	1.880	144
22	1	22	28	34	0.288	0.144	143
23	1	23	36	29	1.217	0.608	121
24	1	24	38	31	0.365	0.182	141
25	1	25	31	37	1.189	0.595	114
26	1	26	28	40	0.547	0.274	107
27	1	27	22	47	1.189	0.595	105
28	1	28	19	54	0.982	0.491	119
29	1	29	17	59	0.695	0.347	132
30	1	30	16	59	0.129	0.064	118
31	1	31	16	57	0.258	0.129	120
32	1	32	71	34	7.690	3.845	120
33	1	33	71	34	0	0	115
34	1	34	72	34	0.129	0.064	106
35	1	35	72	34	0	0	113
36	1	36	72	34	0	0	115
37	1	37	72	34	0	0	103
38	1	38	71	35	0.182	0.091	136
39	1	39	70	36	0.182	0.091	128
40	1	40	67	39	0.547	0.274	144
41	1	41	64	41	0.465	0.233	141
42	1	42	62	42	0.288	0.144	141
43	1	43	62	41	0.129	0.064	131
44	1	44	62	41	0	0	144
45	1	45	62	41	0	0	128
46	1	46	62	41	0	0	124
47	1	47	62	41	0	0	139
48	1	48	62	41	0	0	144
49	1	49	55	44	0.982	0.491	138
50	1	50	47	47	1.102	0.551	138
51	1	51	45	49	0.365	0.182	166
52	1	52	24	58	2.947	1.474	167
53	1	53	22	61	0.465	0.233	145
54	1	54	22	60	0.129	0.064	124
55	1	55	22	74	1.806	0.903	136
56	1	56	25	91	2.227	1.113	138
57	1	57	25	92	0.129	0.064	182
58	1	58	32	104	1.792	0.896	186
59	1	59	44	112	1.860	0.930	160
60	1	60	45	113	0.182	0.091	170
61	1	61	57	115	1.569	0.785	164
62	1	62	74	116	2.197	1.098	160
