 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	14.000	45.000	-1.000	-1.000	150.000
2	1.000	2.000	14.000	44.000	0.129	0.064	133.000
3	1.000	3.000	14.000	44.000	0.000	0.000	127.000
4	1.000	4.000	14.000	43.000	0.129	0.064	142.000
5	1.000	5.000	14.000	43.000	0.000	0.000	139.000
6	1.000	6.000	14.000	44.000	0.129	0.064	136.000
7	1.000	7.000	14.000	44.000	0.000	0.000	129.000
8	1.000	8.000	14.000	44.000	0.000	0.000	144.000
9	1.000	9.000	14.000	62.000	2.322	1.161	163.000
10	1.000	10.000	18.000	70.000	1.154	0.577	184.000
11	1.000	11.000	19.000	74.000	0.532	0.266	158.000
12	1.000	12.000	21.000	76.000	0.365	0.182	155.000
13	1.000	13.000	21.000	78.000	0.258	0.129	163.000
14	1.000	14.000	22.000	77.000	0.182	0.091	160.000
15	1.000	15.000	22.000	76.000	0.129	0.064	166.000
16	1.000	16.000	22.000	76.000	0.000	0.000	177.000
17	1.000	17.000	21.000	77.000	0.182	0.091	144.000
18	1.000	18.000	21.000	76.000	0.129	0.064	153.000
19	1.000	19.000	21.000	76.000	0.000	0.000	150.000
20	1.000	20.000	31.000	85.000	1.736	0.868	171.000
21	1.000	21.000	44.000	88.000	1.721	0.861	125.000
22	1.000	22.000	48.000	89.000	0.532	0.266	171.000
23	1.000	23.000	52.000	90.000	0.532	0.266	147.000
24	1.000	24.000	52.000	90.000	0.000	0.000	147.000
25	1.000	25.000	52.000	90.000	0.000	0.000	139.000
26	1.000	26.000	52.000	91.000	0.129	0.064	114.000
27	1.000	27.000	54.000	92.000	0.288	0.144	139.000
28	1.000	28.000	60.000	92.000	0.774	0.387	144.000
29	1.000	29.000	60.000	93.000	0.129	0.064	163.000
30	1.000	30.000	73.000	91.000	1.697	0.848	112.000
31	1.000	31.000	74.000	89.000	0.288	0.144	120.000
32	1.000	32.000	78.000	82.000	1.040	0.520	142.000
33	1.000	33.000	80.000	81.000	0.288	0.144	110.000
34	1.000	34.000	80.000	81.000	0.000	0.000	114.000
35	1.000	35.000	81.000	80.000	0.182	0.091	139.000
36	1.000	36.000	79.000	80.000	0.258	0.129	120.000
37	1.000	37.000	79.000	80.000	0.000	0.000	114.000
38	1.000	38.000	79.000	79.000	0.129	0.064	142.000
39	1.000	39.000	79.000	80.000	0.129	0.064	122.000
40	1.000	40.000	79.000	81.000	0.129	0.064	108.000
41	1.000	41.000	83.000	76.000	0.826	0.413	122.000
42	1.000	42.000	84.000	74.000	0.288	0.144	133.000
43	1.000	43.000	84.000	54.000	2.580	1.290	136.000
44	1.000	44.000	85.000	51.000	0.408	0.204	144.000
45	1.000	45.000	86.000	53.000	0.288	0.144	117.000
46	1.000	46.000	86.000	54.000	0.129	0.064	112.000
47	1.000	47.000	86.000	54.000	0.000	0.000	112.000
48	1.000	48.000	86.000	54.000	0.000	0.000	108.000
49	1.000	49.000	64.000	82.000	4.594	2.297	136.000
50	1.000	50.000	54.000	86.000	1.389	0.695	129.000
51	1.000	51.000	46.000	89.000	1.102	0.551	122.000
52	1.000	52.000	35.000	91.000	1.442	0.721	125.000
53	1.000	53.000	32.000	91.000	0.387	0.194	144.000
54	1.000	54.000	30.000	91.000	0.258	0.129	158.000
55	1.000	55.000	29.000	91.000	0.129	0.064	153.000
56	1.000	56.000	29.000	91.000	0.000	0.000	136.000
57	1.000	57.000	29.000	91.000	0.000	0.000	153.000
58	1.000	58.000	29.000	91.000	0.000	0.000	133.000
59	1.000	59.000	13.000	74.000	3.012	1.506	142.000
60	1.000	60.000	19.000	72.000	0.816	0.408	198.000
61	1.000	61.000	29.000	77.000	1.442	0.721	171.000
62	1.000	62.000	31.000	80.000	0.465	0.233	136.000
