 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	76.000	72.000	-1.000	-1.000	146.000
2	1.000	2.000	76.000	72.000	0.000	0.000	126.000
3	1.000	3.000	77.000	77.000	0.658	0.329	136.000
4	1.000	4.000	76.000	78.000	0.182	0.091	151.000
5	1.000	5.000	72.000	87.000	1.271	0.635	164.000
6	1.000	6.000	68.000	91.000	0.730	0.365	160.000
7	1.000	7.000	65.000	96.000	0.752	0.376	187.000
8	1.000	8.000	61.000	102.000	0.930	0.465	133.000
9	1.000	9.000	56.000	102.000	0.645	0.322	119.000
10	1.000	10.000	54.000	103.000	0.288	0.144	130.000
11	1.000	11.000	51.000	103.000	0.387	0.194	133.000
12	1.000	12.000	51.000	103.000	0.000	0.000	130.000
13	1.000	13.000	51.000	103.000	0.000	0.000	126.000
14	1.000	14.000	44.000	100.000	0.982	0.491	164.000
15	1.000	15.000	40.000	99.000	0.532	0.266	195.000
16	1.000	16.000	47.000	88.000	1.682	0.841	187.000
17	1.000	17.000	43.000	68.000	2.631	1.316	171.000
18	1.000	18.000	43.000	70.000	0.258	0.129	136.000
19	1.000	19.000	44.000	69.000	0.182	0.091	173.000
20	1.000	20.000	41.000	69.000	0.387	0.194	167.000
21	1.000	21.000	35.000	69.000	0.774	0.387	179.000
22	1.000	22.000	36.000	69.000	0.129	0.064	136.000
23	1.000	23.000	37.000	68.000	0.182	0.091	142.000
24	1.000	24.000	38.000	68.000	0.129	0.064	164.000
25	1.000	25.000	25.000	62.000	1.847	0.923	176.000
26	1.000	26.000	13.000	59.000	1.596	0.798	146.000
27	1.000	27.000	14.000	56.000	0.408	0.204	171.000
28	1.000	28.000	14.000	56.000	0.000	0.000	164.000
29	1.000	29.000	12.000	58.000	0.365	0.182	160.000
30	1.000	30.000	12.000	60.000	0.258	0.129	146.000
31	1.000	31.000	11.000	61.000	0.182	0.091	164.000
32	1.000	32.000	13.000	68.000	0.939	0.470	187.000
33	1.000	33.000	16.000	74.000	0.865	0.433	173.000
34	1.000	34.000	16.000	75.000	0.129	0.064	160.000
35	1.000	35.000	20.000	84.000	1.271	0.635	205.000
36	1.000	36.000	27.000	94.000	1.575	0.787	154.000
37	1.000	37.000	30.000	95.000	0.408	0.204	167.000
38	1.000	38.000	33.000	96.000	0.408	0.204	183.000
39	1.000	39.000	34.000	97.000	0.182	0.091	199.000
40	1.000	40.000	43.000	102.000	1.328	0.664	187.000
41	1.000	41.000	50.000	104.000	0.939	0.470	164.000
42	1.000	42.000	55.000	102.000	0.695	0.347	176.000
43	1.000	43.000	59.000	102.000	0.516	0.258	173.000
44	1.000	44.000	59.000	101.000	0.129	0.064	179.000
45	1.000	45.000	78.000	97.000	2.505	1.252	154.000
46	1.000	46.000	78.000	95.000	0.258	0.129	179.000
47	1.000	47.000	81.000	92.000	0.547	0.274	179.000
48	1.000	48.000	82.000	88.000	0.532	0.266	142.000
49	1.000	49.000	83.000	86.000	0.288	0.144	157.000
50	1.000	50.000	87.000	81.000	0.826	0.413	130.000
51	1.000	51.000	89.000	78.000	0.465	0.233	151.000
52	1.000	52.000	89.000	75.000	0.387	0.194	146.000
53	1.000	53.000	89.000	74.000	0.129	0.064	167.000
54	1.000	54.000	89.000	74.000	0.000	0.000	164.000
55	1.000	55.000	92.000	72.000	0.465	0.233	167.000
56	1.000	56.000	92.000	70.000	0.258	0.129	173.000
57	1.000	57.000	92.000	65.000	0.645	0.322	130.000
58	1.000	58.000	91.000	60.000	0.658	0.329	139.000
59	1.000	59.000	93.000	56.000	0.577	0.288	151.000
60	1.000	60.000	93.000	53.000	0.387	0.194	154.000
61	1.000	61.000	91.000	54.000	0.288	0.144	133.000
62	1.000	62.000	90.000	33.000	2.712	1.356	133.000
