 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	46.000	90.000	-1.000	-1.000	118.000
2	1.000	2.000	55.000	98.000	1.553	0.777	162.000
3	1.000	3.000	67.000	102.000	1.632	0.816	166.000
4	1.000	4.000	69.000	104.000	0.365	0.182	146.000
5	1.000	5.000	88.000	95.000	2.712	1.356	162.000
6	1.000	6.000	94.000	83.000	1.731	0.865	143.000
7	1.000	7.000	98.000	75.000	1.154	0.577	195.000
8	1.000	8.000	101.000	73.000	0.465	0.233	166.000
9	1.000	9.000	103.000	72.000	0.288	0.144	124.000
10	1.000	10.000	102.000	66.000	0.785	0.392	124.000
11	1.000	11.000	102.000	70.000	0.516	0.258	118.000
12	1.000	12.000	100.000	66.000	0.577	0.288	135.000
13	1.000	13.000	98.000	65.000	0.288	0.144	130.000
14	1.000	14.000	100.000	68.000	0.465	0.233	155.000
15	1.000	15.000	101.000	68.000	0.129	0.064	130.000
16	1.000	16.000	101.000	69.000	0.129	0.064	135.000
17	1.000	17.000	101.000	67.000	0.258	0.129	135.000
18	1.000	18.000	95.000	60.000	1.189	0.595	203.000
19	1.000	19.000	100.000	67.000	1.110	0.555	203.000
20	1.000	20.000	93.000	65.000	0.939	0.470	159.000
21	1.000	21.000	90.000	59.000	0.865	0.433	149.000
22	1.000	22.000	84.000	46.000	1.847	0.923	162.000
23	1.000	23.000	80.000	35.000	1.510	0.755	155.000
24	1.000	24.000	79.000	37.000	0.288	0.144	191.000
25	1.000	25.000	82.000	33.000	0.645	0.322	159.000
26	1.000	26.000	83.000	31.000	0.288	0.144	66.000
27	1.000	27.000	84.000	32.000	0.182	0.091	122.000
28	1.000	28.000	83.000	30.000	0.288	0.144	102.000
29	1.000	29.000	85.000	34.000	0.577	0.288	146.000
30	1.000	30.000	90.000	35.000	0.658	0.329	143.000
31	1.000	31.000	85.000	55.000	2.659	1.330	195.000
32	1.000	32.000	88.000	38.000	2.227	1.113	128.000
33	1.000	33.000	80.000	35.000	1.102	0.551	130.000
34	1.000	34.000	78.000	36.000	0.288	0.144	180.000
35	1.000	35.000	76.000	35.000	0.288	0.144	168.000
36	1.000	36.000	74.000	34.000	0.288	0.144	152.000
37	1.000	37.000	70.000	33.000	0.532	0.266	168.000
38	1.000	38.000	67.000	32.000	0.408	0.204	146.000
39	1.000	39.000	59.000	31.000	1.040	0.520	146.000
40	1.000	40.000	47.000	33.000	1.569	0.785	159.000
41	1.000	41.000	48.000	31.000	0.288	0.144	143.000
42	1.000	42.000	37.000	39.000	1.755	0.877	172.000
43	1.000	43.000	30.000	48.000	1.471	0.735	166.000
44	1.000	44.000	29.000	50.000	0.288	0.144	180.000
45	1.000	45.000	33.000	47.000	0.645	0.322	214.000
46	1.000	46.000	29.000	46.000	0.532	0.266	159.000
47	1.000	47.000	28.000	48.000	0.288	0.144	152.000
48	1.000	48.000	25.000	53.000	0.752	0.376	143.000
49	1.000	49.000	23.000	66.000	1.697	0.848	172.000
50	1.000	50.000	23.000	70.000	0.516	0.258	180.000
51	1.000	51.000	25.000	84.000	1.824	0.912	146.000
52	1.000	52.000	32.000	95.000	1.682	0.841	168.000
53	1.000	53.000	44.000	104.000	1.935	0.968	152.000
54	1.000	54.000	56.000	110.000	1.731	0.865	176.000
55	1.000	55.000	57.000	110.000	0.129	0.064	195.000
56	1.000	56.000	60.000	110.000	0.387	0.194	214.000
57	1.000	57.000	58.000	111.000	0.288	0.144	140.000
58	1.000	58.000	59.000	110.000	0.182	0.091	191.000
59	1.000	59.000	58.000	112.000	0.288	0.144	143.000
60	1.000	60.000	71.000	110.000	1.697	0.848	176.000
61	1.000	61.000	76.000	109.000	0.658	0.329	133.000
62	1.000	62.000	78.000	107.000	0.365	0.182	184.000
