 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	42.000	103.000	-1.000	-1.000	128.000
2	1.000	2.000	42.000	103.000	0.000	0.000	123.000
3	1.000	3.000	39.000	103.000	0.387	0.194	138.000
4	1.000	4.000	37.000	101.000	0.365	0.182	134.000
5	1.000	5.000	26.000	91.000	1.918	0.959	147.000
6	1.000	6.000	25.000	90.000	0.182	0.091	134.000
7	1.000	7.000	25.000	90.000	0.000	0.000	126.000
8	1.000	8.000	26.000	91.000	0.182	0.091	128.000
9	1.000	9.000	26.000	90.000	0.129	0.064	151.000
10	1.000	10.000	15.000	68.000	3.173	1.586	138.000
11	1.000	11.000	16.000	69.000	0.182	0.091	131.000
12	1.000	12.000	18.000	61.000	1.064	0.532	168.000
13	1.000	13.000	17.000	53.000	1.040	0.520	128.000
14	1.000	14.000	25.000	40.000	1.969	0.985	144.000
15	1.000	15.000	51.000	19.000	4.311	2.156	78.000
16	1.000	16.000	81.000	26.000	3.974	1.987	118.000
17	1.000	17.000	74.000	24.000	0.939	0.470	108.000
18	1.000	18.000	80.000	28.000	0.930	0.465	134.000
19	1.000	19.000	54.000	19.000	3.549	1.775	110.000
20	1.000	20.000	23.000	30.000	4.243	2.122	120.000
21	1.000	21.000	21.000	44.000	1.824	0.912	154.000
22	1.000	22.000	20.000	45.000	0.182	0.091	131.000
23	1.000	23.000	21.000	49.000	0.532	0.266	165.000
24	1.000	24.000	21.000	48.000	0.129	0.064	171.000
25	1.000	25.000	24.000	44.000	0.645	0.322	162.000
26	1.000	26.000	48.000	23.000	4.114	2.057	141.000
27	1.000	27.000	69.000	24.000	2.712	1.356	123.000
28	1.000	28.000	82.000	39.000	2.561	1.280	144.000
29	1.000	29.000	99.000	70.000	4.561	2.280	104.000
30	1.000	30.000	99.000	72.000	0.258	0.129	123.000
31	1.000	31.000	85.000	96.000	3.584	1.792	120.000
32	1.000	32.000	20.000	90.000	8.421	4.210	128.000
33	1.000	33.000	22.000	89.000	0.288	0.144	165.000
34	1.000	34.000	22.000	90.000	0.129	0.064	168.000
35	1.000	35.000	22.000	91.000	0.129	0.064	151.000
36	1.000	36.000	23.000	91.000	0.129	0.064	179.000
37	1.000	37.000	18.000	56.000	4.561	2.280	168.000
38	1.000	38.000	29.000	32.000	3.406	1.703	141.000
39	1.000	39.000	29.000	34.000	0.258	0.129	151.000
40	1.000	40.000	39.000	29.000	1.442	0.721	147.000
41	1.000	41.000	54.000	24.000	2.040	1.020	131.000
42	1.000	42.000	57.000	22.000	0.465	0.233	102.000
43	1.000	43.000	62.000	22.000	0.645	0.322	108.000
44	1.000	44.000	78.000	27.000	2.162	1.081	94.000
45	1.000	45.000	91.000	47.000	3.077	1.539	138.000
46	1.000	46.000	93.000	50.000	0.465	0.233	138.000
47	1.000	47.000	95.000	54.000	0.577	0.288	141.000
48	1.000	48.000	81.000	30.000	3.584	1.792	115.000
49	1.000	49.000	80.000	29.000	0.182	0.091	112.000
50	1.000	50.000	78.000	29.000	0.258	0.129	126.000
51	1.000	51.000	76.000	27.000	0.365	0.182	106.000
52	1.000	52.000	74.000	27.000	0.258	0.129	102.000
53	1.000	53.000	64.000	26.000	1.296	0.648	128.000
54	1.000	54.000	62.000	25.000	0.288	0.144	138.000
55	1.000	55.000	42.000	26.000	2.583	1.292	108.000
56	1.000	56.000	28.000	41.000	2.647	1.323	141.000
57	1.000	57.000	25.000	45.000	0.645	0.322	186.000
58	1.000	58.000	12.000	60.000	2.561	1.280	144.000
59	1.000	59.000	10.000	62.000	0.365	0.182	118.000
60	1.000	60.000	10.000	57.000	0.645	0.322	138.000
61	1.000	61.000	23.000	36.000	3.186	1.593	123.000
62	1.000	62.000	28.000	34.000	0.695	0.347	151.000
