 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1	1	71	38	-1	-1	127
2	1	2	95	60	4.200	2.100	153
3	1	3	99	59	0.532	0.266	142
4	1	4	97	60	0.288	0.144	129
5	1	5	97	60	0	0	129
6	1	6	96	61	0.182	0.091	140
7	1	7	100	84	3.012	1.506	125
8	1	8	93	101	2.372	1.186	123
9	1	9	76	114	2.761	1.380	175
10	1	10	76	115	0.129	0.064	174
11	1	11	76	115	0	0	156
12	1	12	55	118	2.737	1.368	150
13	1	13	54	118	0.129	0.064	127
14	1	14	53	117	0.182	0.091	181
15	1	15	53	119	0.258	0.129	166
16	1	16	35	109	2.656	1.328	181
17	1	17	27	95	2.080	1.040	218
18	1	18	32	46	6.354	3.177	118
19	1	19	82	41	6.482	3.241	131
20	1	20	95	52	2.197	1.098	132
21	1	21	101	75	3.066	1.533	80
22	1	22	102	75	0.129	0.064	81
23	1	23	101	79	0.532	0.266	80
24	1	24	91	107	3.835	1.918	132
25	1	25	79	113	1.731	0.865	144
26	1	26	77	114	0.288	0.144	214
27	1	27	80	114	0.387	0.194	148
28	1	28	79	114	0.129	0.064	134
29	1	29	63	113	2.068	1.034	125
30	1	30	39	111	3.107	1.553	157
31	1	31	39	112	0.129	0.064	163
32	1	32	73	114	4.394	2.197	129
33	1	33	73	114	0	0	130
34	1	34	72	114	0.129	0.064	127
35	1	35	71	115	0.182	0.091	132
36	1	36	72	116	0.182	0.091	114
37	1	37	72	116	0	0	113
38	1	38	72	116	0	0	106
39	1	39	70	116	0.258	0.129	119
40	1	40	66	116	0.516	0.258	144
41	1	41	65	117	0.182	0.091	104
42	1	42	65	117	0	0	100
43	1	43	45	115	2.593	1.296	141
44	1	44	45	114	0.129	0.064	121
45	1	45	46	113	0.182	0.091	156
46	1	46	45	113	0.129	0.064	156
47	1	47	35	107	1.504	0.752	123
48	1	48	35	106	0.129	0.064	125
49	1	49	35	105	0.129	0.064	147
50	1	50	35	105	0	0	139
51	1	51	31	98	1.040	0.520	160
52	1	52	27	53	5.828	2.914	110
53	1	53	28	53	0.129	0.064	121
54	1	54	27	52	0.182	0.091	108
55	1	55	27	52	0	0	92
56	1	56	41	36	2.743	1.371	116
57	1	57	40	38	0.288	0.144	98
58	1	58	41	37	0.182	0.091	101
59	1	59	41	37	0	0	96
60	1	60	42	36	0.182	0.091	114
61	1	61	42	36	0	0	112
62	1	62	42	36	0	0	121
