 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	47.000	95.000	-1.000	-1.000	137.000
2	1.000	2.000	48.000	95.000	0.129	0.064	135.000
3	1.000	3.000	48.000	95.000	0.000	0.000	135.000
4	1.000	4.000	48.000	95.000	0.000	0.000	156.000
5	1.000	5.000	60.000	96.000	1.553	0.777	116.000
6	1.000	6.000	60.000	96.000	0.000	0.000	116.000
7	1.000	7.000	59.000	96.000	0.129	0.064	106.000
8	1.000	8.000	65.000	94.000	0.816	0.408	166.000
9	1.000	9.000	66.000	94.000	0.129	0.064	173.000
10	1.000	10.000	86.000	88.000	2.694	1.347	99.000
11	1.000	11.000	87.000	87.000	0.182	0.091	124.000
12	1.000	12.000	95.000	68.000	2.659	1.330	156.000
13	1.000	13.000	97.000	67.000	0.288	0.144	140.000
14	1.000	14.000	97.000	66.000	0.129	0.064	148.000
15	1.000	15.000	97.000	67.000	0.129	0.064	128.000
16	1.000	16.000	97.000	66.000	0.129	0.064	132.000
17	1.000	17.000	98.000	54.000	1.553	0.777	143.000
18	1.000	18.000	97.000	39.000	1.939	0.970	124.000
19	1.000	19.000	96.000	37.000	0.288	0.144	132.000
20	1.000	20.000	96.000	38.000	0.129	0.064	132.000
21	1.000	21.000	87.000	30.000	1.553	0.777	166.000
22	1.000	22.000	87.000	28.000	0.258	0.129	148.000
23	1.000	23.000	77.000	18.000	1.824	0.912	137.000
24	1.000	24.000	63.000	13.000	1.918	0.959	135.000
25	1.000	25.000	58.000	13.000	0.645	0.322	143.000
26	1.000	26.000	56.000	12.000	0.288	0.144	124.000
27	1.000	27.000	30.000	25.000	3.750	1.875	159.000
28	1.000	28.000	27.000	27.000	0.465	0.233	152.000
29	1.000	29.000	22.000	38.000	1.559	0.779	178.000
30	1.000	30.000	21.000	39.000	0.182	0.091	169.000
31	1.000	31.000	21.000	39.000	0.000	0.000	166.000
32	1.000	32.000	19.000	60.000	2.721	1.361	193.000
33	1.000	33.000	20.000	63.000	0.408	0.204	190.000
34	1.000	34.000	20.000	62.000	0.129	0.064	199.000
35	1.000	35.000	20.000	62.000	0.000	0.000	190.000
36	1.000	36.000	20.000	62.000	0.000	0.000	199.000
37	1.000	37.000	20.000	62.000	0.000	0.000	193.000
38	1.000	38.000	21.000	63.000	0.182	0.091	210.000
39	1.000	39.000	20.000	63.000	0.129	0.064	199.000
40	1.000	40.000	19.000	66.000	0.408	0.204	203.000
41	1.000	41.000	19.000	67.000	0.129	0.064	190.000
42	1.000	42.000	19.000	70.000	0.387	0.194	186.000
43	1.000	43.000	19.000	74.000	0.516	0.258	137.000
44	1.000	44.000	21.000	76.000	0.365	0.182	166.000
45	1.000	45.000	22.000	77.000	0.182	0.091	186.000
46	1.000	46.000	24.000	84.000	0.939	0.470	152.000
47	1.000	47.000	43.000	94.000	2.770	1.385	199.000
48	1.000	48.000	52.000	99.000	1.328	0.664	166.000
49	1.000	49.000	69.000	99.000	2.193	1.096	143.000
50	1.000	50.000	77.000	96.000	1.102	0.551	148.000
51	1.000	51.000	99.000	63.000	5.116	2.558	143.000
52	1.000	52.000	100.000	47.000	2.068	1.034	132.000
53	1.000	53.000	101.000	51.000	0.532	0.266	128.000
54	1.000	54.000	100.000	53.000	0.288	0.144	121.000
55	1.000	55.000	99.000	56.000	0.408	0.204	148.000
56	1.000	56.000	63.000	15.000	7.038	3.519	135.000
57	1.000	57.000	57.000	14.000	0.785	0.392	128.000
58	1.000	58.000	23.000	31.000	4.904	2.452	148.000
59	1.000	59.000	18.000	41.000	1.442	0.721	137.000
60	1.000	60.000	17.000	44.000	0.408	0.204	104.000
61	1.000	61.000	18.000	47.000	0.408	0.204	140.000
62	1.000	62.000	19.000	50.000	0.408	0.204	199.000
