 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	19.000	90.000	-1.000	-1.000	179.000
2	1.000	2.000	19.000	93.000	0.387	0.194	167.000
3	1.000	3.000	22.000	96.000	0.547	0.274	158.000
4	1.000	4.000	26.000	97.000	0.532	0.266	158.000
5	1.000	5.000	29.000	97.000	0.387	0.194	201.000
6	1.000	6.000	37.000	101.000	1.154	0.577	174.000
7	1.000	7.000	41.000	103.000	0.577	0.288	138.000
8	1.000	8.000	46.000	104.000	0.658	0.329	154.000
9	1.000	9.000	62.000	102.000	2.080	1.040	135.000
10	1.000	10.000	60.000	100.000	0.365	0.182	201.000
11	1.000	11.000	63.000	99.000	0.408	0.204	185.000
12	1.000	12.000	72.000	96.000	1.224	0.612	154.000
13	1.000	13.000	82.000	83.000	2.116	1.058	216.000
14	1.000	14.000	86.000	79.000	0.730	0.365	154.000
15	1.000	15.000	86.000	78.000	0.129	0.064	167.000
16	1.000	16.000	85.000	73.000	0.658	0.329	193.000
17	1.000	17.000	85.000	67.000	0.774	0.387	179.000
18	1.000	18.000	86.000	63.000	0.532	0.266	185.000
19	1.000	19.000	86.000	59.000	0.516	0.258	208.000
20	1.000	20.000	90.000	59.000	0.516	0.258	212.000
21	1.000	21.000	87.000	57.000	0.465	0.233	182.000
22	1.000	22.000	86.000	59.000	0.288	0.144	208.000
23	1.000	23.000	88.000	53.000	0.816	0.408	201.000
24	1.000	24.000	88.000	50.000	0.387	0.194	193.000
25	1.000	25.000	86.000	47.000	0.465	0.233	158.000
26	1.000	26.000	80.000	33.000	1.965	0.982	179.000
27	1.000	27.000	70.000	28.000	1.442	0.721	179.000
28	1.000	28.000	68.000	27.000	0.288	0.144	174.000
29	1.000	29.000	64.000	22.000	0.826	0.413	154.000
30	1.000	30.000	62.000	21.000	0.288	0.144	164.000
31	1.000	31.000	56.000	20.000	0.785	0.392	182.000
32	1.000	32.000	56.000	25.000	0.645	0.322	140.000
33	1.000	33.000	55.000	25.000	0.129	0.064	174.000
34	1.000	34.000	57.000	25.000	0.258	0.129	148.000
35	1.000	35.000	55.000	24.000	0.288	0.144	154.000
36	1.000	36.000	56.000	31.000	0.912	0.456	148.000
37	1.000	37.000	55.000	34.000	0.408	0.204	128.000
38	1.000	38.000	55.000	37.000	0.387	0.194	133.000
39	1.000	39.000	53.000	48.000	1.442	0.721	174.000
40	1.000	40.000	56.000	54.000	0.865	0.433	124.000
41	1.000	41.000	56.000	56.000	0.258	0.129	131.000
42	1.000	42.000	57.000	58.000	0.288	0.144	151.000
43	1.000	43.000	57.000	59.000	0.129	0.064	174.000
44	1.000	44.000	55.000	58.000	0.288	0.144	161.000
45	1.000	45.000	58.000	89.000	4.018	2.009	143.000
46	1.000	46.000	64.000	79.000	1.504	0.752	161.000
47	1.000	47.000	68.000	78.000	0.532	0.266	140.000
48	1.000	48.000	73.000	77.000	0.658	0.329	174.000
49	1.000	49.000	78.000	77.000	0.645	0.322	138.000
50	1.000	50.000	84.000	78.000	0.785	0.392	167.000
51	1.000	51.000	85.000	80.000	0.288	0.144	185.000
52	1.000	52.000	91.000	77.000	0.865	0.433	193.000
53	1.000	53.000	94.000	77.000	0.387	0.194	93.000
54	1.000	54.000	94.000	77.000	0.000	0.000	128.000
55	1.000	55.000	89.000	63.000	1.918	0.959	131.000
56	1.000	56.000	78.000	62.000	1.425	0.712	140.000
57	1.000	57.000	78.000	64.000	0.258	0.129	158.000
58	1.000	58.000	80.000	63.000	0.288	0.144	151.000
59	1.000	59.000	78.000	63.000	0.258	0.129	128.000
60	1.000	60.000	79.000	62.000	0.182	0.091	133.000
61	1.000	61.000	75.000	67.000	0.826	0.413	138.000
62	1.000	62.000	74.000	69.000	0.288	0.144	170.000
