 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	24.000	83.000	-1.000	-1.000	139.000
2	1.000	2.000	23.000	84.000	0.182	0.091	115.000
3	1.000	3.000	23.000	85.000	0.129	0.064	117.000
4	1.000	4.000	24.000	86.000	0.182	0.091	149.000
5	1.000	5.000	24.000	93.000	0.903	0.452	108.000
6	1.000	6.000	29.000	94.000	0.658	0.329	168.000
7	1.000	7.000	34.000	98.000	0.826	0.413	128.000
8	1.000	8.000	39.000	100.000	0.695	0.347	139.000
9	1.000	9.000	39.000	90.000	1.290	0.645	122.000
10	1.000	10.000	42.000	77.000	1.721	0.861	111.000
11	1.000	11.000	44.000	69.000	1.064	0.532	128.000
12	1.000	12.000	48.000	60.000	1.271	0.635	158.000
13	1.000	13.000	54.000	70.000	1.504	0.752	119.000
14	1.000	14.000	60.000	83.000	1.847	0.923	125.000
15	1.000	15.000	51.000	104.000	2.947	1.474	75.000
16	1.000	16.000	51.000	102.000	0.258	0.129	155.000
17	1.000	17.000	51.000	102.000	0.000	0.000	161.000
18	1.000	18.000	45.000	99.000	0.865	0.433	184.000
19	1.000	19.000	40.000	99.000	0.645	0.322	158.000
20	1.000	20.000	35.000	97.000	0.695	0.347	117.000
21	1.000	21.000	34.000	96.000	0.182	0.091	128.000
22	1.000	22.000	32.000	93.000	0.465	0.233	117.000
23	1.000	23.000	27.000	85.000	1.217	0.608	158.000
24	1.000	24.000	22.000	79.000	1.008	0.504	172.000
25	1.000	25.000	16.000	67.000	1.731	0.865	155.000
26	1.000	26.000	15.000	67.000	0.129	0.064	163.000
27	1.000	27.000	16.000	60.000	0.912	0.456	146.000
28	1.000	28.000	15.000	55.000	0.658	0.329	161.000
29	1.000	29.000	17.000	40.000	1.952	0.976	119.000
30	1.000	30.000	26.000	29.000	1.833	0.917	128.000
31	1.000	31.000	29.000	26.000	0.547	0.274	119.000
32	1.000	32.000	59.000	54.000	5.294	2.647	125.000
33	1.000	33.000	60.000	55.000	0.182	0.091	115.000
34	1.000	34.000	61.000	55.000	0.129	0.064	128.000
35	1.000	35.000	63.000	55.000	0.258	0.129	122.000
36	1.000	36.000	69.000	56.000	0.785	0.392	139.000
37	1.000	37.000	73.000	57.000	0.532	0.266	128.000
38	1.000	38.000	85.000	59.000	1.569	0.785	143.000
39	1.000	39.000	90.000	61.000	0.695	0.347	172.000
40	1.000	40.000	93.000	62.000	0.408	0.204	196.000
41	1.000	41.000	97.000	63.000	0.532	0.266	184.000
42	1.000	42.000	100.000	62.000	0.408	0.204	139.000
43	1.000	43.000	100.000	60.000	0.258	0.129	143.000
44	1.000	44.000	100.000	62.000	0.258	0.129	191.000
45	1.000	45.000	102.000	67.000	0.695	0.347	178.000
46	1.000	46.000	102.000	70.000	0.387	0.194	155.000
47	1.000	47.000	102.000	75.000	0.645	0.322	146.000
48	1.000	48.000	79.000	97.000	4.106	2.053	168.000
49	1.000	49.000	65.000	100.000	1.847	0.923	172.000
50	1.000	50.000	63.000	100.000	0.258	0.129	172.000
51	1.000	51.000	51.000	98.000	1.569	0.785	168.000
52	1.000	52.000	34.000	87.000	2.612	1.306	161.000
53	1.000	53.000	34.000	87.000	0.000	0.000	128.000
54	1.000	54.000	34.000	87.000	0.000	0.000	136.000
55	1.000	55.000	34.000	87.000	0.000	0.000	125.000
56	1.000	56.000	40.000	80.000	1.189	0.595	161.000
57	1.000	57.000	43.000	73.000	0.982	0.491	158.000
58	1.000	58.000	46.000	65.000	1.102	0.551	172.000
59	1.000	59.000	46.000	58.000	0.903	0.452	133.000
60	1.000	60.000	41.000	40.000	2.410	1.205	119.000
61	1.000	61.000	38.000	32.000	1.102	0.551	130.000
62	1.000	62.000	37.000	31.000	0.182	0.091	133.000
