 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	26.000	97.000	-1.000	-1.000	148.000
2	1.000	2.000	27.000	96.000	0.182	0.091	166.000
3	1.000	3.000	26.000	98.000	0.288	0.144	146.000
4	1.000	4.000	24.000	96.000	0.365	0.182	174.000
5	1.000	5.000	26.000	97.000	0.288	0.144	163.000
6	1.000	6.000	25.000	96.000	0.182	0.091	157.000
7	1.000	7.000	25.000	95.000	0.129	0.064	143.000
8	1.000	8.000	27.000	95.000	0.258	0.129	213.000
9	1.000	9.000	27.000	97.000	0.258	0.129	178.000
10	1.000	10.000	25.000	96.000	0.288	0.144	148.000
11	1.000	11.000	22.000	93.000	0.547	0.274	140.000
12	1.000	12.000	21.000	93.000	0.129	0.064	153.000
13	1.000	13.000	24.000	93.000	0.387	0.194	169.000
14	1.000	14.000	24.000	92.000	0.129	0.064	201.000
15	1.000	15.000	22.000	90.000	0.365	0.182	188.000
16	1.000	16.000	73.000	107.000	6.935	3.467	146.000
17	1.000	17.000	17.000	91.000	7.513	3.757	192.000
18	1.000	18.000	17.000	85.000	0.774	0.387	163.000
19	1.000	19.000	18.000	79.000	0.785	0.392	208.000
20	1.000	20.000	35.000	69.000	2.544	1.272	192.000
21	1.000	21.000	46.000	66.000	1.471	0.735	160.000
22	1.000	22.000	50.000	65.000	0.532	0.266	166.000
23	1.000	23.000	52.000	63.000	0.365	0.182	184.000
24	1.000	24.000	55.000	66.000	0.547	0.274	204.000
25	1.000	25.000	53.000	65.000	0.288	0.144	178.000
26	1.000	26.000	55.000	64.000	0.288	0.144	166.000
27	1.000	27.000	55.000	64.000	0.000	0.000	174.000
28	1.000	28.000	71.000	66.000	2.080	1.040	146.000
29	1.000	29.000	88.000	70.000	2.253	1.126	182.000
30	1.000	30.000	93.000	73.000	0.752	0.376	178.000
31	1.000	31.000	96.000	73.000	0.387	0.194	192.000
32	1.000	32.000	96.000	54.000	2.451	1.226	178.000
33	1.000	33.000	90.000	42.000	1.731	0.865	128.000
34	1.000	34.000	89.000	43.000	0.182	0.091	146.000
35	1.000	35.000	91.000	43.000	0.258	0.129	131.000
36	1.000	36.000	93.000	41.000	0.365	0.182	116.000
37	1.000	37.000	91.000	42.000	0.288	0.144	120.000
38	1.000	38.000	90.000	42.000	0.129	0.064	120.000
39	1.000	39.000	90.000	42.000	0.000	0.000	126.000
40	1.000	40.000	88.000	39.000	0.465	0.233	133.000
41	1.000	41.000	87.000	37.000	0.288	0.144	143.000
42	1.000	42.000	89.000	41.000	0.577	0.288	126.000
43	1.000	43.000	89.000	42.000	0.129	0.064	153.000
44	1.000	44.000	88.000	37.000	0.658	0.329	138.000
45	1.000	45.000	89.000	40.000	0.408	0.204	113.000
46	1.000	46.000	90.000	41.000	0.182	0.091	131.000
47	1.000	47.000	90.000	42.000	0.129	0.064	157.000
48	1.000	48.000	87.000	39.000	0.547	0.274	122.000
49	1.000	49.000	82.000	35.000	0.826	0.413	153.000
50	1.000	50.000	72.000	32.000	1.347	0.673	140.000
51	1.000	51.000	60.000	28.000	1.632	0.816	153.000
52	1.000	52.000	50.000	28.000	1.290	0.645	151.000
53	1.000	53.000	49.000	29.000	0.182	0.091	169.000
54	1.000	54.000	54.000	29.000	0.645	0.322	160.000
55	1.000	55.000	53.000	28.000	0.182	0.091	151.000
56	1.000	56.000	50.000	28.000	0.387	0.194	131.000
57	1.000	57.000	41.000	32.000	1.271	0.635	166.000
58	1.000	58.000	28.000	36.000	1.755	0.877	151.000
59	1.000	59.000	33.000	35.000	0.658	0.329	160.000
60	1.000	60.000	32.000	36.000	0.182	0.091	148.000
61	1.000	61.000	27.000	40.000	0.826	0.413	146.000
62	1.000	62.000	26.000	41.000	0.182	0.091	143.000
