 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	60.000	19.000	-1.000	-1.000	137.000
2	1.000	2.000	51.000	16.000	1.224	0.612	151.000
3	1.000	3.000	37.000	15.000	1.811	0.905	137.000
4	1.000	4.000	27.000	22.000	1.575	0.787	92.000
5	1.000	5.000	24.000	25.000	0.547	0.274	117.000
6	1.000	6.000	14.000	44.000	2.770	1.385	123.000
7	1.000	7.000	14.000	52.000	1.032	0.516	168.000
8	1.000	8.000	14.000	53.000	0.129	0.064	166.000
9	1.000	9.000	17.000	55.000	0.465	0.233	177.000
10	1.000	10.000	18.000	53.000	0.288	0.144	202.000
11	1.000	11.000	17.000	50.000	0.408	0.204	140.000
12	1.000	12.000	25.000	44.000	1.290	0.645	202.000
13	1.000	13.000	35.000	22.000	3.117	1.559	206.000
14	1.000	14.000	36.000	20.000	0.288	0.144	163.000
15	1.000	15.000	38.000	19.000	0.288	0.144	140.000
16	1.000	16.000	41.000	19.000	0.387	0.194	140.000
17	1.000	17.000	44.000	20.000	0.408	0.204	131.000
18	1.000	18.000	47.000	20.000	0.387	0.194	157.000
19	1.000	19.000	51.000	20.000	0.516	0.258	193.000
20	1.000	20.000	53.000	19.000	0.288	0.144	174.000
21	1.000	21.000	54.000	19.000	0.129	0.064	180.000
22	1.000	22.000	54.000	19.000	0.000	0.000	185.000
23	1.000	23.000	63.000	14.000	1.328	0.664	182.000
24	1.000	24.000	74.000	14.000	1.419	0.710	110.000
25	1.000	25.000	76.000	16.000	0.365	0.182	129.000
26	1.000	26.000	73.000	88.000	9.296	4.648	123.000
27	1.000	27.000	12.000	60.000	8.658	4.329	123.000
28	1.000	28.000	11.000	56.000	0.532	0.266	140.000
29	1.000	29.000	12.000	53.000	0.408	0.204	108.000
30	1.000	30.000	14.000	50.000	0.465	0.233	160.000
31	1.000	31.000	15.000	47.000	0.408	0.204	189.000
32	1.000	32.000	24.000	47.000	1.161	0.580	154.000
33	1.000	33.000	26.000	47.000	0.258	0.129	148.000
34	1.000	34.000	26.000	48.000	0.129	0.064	144.000
35	1.000	35.000	27.000	48.000	0.129	0.064	168.000
36	1.000	36.000	27.000	48.000	0.000	0.000	182.000
37	1.000	37.000	27.000	47.000	0.129	0.064	174.000
38	1.000	38.000	27.000	47.000	0.000	0.000	168.000
39	1.000	39.000	42.000	48.000	1.939	0.970	144.000
40	1.000	40.000	57.000	22.000	3.872	1.936	174.000
41	1.000	41.000	57.000	21.000	0.129	0.064	180.000
42	1.000	42.000	57.000	21.000	0.000	0.000	174.000
43	1.000	43.000	58.000	21.000	0.129	0.064	123.000
44	1.000	44.000	58.000	21.000	0.000	0.000	119.000
45	1.000	45.000	58.000	21.000	0.000	0.000	117.000
46	1.000	46.000	58.000	21.000	0.000	0.000	193.000
47	1.000	47.000	66.000	16.000	1.217	0.608	137.000
48	1.000	48.000	67.000	15.000	0.182	0.091	154.000
49	1.000	49.000	67.000	15.000	0.000	0.000	154.000
50	1.000	50.000	72.000	16.000	0.658	0.329	119.000
51	1.000	51.000	73.000	17.000	0.182	0.091	148.000
52	1.000	52.000	80.000	24.000	1.277	0.639	182.000
53	1.000	53.000	84.000	25.000	0.532	0.266	134.000
54	1.000	54.000	84.000	25.000	0.000	0.000	144.000
55	1.000	55.000	84.000	26.000	0.129	0.064	157.000
56	1.000	56.000	84.000	26.000	0.000	0.000	119.000
57	1.000	57.000	86.000	29.000	0.465	0.233	129.000
58	1.000	58.000	87.000	30.000	0.182	0.091	144.000
59	1.000	59.000	88.000	33.000	0.408	0.204	171.000
60	1.000	60.000	87.000	35.000	0.288	0.144	157.000
61	1.000	61.000	90.000	44.000	1.224	0.612	177.000
62	1.000	62.000	92.000	56.000	1.569	0.785	160.000
