 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	93.000	72.000	-1.000	-1.000	134.000
2	1.000	2.000	75.000	101.000	4.403	2.202	149.000
3	1.000	3.000	72.000	102.000	0.408	0.204	129.000
4	1.000	4.000	71.000	102.000	0.129	0.064	134.000
5	1.000	5.000	55.000	103.000	2.068	1.034	162.000
6	1.000	6.000	50.000	104.000	0.658	0.329	155.000
7	1.000	7.000	28.000	97.000	2.978	1.489	144.000
8	1.000	8.000	12.000	72.000	3.829	1.914	220.000
9	1.000	9.000	13.000	69.000	0.408	0.204	229.000
10	1.000	10.000	13.000	43.000	3.354	1.677	186.000
11	1.000	11.000	22.000	27.000	2.368	1.184	152.000
12	1.000	12.000	43.000	19.000	2.899	1.449	178.000
13	1.000	13.000	49.000	18.000	0.785	0.392	162.000
14	1.000	14.000	72.000	22.000	3.012	1.506	152.000
15	1.000	15.000	74.000	22.000	0.258	0.129	125.000
16	1.000	16.000	85.000	40.000	2.721	1.361	182.000
17	1.000	17.000	91.000	50.000	1.504	0.752	162.000
18	1.000	18.000	94.000	64.000	1.847	0.923	152.000
19	1.000	19.000	94.000	71.000	0.903	0.452	125.000
20	1.000	20.000	92.000	73.000	0.365	0.182	118.000
21	1.000	21.000	90.000	81.000	1.064	0.532	158.000
22	1.000	22.000	78.000	89.000	1.860	0.930	189.000
23	1.000	23.000	74.000	95.000	0.930	0.465	166.000
24	1.000	24.000	59.000	98.000	1.973	0.987	182.000
25	1.000	25.000	54.000	100.000	0.695	0.347	174.000
26	1.000	26.000	35.000	99.000	2.454	1.227	182.000
27	1.000	27.000	25.000	92.000	1.575	0.787	199.000
28	1.000	28.000	15.000	70.000	3.117	1.559	217.000
29	1.000	29.000	12.000	52.000	2.354	1.177	214.000
30	1.000	30.000	12.000	52.000	0.000	0.000	210.000
31	1.000	31.000	50.000	16.000	6.753	3.376	107.000
32	1.000	32.000	73.000	45.000	4.775	2.387	140.000
33	1.000	33.000	76.000	47.000	0.465	0.233	140.000
34	1.000	34.000	80.000	48.000	0.532	0.266	166.000
35	1.000	35.000	80.000	49.000	0.129	0.064	166.000
36	1.000	36.000	97.000	52.000	2.227	1.113	129.000
37	1.000	37.000	95.000	56.000	0.577	0.288	155.000
38	1.000	38.000	95.000	64.000	1.032	0.516	158.000
39	1.000	39.000	95.000	72.000	1.032	0.516	155.000
40	1.000	40.000	80.000	99.000	3.984	1.992	140.000
41	1.000	41.000	80.000	100.000	0.129	0.064	140.000
42	1.000	42.000	80.000	99.000	0.129	0.064	134.000
43	1.000	43.000	80.000	98.000	0.129	0.064	166.000
44	1.000	44.000	68.000	106.000	1.860	0.930	155.000
45	1.000	45.000	57.000	109.000	1.471	0.735	129.000
46	1.000	46.000	24.000	92.000	4.789	2.394	203.000
47	1.000	47.000	15.000	83.000	1.642	0.821	166.000
48	1.000	48.000	15.000	81.000	0.258	0.129	182.000
49	1.000	49.000	16.000	81.000	0.129	0.064	199.000
50	1.000	50.000	16.000	76.000	0.645	0.322	225.000
51	1.000	51.000	16.000	72.000	0.516	0.258	225.000
52	1.000	52.000	15.000	65.000	0.912	0.456	203.000
53	1.000	53.000	16.000	59.000	0.785	0.392	189.000
54	1.000	54.000	20.000	50.000	1.271	0.635	210.000
55	1.000	55.000	20.000	46.000	0.516	0.258	199.000
56	1.000	56.000	20.000	45.000	0.129	0.064	205.000
57	1.000	57.000	20.000	47.000	0.258	0.129	208.000
58	1.000	58.000	34.000	30.000	2.841	1.420	172.000
59	1.000	59.000	45.000	28.000	1.442	0.721	191.000
60	1.000	60.000	49.000	26.000	0.577	0.288	191.000
61	1.000	61.000	51.000	25.000	0.288	0.144	182.000
62	1.000	62.000	66.000	26.000	1.939	0.970	144.000
