 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	95.000	70.000	-1.000	-1.000	174.000
2	1.000	2.000	96.000	71.000	0.182	0.091	126.000
3	1.000	3.000	97.000	70.000	0.182	0.091	143.000
4	1.000	4.000	94.000	63.000	0.982	0.491	164.000
5	1.000	5.000	93.000	62.000	0.182	0.091	220.000
6	1.000	6.000	93.000	55.000	0.903	0.452	146.000
7	1.000	7.000	89.000	47.000	1.154	0.577	161.000
8	1.000	8.000	87.000	42.000	0.695	0.347	224.000
9	1.000	9.000	84.000	36.000	0.865	0.433	227.000
10	1.000	10.000	86.000	36.000	0.258	0.129	148.000
11	1.000	11.000	81.000	32.000	0.826	0.413	189.000
12	1.000	12.000	70.000	23.000	1.833	0.917	174.000
13	1.000	13.000	69.000	23.000	0.129	0.064	161.000
14	1.000	14.000	67.000	22.000	0.288	0.144	212.000
15	1.000	15.000	58.000	21.000	1.168	0.584	193.000
16	1.000	16.000	52.000	21.000	0.774	0.387	193.000
17	1.000	17.000	35.000	27.000	2.326	1.163	201.000
18	1.000	18.000	36.000	28.000	0.182	0.091	235.000
19	1.000	19.000	21.000	36.000	2.193	1.096	174.000
20	1.000	20.000	16.000	45.000	1.328	0.664	161.000
21	1.000	21.000	12.000	56.000	1.510	0.755	189.000
22	1.000	22.000	12.000	58.000	0.258	0.129	212.000
23	1.000	23.000	11.000	57.000	0.182	0.091	116.000
24	1.000	24.000	12.000	62.000	0.658	0.329	227.000
25	1.000	25.000	12.000	65.000	0.387	0.194	204.000
26	1.000	26.000	12.000	67.000	0.258	0.129	185.000
27	1.000	27.000	13.000	71.000	0.532	0.266	239.000
28	1.000	28.000	13.000	69.000	0.258	0.129	216.000
29	1.000	29.000	15.000	73.000	0.577	0.288	235.000
30	1.000	30.000	14.000	74.000	0.182	0.091	161.000
31	1.000	31.000	16.000	74.000	0.258	0.129	220.000
32	1.000	32.000	61.000	110.000	7.434	3.717	151.000
33	1.000	33.000	76.000	108.000	1.952	0.976	146.000
34	1.000	34.000	79.000	105.000	0.547	0.274	182.000
35	1.000	35.000	92.000	96.000	2.040	1.020	120.000
36	1.000	36.000	92.000	93.000	0.387	0.194	179.000
37	1.000	37.000	94.000	91.000	0.365	0.182	167.000
38	1.000	38.000	95.000	88.000	0.408	0.204	193.000
39	1.000	39.000	96.000	81.000	0.912	0.456	148.000
40	1.000	40.000	96.000	80.000	0.129	0.064	193.000
41	1.000	41.000	99.000	69.000	1.471	0.735	140.000
42	1.000	42.000	100.000	70.000	0.182	0.091	216.000
43	1.000	43.000	96.000	69.000	0.532	0.266	246.000
44	1.000	44.000	95.000	41.000	3.614	1.807	124.000
45	1.000	45.000	91.000	37.000	0.730	0.365	151.000
46	1.000	46.000	75.000	26.000	2.505	1.252	167.000
47	1.000	47.000	70.000	25.000	0.658	0.329	204.000
48	1.000	48.000	65.000	24.000	0.658	0.329	208.000
49	1.000	49.000	62.000	24.000	0.387	0.194	185.000
50	1.000	50.000	61.000	22.000	0.288	0.144	116.000
51	1.000	51.000	62.000	23.000	0.182	0.091	135.000
52	1.000	52.000	63.000	24.000	0.182	0.091	220.000
53	1.000	53.000	60.000	27.000	0.547	0.274	227.000
54	1.000	54.000	57.000	39.000	1.596	0.798	227.000
55	1.000	55.000	48.000	44.000	1.328	0.664	174.000
56	1.000	56.000	44.000	47.000	0.645	0.322	146.000
57	1.000	57.000	36.000	48.000	1.040	0.520	185.000
58	1.000	58.000	33.000	50.000	0.465	0.233	220.000
59	1.000	59.000	34.000	49.000	0.182	0.091	231.000
60	1.000	60.000	31.000	50.000	0.408	0.204	212.000
61	1.000	61.000	28.000	51.000	0.408	0.204	179.000
62	1.000	62.000	24.000	54.000	0.645	0.322	201.000
