 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	63.000	88.000	-1.000	-1.000	128.000
2	1.000	2.000	64.000	100.000	1.553	0.777	140.000
3	1.000	3.000	63.000	105.000	0.658	0.329	126.000
4	1.000	4.000	64.000	105.000	0.129	0.064	130.000
5	1.000	5.000	65.000	109.000	0.532	0.266	110.000
6	1.000	6.000	87.000	94.000	3.435	1.717	151.000
7	1.000	7.000	41.000	106.000	6.133	3.066	133.000
8	1.000	8.000	41.000	104.000	0.258	0.129	135.000
9	1.000	9.000	40.000	104.000	0.129	0.064	130.000
10	1.000	10.000	37.000	100.000	0.645	0.322	204.000
11	1.000	11.000	30.000	96.000	1.040	0.520	157.000
12	1.000	12.000	20.000	80.000	2.434	1.217	181.000
13	1.000	13.000	21.000	77.000	0.408	0.204	200.000
14	1.000	14.000	22.000	82.000	0.658	0.329	181.000
15	1.000	15.000	27.000	92.000	1.442	0.721	172.000
16	1.000	16.000	38.000	103.000	2.007	1.003	138.000
17	1.000	17.000	46.000	107.000	1.154	0.577	138.000
18	1.000	18.000	44.000	106.000	0.288	0.144	122.000
19	1.000	19.000	42.000	104.000	0.365	0.182	160.000
20	1.000	20.000	43.000	105.000	0.182	0.091	149.000
21	1.000	21.000	24.000	88.000	3.289	1.644	160.000
22	1.000	22.000	24.000	90.000	0.258	0.129	130.000
23	1.000	23.000	20.000	73.000	2.253	1.126	190.000
24	1.000	24.000	25.000	37.000	4.689	2.344	187.000
25	1.000	25.000	19.000	46.000	1.395	0.698	103.000
26	1.000	26.000	16.000	54.000	1.102	0.551	99.000
27	1.000	27.000	16.000	54.000	0.000	0.000	100.000
28	1.000	28.000	16.000	69.000	1.935	0.968	130.000
29	1.000	29.000	20.000	84.000	2.003	1.001	105.000
30	1.000	30.000	33.000	97.000	2.372	1.186	169.000
31	1.000	31.000	32.000	100.000	0.408	0.204	87.000
32	1.000	32.000	29.000	97.000	0.547	0.274	135.000
33	1.000	33.000	35.000	101.000	0.930	0.465	130.000
34	1.000	34.000	42.000	108.000	1.277	0.639	140.000
35	1.000	35.000	36.000	101.000	1.189	0.595	166.000
36	1.000	36.000	34.000	99.000	0.365	0.182	154.000
37	1.000	37.000	35.000	101.000	0.288	0.144	143.000
38	1.000	38.000	37.000	101.000	0.258	0.129	184.000
39	1.000	39.000	36.000	100.000	0.182	0.091	169.000
40	1.000	40.000	33.000	99.000	0.408	0.204	172.000
41	1.000	41.000	36.000	99.000	0.387	0.194	187.000
42	1.000	42.000	36.000	101.000	0.258	0.129	154.000
43	1.000	43.000	34.000	100.000	0.288	0.144	138.000
44	1.000	44.000	37.000	104.000	0.645	0.322	130.000
45	1.000	45.000	35.000	101.000	0.465	0.233	135.000
46	1.000	46.000	37.000	102.000	0.288	0.144	138.000
47	1.000	47.000	37.000	102.000	0.000	0.000	135.000
48	1.000	48.000	36.000	103.000	0.182	0.091	116.000
49	1.000	49.000	38.000	102.000	0.288	0.144	172.000
50	1.000	50.000	36.000	101.000	0.288	0.144	128.000
51	1.000	51.000	36.000	104.000	0.387	0.194	109.000
52	1.000	52.000	35.000	100.000	0.532	0.266	166.000
53	1.000	53.000	36.000	104.000	0.532	0.266	109.000
54	1.000	54.000	37.000	102.000	0.288	0.144	128.000
55	1.000	55.000	37.000	101.000	0.129	0.064	140.000
56	1.000	56.000	36.000	100.000	0.182	0.091	160.000
57	1.000	57.000	36.000	103.000	0.387	0.194	110.000
58	1.000	58.000	38.000	104.000	0.288	0.144	138.000
59	1.000	59.000	37.000	104.000	0.129	0.064	135.000
60	1.000	60.000	39.000	103.000	0.288	0.144	187.000
61	1.000	61.000	36.000	100.000	0.547	0.274	133.000
62	1.000	62.000	36.000	102.000	0.258	0.129	107.000
