 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	32.000	23.000	-1.000	-1.000	147.000
2	1.000	2.000	31.000	24.000	0.182	0.091	157.000
3	1.000	3.000	37.000	25.000	0.785	0.392	143.000
4	1.000	4.000	37.000	25.000	0.000	0.000	143.000
5	1.000	5.000	39.000	26.000	0.288	0.144	168.000
6	1.000	6.000	40.000	26.000	0.129	0.064	172.000
7	1.000	7.000	41.000	26.000	0.129	0.064	172.000
8	1.000	8.000	44.000	27.000	0.408	0.204	172.000
9	1.000	9.000	48.000	30.000	0.645	0.322	175.000
10	1.000	10.000	49.000	35.000	0.658	0.329	157.000
11	1.000	11.000	51.000	38.000	0.465	0.233	168.000
12	1.000	12.000	57.000	40.000	0.816	0.408	172.000
13	1.000	13.000	57.000	39.000	0.129	0.064	172.000
14	1.000	14.000	56.000	39.000	0.129	0.064	172.000
15	1.000	15.000	56.000	39.000	0.000	0.000	168.000
16	1.000	16.000	57.000	39.000	0.129	0.064	179.000
17	1.000	17.000	57.000	39.000	0.000	0.000	175.000
18	1.000	18.000	57.000	39.000	0.000	0.000	161.000
19	1.000	19.000	63.000	38.000	0.785	0.392	165.000
20	1.000	20.000	69.000	38.000	0.774	0.387	175.000
21	1.000	21.000	75.000	38.000	0.774	0.387	179.000
22	1.000	22.000	79.000	37.000	0.532	0.266	154.000
23	1.000	23.000	80.000	37.000	0.129	0.064	154.000
24	1.000	24.000	81.000	37.000	0.129	0.064	157.000
25	1.000	25.000	83.000	37.000	0.258	0.129	168.000
26	1.000	26.000	82.000	36.000	0.182	0.091	168.000
27	1.000	27.000	82.000	36.000	0.000	0.000	172.000
28	1.000	28.000	82.000	36.000	0.000	0.000	165.000
29	1.000	29.000	81.000	36.000	0.129	0.064	161.000
30	1.000	30.000	81.000	38.000	0.258	0.129	175.000
31	1.000	31.000	81.000	38.000	0.000	0.000	175.000
32	1.000	32.000	81.000	40.000	0.258	0.129	157.000
33	1.000	33.000	81.000	42.000	0.258	0.129	172.000
34	1.000	34.000	82.000	41.000	0.182	0.091	165.000
35	1.000	35.000	84.000	34.000	0.939	0.470	157.000
36	1.000	36.000	93.000	51.000	2.481	1.241	161.000
37	1.000	37.000	93.000	52.000	0.129	0.064	175.000
38	1.000	38.000	95.000	55.000	0.465	0.233	135.000
39	1.000	39.000	95.000	51.000	0.516	0.258	133.000
40	1.000	40.000	95.000	51.000	0.000	0.000	127.000
41	1.000	41.000	94.000	47.000	0.532	0.266	138.000
42	1.000	42.000	94.000	50.000	0.387	0.194	143.000
43	1.000	43.000	95.000	53.000	0.408	0.204	135.000
44	1.000	44.000	96.000	55.000	0.288	0.144	123.000
45	1.000	45.000	94.000	49.000	0.816	0.408	143.000
46	1.000	46.000	94.000	49.000	0.000	0.000	150.000
47	1.000	47.000	94.000	51.000	0.258	0.129	147.000
48	1.000	48.000	92.000	46.000	0.695	0.347	150.000
49	1.000	49.000	90.000	42.000	0.577	0.288	161.000
50	1.000	50.000	94.000	52.000	1.389	0.695	143.000
51	1.000	51.000	95.000	53.000	0.182	0.091	143.000
52	1.000	52.000	95.000	57.000	0.516	0.258	147.000
53	1.000	53.000	95.000	56.000	0.129	0.064	147.000
54	1.000	54.000	95.000	54.000	0.258	0.129	143.000
55	1.000	55.000	95.000	48.000	0.774	0.387	138.000
56	1.000	56.000	95.000	46.000	0.258	0.129	138.000
57	1.000	57.000	94.000	46.000	0.129	0.064	138.000
58	1.000	58.000	94.000	46.000	0.000	0.000	143.000
59	1.000	59.000	94.000	46.000	0.000	0.000	133.000
60	1.000	60.000	94.000	46.000	0.000	0.000	138.000
61	1.000	61.000	95.000	48.000	0.288	0.144	135.000
62	1.000	62.000	95.000	50.000	0.258	0.129	143.000
