 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	16.000	81.000	-1.000	-1.000	151.000
2	1.000	2.000	14.000	78.000	0.465	0.233	157.000
3	1.000	3.000	12.000	74.000	0.577	0.288	157.000
4	1.000	4.000	9.000	61.000	1.721	0.861	205.000
5	1.000	5.000	9.000	61.000	0.000	0.000	208.000
6	1.000	6.000	13.000	33.000	3.649	1.824	202.000
7	1.000	7.000	14.000	30.000	0.408	0.204	182.000
8	1.000	8.000	14.000	28.000	0.258	0.129	175.000
9	1.000	9.000	14.000	31.000	0.387	0.194	202.000
10	1.000	10.000	52.000	13.000	5.424	2.712	175.000
11	1.000	11.000	55.000	13.000	0.387	0.194	167.000
12	1.000	12.000	56.000	13.000	0.129	0.064	154.000
13	1.000	13.000	61.000	14.000	0.658	0.329	121.000
14	1.000	14.000	66.000	18.000	0.826	0.413	157.000
15	1.000	15.000	69.000	22.000	0.645	0.322	154.000
16	1.000	16.000	73.000	27.000	0.826	0.413	151.000
17	1.000	17.000	81.000	36.000	1.553	0.777	170.000
18	1.000	18.000	86.000	42.000	1.008	0.504	160.000
19	1.000	19.000	87.000	52.000	1.296	0.648	157.000
20	1.000	20.000	89.000	55.000	0.465	0.233	167.000
21	1.000	21.000	88.000	67.000	1.553	0.777	157.000
22	1.000	22.000	52.000	97.000	6.045	3.023	137.000
23	1.000	23.000	43.000	96.000	1.168	0.584	137.000
24	1.000	24.000	38.000	94.000	0.695	0.347	172.000
25	1.000	25.000	8.000	55.000	6.347	3.174	226.000
26	1.000	26.000	7.000	46.000	1.168	0.584	194.000
27	1.000	27.000	8.000	40.000	0.785	0.392	139.000
28	1.000	28.000	11.000	37.000	0.547	0.274	167.000
29	1.000	29.000	21.000	25.000	2.015	1.008	160.000
30	1.000	30.000	31.000	16.000	1.736	0.868	131.000
31	1.000	31.000	64.000	19.000	4.275	2.137	163.000
32	1.000	32.000	72.000	22.000	1.102	0.551	163.000
33	1.000	33.000	76.000	25.000	0.645	0.322	160.000
34	1.000	34.000	77.000	25.000	0.129	0.064	151.000
35	1.000	35.000	77.000	25.000	0.000	0.000	154.000
36	1.000	36.000	77.000	25.000	0.000	0.000	163.000
37	1.000	37.000	79.000	30.000	0.695	0.347	123.000
38	1.000	38.000	81.000	35.000	0.695	0.347	182.000
39	1.000	39.000	83.000	44.000	1.189	0.595	151.000
40	1.000	40.000	84.000	49.000	0.658	0.329	172.000
41	1.000	41.000	86.000	62.000	1.697	0.848	167.000
42	1.000	42.000	84.000	68.000	0.816	0.408	172.000
43	1.000	43.000	79.000	81.000	1.797	0.898	151.000
44	1.000	44.000	70.000	87.000	1.395	0.698	151.000
45	1.000	45.000	64.000	90.000	0.865	0.433	163.000
46	1.000	46.000	59.000	94.000	0.826	0.413	157.000
47	1.000	47.000	56.000	95.000	0.408	0.204	146.000
48	1.000	48.000	44.000	95.000	1.548	0.774	160.000
49	1.000	49.000	17.000	31.000	8.961	4.480	157.000
50	1.000	50.000	21.000	22.000	1.271	0.635	167.000
51	1.000	51.000	30.000	20.000	1.189	0.595	202.000
52	1.000	52.000	42.000	15.000	1.677	0.838	178.000
53	1.000	53.000	43.000	14.000	0.182	0.091	170.000
54	1.000	54.000	43.000	14.000	0.000	0.000	175.000
55	1.000	55.000	51.000	15.000	1.040	0.520	167.000
56	1.000	56.000	58.000	16.000	0.912	0.456	167.000
57	1.000	57.000	81.000	34.000	3.768	1.884	142.000
58	1.000	58.000	88.000	39.000	1.110	0.555	142.000
59	1.000	59.000	88.000	54.000	1.935	0.968	154.000
60	1.000	60.000	87.000	64.000	1.296	0.648	151.000
61	1.000	61.000	56.000	96.000	5.747	2.874	139.000
62	1.000	62.000	54.000	97.000	0.288	0.144	142.000
