 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	33.000	105.000	-1.000	-1.000	132.000
2	1.000	2.000	31.000	104.000	0.288	0.144	117.000
3	1.000	3.000	22.000	92.000	1.935	0.968	132.000
4	1.000	4.000	21.000	93.000	0.182	0.091	96.000
5	1.000	5.000	22.000	93.000	0.129	0.064	108.000
6	1.000	6.000	16.000	86.000	1.189	0.595	99.000
7	1.000	7.000	16.000	80.000	0.774	0.387	108.000
8	1.000	8.000	20.000	63.000	2.253	1.126	134.000
9	1.000	9.000	19.000	60.000	0.408	0.204	117.000
10	1.000	10.000	19.000	59.000	0.129	0.064	141.000
11	1.000	11.000	23.000	52.000	1.040	0.520	158.000
12	1.000	12.000	25.000	39.000	1.697	0.848	113.000
13	1.000	13.000	56.000	41.000	4.007	2.004	138.000
14	1.000	14.000	72.000	46.000	2.162	1.081	111.000
15	1.000	15.000	71.000	46.000	0.129	0.064	108.000
16	1.000	16.000	71.000	47.000	0.129	0.064	132.000
17	1.000	17.000	73.000	45.000	0.365	0.182	158.000
18	1.000	18.000	84.000	46.000	1.425	0.712	168.000
19	1.000	19.000	83.000	46.000	0.129	0.064	144.000
20	1.000	20.000	82.000	48.000	0.288	0.144	171.000
21	1.000	21.000	97.000	53.000	2.040	1.020	129.000
22	1.000	22.000	98.000	55.000	0.288	0.144	127.000
23	1.000	23.000	101.000	70.000	1.973	0.987	175.000
24	1.000	24.000	94.000	87.000	2.372	1.186	149.000
25	1.000	25.000	91.000	95.000	1.102	0.551	155.000
26	1.000	26.000	88.000	99.000	0.645	0.322	132.000
27	1.000	27.000	84.000	102.000	0.645	0.322	144.000
28	1.000	28.000	79.000	104.000	0.695	0.347	129.000
29	1.000	29.000	68.000	106.000	1.442	0.721	168.000
30	1.000	30.000	59.000	109.000	1.224	0.612	185.000
31	1.000	31.000	63.000	109.000	0.516	0.258	158.000
32	1.000	32.000	21.000	60.000	8.325	4.163	87.000
33	1.000	33.000	23.000	63.000	0.465	0.233	141.000
34	1.000	34.000	24.000	62.000	0.182	0.091	155.000
35	1.000	35.000	22.000	63.000	0.288	0.144	83.000
36	1.000	36.000	22.000	64.000	0.129	0.064	108.000
37	1.000	37.000	24.000	61.000	0.465	0.233	162.000
38	1.000	38.000	23.000	60.000	0.182	0.091	123.000
39	1.000	39.000	25.000	61.000	0.288	0.144	152.000
40	1.000	40.000	24.000	60.000	0.182	0.091	127.000
41	1.000	41.000	27.000	58.000	0.465	0.233	136.000
42	1.000	42.000	29.000	51.000	0.939	0.470	155.000
43	1.000	43.000	46.000	29.000	3.587	1.793	134.000
44	1.000	44.000	62.000	25.000	2.128	1.064	152.000
45	1.000	45.000	62.000	23.000	0.258	0.129	119.000
46	1.000	46.000	65.000	22.000	0.408	0.204	104.000
47	1.000	47.000	82.000	26.000	2.253	1.126	129.000
48	1.000	48.000	90.000	35.000	1.553	0.777	144.000
49	1.000	49.000	103.000	48.000	2.372	1.186	212.000
50	1.000	50.000	103.000	45.000	0.387	0.194	132.000
51	1.000	51.000	106.000	62.000	2.227	1.113	171.000
52	1.000	52.000	108.000	74.000	1.569	0.785	149.000
53	1.000	53.000	102.000	87.000	1.847	0.923	147.000
54	1.000	54.000	98.000	94.000	1.040	0.520	158.000
55	1.000	55.000	94.000	100.000	0.930	0.465	149.000
56	1.000	56.000	61.000	108.000	4.380	2.190	149.000
57	1.000	57.000	25.000	80.000	5.883	2.942	144.000
58	1.000	58.000	25.000	83.000	0.387	0.194	158.000
59	1.000	59.000	47.000	26.000	7.882	3.941	84.000
60	1.000	60.000	55.000	25.000	1.040	0.520	147.000
61	1.000	61.000	65.000	23.000	1.316	0.658	94.000
62	1.000	62.000	66.000	25.000	0.288	0.144	144.000
