 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	89.000	27.000	-1.000	-1.000	187.000
2	1.000	2.000	99.000	61.000	4.572	2.286	179.000
3	1.000	3.000	92.000	70.000	1.471	0.735	191.000
4	1.000	4.000	89.000	77.000	0.982	0.491	191.000
5	1.000	5.000	82.000	83.000	1.189	0.595	187.000
6	1.000	6.000	68.000	90.000	2.019	1.010	207.000
7	1.000	7.000	79.000	88.000	1.442	0.721	179.000
8	1.000	8.000	95.000	58.000	4.386	2.193	191.000
9	1.000	9.000	92.000	65.000	0.982	0.491	197.000
10	1.000	10.000	89.000	69.000	0.645	0.322	202.000
11	1.000	11.000	93.000	63.000	0.930	0.465	165.000
12	1.000	12.000	93.000	65.000	0.258	0.129	168.000
13	1.000	13.000	81.000	84.000	2.899	1.449	187.000
14	1.000	14.000	54.000	92.000	3.633	1.816	215.000
15	1.000	15.000	49.000	93.000	0.658	0.329	215.000
16	1.000	16.000	45.000	93.000	0.516	0.258	212.000
17	1.000	17.000	13.000	43.000	7.658	3.829	207.000
18	1.000	18.000	34.000	14.000	4.619	2.309	191.000
19	1.000	19.000	81.000	24.000	6.199	3.099	202.000
20	1.000	20.000	86.000	27.000	0.752	0.376	183.000
21	1.000	21.000	95.000	35.000	1.553	0.777	183.000
22	1.000	22.000	94.000	39.000	0.532	0.266	191.000
23	1.000	23.000	97.000	44.000	0.752	0.376	168.000
24	1.000	24.000	90.000	76.000	4.226	2.113	194.000
25	1.000	25.000	79.000	90.000	2.297	1.148	179.000
26	1.000	26.000	44.000	95.000	4.561	2.280	175.000
27	1.000	27.000	40.000	96.000	0.532	0.266	168.000
28	1.000	28.000	30.000	90.000	1.504	0.752	157.000
29	1.000	29.000	27.000	82.000	1.102	0.551	215.000
30	1.000	30.000	15.000	55.000	3.812	1.906	223.000
31	1.000	31.000	15.000	54.000	0.129	0.064	227.000
32	1.000	32.000	11.000	52.000	0.577	0.288	235.000
33	1.000	33.000	10.000	51.000	0.182	0.091	232.000
34	1.000	34.000	11.000	46.000	0.658	0.329	219.000
35	1.000	35.000	21.000	33.000	2.116	1.058	187.000
36	1.000	36.000	26.000	27.000	1.008	0.504	197.000
37	1.000	37.000	49.000	20.000	3.101	1.551	219.000
38	1.000	38.000	67.000	24.000	2.379	1.189	212.000
39	1.000	39.000	84.000	46.000	3.587	1.793	165.000
40	1.000	40.000	83.000	68.000	2.841	1.420	215.000
41	1.000	41.000	71.000	89.000	3.120	1.560	191.000
42	1.000	42.000	56.000	94.000	2.040	1.020	202.000
43	1.000	43.000	21.000	88.000	4.581	2.290	219.000
44	1.000	44.000	7.000	46.000	5.711	2.856	194.000
45	1.000	45.000	12.000	33.000	1.797	0.898	207.000
46	1.000	46.000	15.000	29.000	0.645	0.322	179.000
47	1.000	47.000	20.000	27.000	0.695	0.347	223.000
48	1.000	48.000	24.000	25.000	0.577	0.288	229.000
49	1.000	49.000	59.000	22.000	4.532	2.266	227.000
50	1.000	50.000	84.000	45.000	4.382	2.191	215.000
51	1.000	51.000	87.000	57.000	1.596	0.798	179.000
52	1.000	52.000	77.000	89.000	4.325	2.162	168.000
53	1.000	53.000	72.000	90.000	0.658	0.329	183.000
54	1.000	54.000	64.000	101.000	1.755	0.877	172.000
55	1.000	55.000	45.000	99.000	2.465	1.232	183.000
56	1.000	56.000	29.000	95.000	2.128	1.064	183.000
57	1.000	57.000	11.000	74.000	3.568	1.784	227.000
58	1.000	58.000	8.000	55.000	2.481	1.241	215.000
59	1.000	59.000	22.000	25.000	4.271	2.135	197.000
60	1.000	60.000	28.000	22.000	0.865	0.433	229.000
61	1.000	61.000	36.000	17.000	1.217	0.608	194.000
62	1.000	62.000	41.000	17.000	0.645	0.322	207.000
