 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	74.000	91.000	-1.000	-1.000	239.000
2	1.000	2.000	78.000	87.000	0.730	0.365	243.000
3	1.000	3.000	82.000	84.000	0.645	0.322	229.000
4	1.000	4.000	92.000	70.000	2.219	1.110	191.000
5	1.000	5.000	94.000	66.000	0.577	0.288	239.000
6	1.000	6.000	96.000	63.000	0.465	0.233	187.000
7	1.000	7.000	96.000	51.000	1.548	0.774	121.000
8	1.000	8.000	95.000	49.000	0.288	0.144	168.000
9	1.000	9.000	92.000	42.000	0.982	0.491	175.000
10	1.000	10.000	88.000	36.000	0.930	0.465	180.000
11	1.000	11.000	87.000	35.000	0.182	0.091	151.000
12	1.000	12.000	84.000	33.000	0.465	0.233	201.000
13	1.000	13.000	84.000	33.000	0.000	0.000	198.000
14	1.000	14.000	71.000	24.000	2.040	1.020	204.000
15	1.000	15.000	63.000	26.000	1.064	0.532	229.000
16	1.000	16.000	55.000	25.000	1.040	0.520	229.000
17	1.000	17.000	55.000	25.000	0.000	0.000	232.000
18	1.000	18.000	54.000	25.000	0.129	0.064	232.000
19	1.000	19.000	55.000	24.000	0.182	0.091	236.000
20	1.000	20.000	55.000	23.000	0.129	0.064	236.000
21	1.000	21.000	58.000	23.000	0.387	0.194	236.000
22	1.000	22.000	58.000	23.000	0.000	0.000	229.000
23	1.000	23.000	62.000	25.000	0.577	0.288	236.000
24	1.000	24.000	64.000	23.000	0.365	0.182	249.000
25	1.000	25.000	60.000	22.000	0.532	0.266	227.000
26	1.000	26.000	55.000	22.000	0.645	0.322	220.000
27	1.000	27.000	54.000	23.000	0.182	0.091	223.000
28	1.000	28.000	54.000	23.000	0.000	0.000	195.000
29	1.000	29.000	52.000	25.000	0.365	0.182	217.000
30	1.000	30.000	69.000	36.000	2.612	1.306	208.000
31	1.000	31.000	69.000	37.000	0.129	0.064	229.000
32	1.000	32.000	70.000	37.000	0.129	0.064	236.000
33	1.000	33.000	74.000	36.000	0.532	0.266	201.000
34	1.000	34.000	76.000	36.000	0.258	0.129	227.000
35	1.000	35.000	77.000	36.000	0.129	0.064	239.000
36	1.000	36.000	77.000	36.000	0.000	0.000	236.000
37	1.000	37.000	79.000	38.000	0.365	0.182	204.000
38	1.000	38.000	82.000	40.000	0.465	0.233	239.000
39	1.000	39.000	89.000	41.000	0.912	0.456	236.000
40	1.000	40.000	93.000	43.000	0.577	0.288	168.000
41	1.000	41.000	95.000	49.000	0.816	0.408	239.000
42	1.000	42.000	96.000	55.000	0.785	0.392	252.000
43	1.000	43.000	94.000	46.000	1.189	0.595	252.000
44	1.000	44.000	91.000	39.000	0.982	0.491	223.000
45	1.000	45.000	90.000	37.000	0.288	0.144	236.000
46	1.000	46.000	74.000	23.000	2.743	1.371	168.000
47	1.000	47.000	69.000	23.000	0.645	0.322	246.000
48	1.000	48.000	64.000	23.000	0.645	0.322	223.000
49	1.000	49.000	61.000	22.000	0.408	0.204	223.000
50	1.000	50.000	59.000	22.000	0.258	0.129	232.000
51	1.000	51.000	55.000	22.000	0.516	0.258	227.000
52	1.000	52.000	54.000	22.000	0.129	0.064	217.000
53	1.000	53.000	52.000	23.000	0.288	0.144	249.000
54	1.000	54.000	51.000	23.000	0.129	0.064	232.000
55	1.000	55.000	49.000	24.000	0.288	0.144	208.000
56	1.000	56.000	44.000	31.000	1.110	0.555	201.000
57	1.000	57.000	40.000	37.000	0.930	0.465	223.000
58	1.000	58.000	38.000	44.000	0.939	0.470	214.000
59	1.000	59.000	38.000	45.000	0.129	0.064	220.000
60	1.000	60.000	35.000	45.000	0.387	0.194	187.000
61	1.000	61.000	32.000	47.000	0.465	0.233	208.000
62	1.000	62.000	35.000	46.000	0.408	0.204	214.000
