 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	34.000	13.000	-1.000	-1.000	161.000
2	1.000	2.000	34.000	11.000	0.258	0.129	183.000
3	1.000	3.000	44.000	11.000	1.290	0.645	157.000
4	1.000	4.000	47.000	13.000	0.465	0.233	120.000
5	1.000	5.000	50.000	14.000	0.408	0.204	183.000
6	1.000	6.000	49.000	15.000	0.182	0.091	194.000
7	1.000	7.000	48.000	15.000	0.129	0.064	161.000
8	1.000	8.000	48.000	16.000	0.129	0.064	214.000
9	1.000	9.000	50.000	15.000	0.288	0.144	183.000
10	1.000	10.000	49.000	16.000	0.182	0.091	194.000
11	1.000	11.000	52.000	16.000	0.387	0.194	187.000
12	1.000	12.000	51.000	19.000	0.408	0.204	221.000
13	1.000	13.000	47.000	26.000	1.040	0.520	221.000
14	1.000	14.000	44.000	33.000	0.982	0.491	202.000
15	1.000	15.000	48.000	54.000	2.758	1.379	233.000
16	1.000	16.000	49.000	73.000	2.454	1.227	147.000
17	1.000	17.000	53.000	86.000	1.755	0.877	202.000
18	1.000	18.000	53.000	92.000	0.774	0.387	217.000
19	1.000	19.000	77.000	93.000	3.099	1.549	138.000
20	1.000	20.000	93.000	77.000	2.919	1.459	133.000
21	1.000	21.000	96.000	35.000	5.432	2.716	169.000
22	1.000	22.000	50.000	13.000	6.578	3.289	165.000
23	1.000	23.000	35.000	18.000	2.040	1.020	157.000
24	1.000	24.000	30.000	29.000	1.559	0.779	217.000
25	1.000	25.000	23.000	45.000	2.253	1.126	227.000
26	1.000	26.000	20.000	68.000	2.992	1.496	206.000
27	1.000	27.000	38.000	92.000	3.870	1.935	165.000
28	1.000	28.000	56.000	96.000	2.379	1.189	221.000
29	1.000	29.000	80.000	95.000	3.099	1.549	147.000
30	1.000	30.000	80.000	94.000	0.129	0.064	157.000
31	1.000	31.000	79.000	94.000	0.129	0.064	154.000
32	1.000	32.000	22.000	75.000	7.751	3.875	206.000
33	1.000	33.000	22.000	73.000	0.258	0.129	206.000
34	1.000	34.000	21.000	73.000	0.129	0.064	202.000
35	1.000	35.000	21.000	71.000	0.258	0.129	197.000
36	1.000	36.000	19.000	64.000	0.939	0.470	202.000
37	1.000	37.000	19.000	53.000	1.419	0.710	214.000
38	1.000	38.000	19.000	51.000	0.258	0.129	224.000
39	1.000	39.000	19.000	51.000	0.000	0.000	217.000
40	1.000	40.000	24.000	29.000	2.910	1.455	202.000
41	1.000	41.000	29.000	28.000	0.658	0.329	217.000
42	1.000	42.000	30.000	27.000	0.182	0.091	209.000
43	1.000	43.000	49.000	19.000	2.659	1.330	227.000
44	1.000	44.000	52.000	18.000	0.408	0.204	221.000
45	1.000	45.000	61.000	19.000	1.168	0.584	224.000
46	1.000	46.000	73.000	22.000	1.596	0.798	217.000
47	1.000	47.000	77.000	29.000	1.040	0.520	211.000
48	1.000	48.000	88.000	42.000	2.197	1.098	202.000
49	1.000	49.000	93.000	60.000	2.410	1.205	178.000
50	1.000	50.000	92.000	66.000	0.785	0.392	190.000
51	1.000	51.000	88.000	75.000	1.271	0.635	138.000
52	1.000	52.000	85.000	81.000	0.865	0.433	154.000
53	1.000	53.000	68.000	91.000	2.544	1.272	190.000
54	1.000	54.000	59.000	96.000	1.328	0.664	103.000
55	1.000	55.000	42.000	95.000	2.197	1.098	161.000
56	1.000	56.000	26.000	88.000	2.253	1.126	120.000
57	1.000	57.000	25.000	85.000	0.408	0.204	172.000
58	1.000	58.000	19.000	77.000	1.290	0.645	172.000
59	1.000	59.000	18.000	76.000	0.182	0.091	157.000
60	1.000	60.000	19.000	73.000	0.408	0.204	209.000
61	1.000	61.000	20.000	73.000	0.129	0.064	209.000
62	1.000	62.000	20.000	73.000	0.000	0.000	206.000
